genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000046861	Hectd3	76608	HECT domain E3 ubiquitin protein ligase 3	0.0444761259976232	5.68096223364929	0.331642020794409	0.568102425097004	0.999846398453351	1.03130862067025
ENSMUSG00000028289	Epha7	13841	Eph receptor A7	-0.0814795271357401	5.22950606408532	0.331593560462086	0.568162927613889	0.999846398453351	-1.05810260036808
ENSMUSG00000030869	Ndufab1	70316	NADH dehydrogenase (ubiquinone) 1, alpha/beta subcomplex, 1	-0.0586228842856949	5.62228988108764	0.331442833182815	0.568218159039117	0.999846398453351	-1.0414711563069
ENSMUSG00000000120	Ngfr	18053	nerve growth factor receptor (TNFR superfamily, member 16)	0.0753494382067709	5.18888076646812	0.330769278853714	0.568609859000803	0.999846398453351	1.05361620365274
ENSMUSG00000051185	Fam174a	67698	family with sequence similarity 174, member A	-0.0636480949717785	4.82794834596429	0.33063882016424	0.568685787789305	0.999846398453351	-1.04510514499751
ENSMUSG00000026259	Ngef	53972	neuronal guanine nucleotide exchange factor	-0.0861367625291239	3.88991670746321	0.330628614801413	0.568691728297953	0.999846398453351	-1.0615238329896
ENSMUSG00000048327	Ckap2l	70466	cytoskeleton associated protein 2-like	0.274044355163806	-0.327376993183202	0.330558025776605	0.568732821295725	0.999846398453351	1.20919285148103
ENSMUSG00000054770	Kctd18	51960	potassium channel tetramerisation domain containing 18	0.0872391409523381	4.09542312901875	0.330531580269399	0.56874821790658	0.999846398453351	1.06233526446427
ENSMUSG00000014303	Glis2	83396	GLIS family zinc finger 2	0.0895011840311275	4.14341277859747	0.330528096267396	0.568750246358724	0.999846398453351	1.06400223700756
ENSMUSG00000015474	Ppt2	54397	palmitoyl-protein thioesterase 2	-0.0548930055319324	6.01491753891229	0.330396516625922	0.568826864985437	0.999846398453351	-1.03878206133632
ENSMUSG00000023267	Gabrr2	14409	gamma-aminobutyric acid (GABA) C receptor, subunit rho 2	-0.0621884885657914	5.58480603741623	0.330392190767289	0.568829384272497	0.999846398453351	-1.04404832375686
ENSMUSG00000032224	Fam81a	76886	family with sequence similarity 81, member A	0.141966680354343	1.87756564355411	0.330389093097134	0.568831188302534	0.999846398453351	1.10340825607229
ENSMUSG00000092060	Bend4	666938	BEN domain containing 4	0.113508556149471	4.97056652576295	0.330747506883761	0.568911591956318	0.999846398453351	1.0818560551456
ENSMUSG00000074405	Zfp865	319748	zinc finger protein 865	0.0550393377397862	4.70202050332673	0.330180845570277	0.568952494018316	0.999846398453351	1.03888743009236
ENSMUSG00000038619	Ensa	56205	endosulfine alpha	-0.0453843420468489	7.67490849996855	0.330140541168242	0.568975977531497	0.999846398453351	-1.03195806209762
ENSMUSG00000041592	Sdk2	237979	sidekick cell adhesion molecule 2	0.0948927135308717	5.11889467425034	0.33032047806455	0.569012932442008	0.999846398453351	1.06798598398208
ENSMUSG00000010453	Kansl3	226976	KAT8 regulatory NSL complex subunit 3	0.0319857807954249	7.06617547836862	0.329959121947055	0.569081705846683	0.999846398453351	1.02241845360239
ENSMUSG00000038500	Prr3	75210	proline-rich polypeptide 3	0.056507565083892	4.63565290314263	0.329914670616436	0.569107617316191	0.999846398453351	1.03994524155715
ENSMUSG00000041939	Mvk	17855	mevalonate kinase	-0.074493480205878	4.09561335801618	0.329904498615023	0.569113547084163	0.999846398453351	-1.05299127342814
ENSMUSG00000037149	Ddx1	104721	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	-0.045218882764184	7.49389917873898	0.329869693309928	0.569133837759644	0.999846398453351	-1.03183971605432
ENSMUSG00000094724	Rnaset2b	68195	ribonuclease T2B	-0.314937583110032	3.03600976600839	0.331016829068314	0.569172294168637	0.999846398453351	-1.24395783342896
ENSMUSG00000026933	Camsap1	227634	calmodulin regulated spectrin-associated protein 1	0.0553551801475954	8.47384101005709	0.329732881617243	0.569213609621707	0.999846398453351	1.039114893706
ENSMUSG00000048271	Rbm33	381626	RNA binding motif protein 33	0.0770108269833089	7.73010469949217	0.329955713481561	0.569216077557232	0.999846398453351	1.05483023321538
ENSMUSG00000050244	Heatr1	217995	HEAT repeat containing 1	0.0658936468717375	4.76256389858591	0.329524019637889	0.569335435044017	0.999846398453351	1.04673311567017
ENSMUSG00000033364	Usp37	319651	ubiquitin specific peptidase 37	0.0614582113489616	5.84970801868705	0.329439086761843	0.569384989602587	0.999846398453351	1.04351997109447
ENSMUSG00000002602	Axl	26362	AXL receptor tyrosine kinase	0.110907518308411	4.1429167950968	0.329338379759164	0.569540262561421	0.999846398453351	1.0799073318567
ENSMUSG00000042302	Ehbp1	216565	EH domain binding protein 1	0.0416016630650433	6.19438342231688	0.329139934639193	0.569559599525583	0.999846398453351	1.02925586035237
ENSMUSG00000021028	Mbip	217588	MAP3K12 binding inhibitory protein 1	0.047641716136778	4.00664515498944	0.329111996184996	0.569575912126229	0.999846398453351	1.03357402303443
ENSMUSG00000098274	Rpl24	68193	ribosomal protein L24	-0.0891800270694699	6.98985383242185	0.329555809293788	0.569594359075024	0.999846398453351	-1.06376540684961
ENSMUSG00000062691	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	-0.105003286035915	4.43513689715533	0.32928023547355	0.569597822064973	0.999846398453351	-1.07549684012076
ENSMUSG00000053600	Zfp472	224691	zinc finger protein 472	-0.0673619845336437	4.5671069990164	0.32902262571596	0.569628099630875	0.999846398453351	-1.04779899585648
ENSMUSG00000042118	Bhmt2	64918	betaine-homocysteine methyltransferase 2	0.203160468416001	0.128360527823484	0.328921233078711	0.569687318885939	0.999846398453351	1.15121753209533
ENSMUSG00000025509	Pnpla2	66853	patatin-like phospholipase domain containing 2	0.0811857461369065	3.65301242931907	0.328616154379578	0.569865576266507	0.999846398453351	1.05788715719931
ENSMUSG00000040029	Ipo8	320727	importin 8	0.0538606504809776	6.39510919277003	0.328591183487077	0.569880171638681	0.999846398453351	1.03803900179768
ENSMUSG00000046637	Ttc34	242800	tetratricopeptide repeat domain 34	0.184990793681215	0.755134868496351	0.328245330600016	0.570082397205264	0.999846398453351	1.13680971885046
ENSMUSG00000027959	Sass6	72776	SAS-6 centriolar assembly protein	0.120051985369514	3.39797494620071	0.328238029292759	0.570096537371663	0.999846398453351	1.08677402210563
ENSMUSG00000023979	Guca1b	107477	guanylate cyclase activator 1B	-0.0860045680138641	10.3576787201907	0.328008421768387	0.570288424585633	0.999846398453351	-1.06142656974572
ENSMUSG00000034707	Gns	75612	glucosamine (N-acetyl)-6-sulfatase	0.0314254438510571	7.52276057692974	0.32779271546117	0.570347263132529	0.999846398453351	1.02202142749879
ENSMUSG00000036469	March1	72925	membrane-associated ring finger (C3HC4) 1	-0.089146637112485	7.12675400400858	0.32814814110048	0.570416032100856	0.999846398453351	-1.06374078718354
ENSMUSG00000044573	Acp1	11431	acid phosphatase 1, soluble	0.0500078640477662	5.48186091483408	0.327591180680337	0.570465277777203	0.999846398453351	1.03527056702637
ENSMUSG00000031993	Snx19	102607	sorting nexin 19	0.0397543424050745	6.45000744363489	0.327542051527801	0.570494054141651	0.999846398453351	1.0279387775562
ENSMUSG00000026482	Rgl1	19731	ral guanine nucleotide dissociation stimulator,-like 1	0.0413724534775157	5.68938651193601	0.327517467195502	0.570508454975776	0.999846398453351	1.02909234930889
ENSMUSG00000026739	Bmi1	12151	Bmi1 polycomb ring finger oncogene	-0.058870904216242	7.16043204526404	0.327489980772971	0.570524556628797	0.999846398453351	-1.04165021549892
ENSMUSG00000071862	Lrrtm2	107065	leucine rich repeat transmembrane neuronal 2	0.0810093395159903	4.67375104339291	0.327345956257036	0.57060894148	0.999846398453351	1.05775781115982
ENSMUSG00000044340	Phlpp1	98432	PH domain and leucine rich repeat protein phosphatase 1	0.0476608853805115	6.45950256518973	0.327001176908802	0.570811050400156	0.999846398453351	1.03358775633456
ENSMUSG00000021898	Asb14	142687	ankyrin repeat and SOCS box-containing 14	-0.306608847573546	-0.601400663069399	0.326954422879039	0.570838468445966	0.999846398453351	-1.23679710512373
ENSMUSG00000019055	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	0.0614129358147122	4.4120662739402	0.32690239290116	0.57086898354673	0.999846398453351	1.04348722322918
ENSMUSG00000045752	Tssc4	56844	tumor-suppressing subchromosomal transferable fragment 4	-0.0691292758838561	4.4478387710057	0.326794250327994	0.570932418520545	0.999846398453351	-1.04908332879807
ENSMUSG00000029650	Slc46a3	71706	solute carrier family 46, member 3	-0.0687151307097649	4.84580701648766	0.326781202509922	0.570940073140054	0.999846398453351	-1.04878221842419
ENSMUSG00000024507	Hsd17b4	15488	hydroxysteroid (17-beta) dehydrogenase 4	-0.0386719665153806	5.55749702072304	0.326667114116777	0.571007012795464	0.999846398453351	-1.02716786003452
ENSMUSG00000021466	Ptch1	19206	patched 1	0.0500907154110704	6.29038143660472	0.326335572501831	0.571201628305118	0.999846398453351	1.03533002244723
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	0.0394296247477016	7.32056630474893	0.326280326436507	0.571234070642008	0.999846398453351	1.02770743808327
ENSMUSG00000025732	Mcrip2	68241	MAPK regulated corepressor interacting protein 2	-0.179840380969956	1.08849424005046	0.326117866279343	0.571329493881144	0.999846398453351	-1.13275855054472
ENSMUSG00000051735	Rinl	320435	Ras and Rab interactor-like	-0.157345381614701	0.9690452922394	0.326116788348593	0.571330127124514	0.999846398453351	-1.11523317391983
ENSMUSG00000024354	Slc23a1	20522	solute carrier family 23 (nucleobase transporters), member 1	0.285623565056145	-0.232671207334073	0.325997754541628	0.571400063541643	0.999846398453351	1.21893700166126
ENSMUSG00000030000	Add2	11519	adducin 2 (beta)	0.0580973718474636	5.34305204972964	0.325966978070423	0.571418148533604	0.999846398453351	1.04109186174836
ENSMUSG00000032598	Nckipsd	80987	NCK interacting protein with SH3 domain	0.0737199039797818	4.48925656396083	0.325836152543036	0.57149503743939	0.999846398453351	1.05242680855891
ENSMUSG00000040280	Ndufa4l2	407790	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4-like 2	-0.232818896937102	0.534493512979596	0.325796932939002	0.571518091627613	0.999846398453351	-1.17512880397562
ENSMUSG00000028402	Mpdz	17475	multiple PDZ domain protein	0.0738709521706961	7.68681646087511	0.325831625238184	0.571595992534677	0.999846398453351	1.05253700196993
ENSMUSG00000031654	Cbln1	12404	cerebellin 1 precursor protein	-0.0888765632803308	3.48445012895094	0.325643819505712	0.571608112927769	0.999846398453351	-1.06354167257234
ENSMUSG00000024019	Cmtr1	74157	cap methyltransferase 1	0.0381933689268451	6.92998879137325	0.325600897963007	0.571633353216639	0.999846398453351	1.02682716535229
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	0.0756534738887799	6.71218046908042	0.325724685120755	0.571686398136541	0.999846398453351	1.05383826768462
ENSMUSG00000020669	Sh3yl1	24057	Sh3 domain YSC-like 1	-0.0693072996139046	4.21981886747109	0.325257335968958	0.571835466910647	0.999846398453351	-1.04921279015018
ENSMUSG00000046280	She	214547	src homology 2 domain-containing transforming protein E	0.153857825603406	1.35239902184416	0.32521462654739	0.571860602315615	0.999846398453351	1.11254047678581
ENSMUSG00000003824	Syce2	71846	synaptonemal complex central element protein 2	-0.133240071202492	2.18740213360555	0.325164911299495	0.571889863565645	0.999846398453351	-1.09675407841221
ENSMUSG00000026123	Plekhb2	226971	pleckstrin homology domain containing, family B (evectins) member 2	-0.0457237834536551	8.87468202269574	0.32511206001048	0.571920973882195	0.999846398453351	-1.0322008927016
ENSMUSG00000020922	Lsm12	268490	LSM12 homolog	-0.048454187357274	5.20223061341666	0.324990375543633	0.571992614870316	0.999846398453351	-1.03415625671932
ENSMUSG00000025532	Crcp	12909	calcitonin gene-related peptide-receptor component protein	0.0786696238776855	4.40440522054503	0.324918778173964	0.57203477572591	0.999846398453351	1.05604376440065
ENSMUSG00000097781	9330136K24Rik	319870	RIKEN cDNA 9330136K24 gene	-0.255310945024587	0.545278942051971	0.324892905056838	0.572050012900402	0.999846398453351	-1.19359297119978
ENSMUSG00000062991	Nrg1	211323	neuregulin 1	-0.121216897320335	2.23882463825642	0.324769305062877	0.572122814447627	0.999846398453351	-1.08765189807081
ENSMUSG00000009418	Nav1	215690	neuron navigator 1	0.110012156197713	6.98028891207353	0.325535337706313	0.572141294395498	0.999846398453351	1.07923733015674
ENSMUSG00000021772	Nkiras1	69721	NFKB inhibitor interacting Ras-like protein 1	-0.0561473887284607	4.97746352179115	0.324440264316606	0.572316712397318	0.999846398453351	-1.03968564619962
ENSMUSG00000038013	Wipf2	68524	WAS/WASL interacting protein family, member 2	0.0482486613626023	6.21672185713281	0.324373186055985	0.572356256489902	0.999846398453351	1.03400894155681
ENSMUSG00000014873	Surf2	20931	surfeit gene 2	0.0693850059893105	4.37666517279002	0.324346547914991	0.572371961761715	0.999846398453351	1.04926930432426
ENSMUSG00000069769	Msi2	76626	musashi RNA-binding protein 2	-0.0624591321796665	9.22744794050986	0.324315216796789	0.572390435009237	0.999846398453351	-1.04424420127017
ENSMUSG00000016763	Scube1	64706	signal peptide, CUB domain, EGF-like 1	0.365211496210029	0.825451946930161	0.324730360736228	0.572413810500388	0.999846398453351	1.2880704442227
ENSMUSG00000026853	Crat	12908	carnitine acetyltransferase	-0.0615065927008019	3.95254305720647	0.324187737323307	0.572465610857276	0.999846398453351	-1.04355496653841
ENSMUSG00000087694	A530058N18Rik	320846	RIKEN cDNA A530058N18 gene	-0.0693534211051093	5.83166778703469	0.32410863424288	0.572527159673817	0.999846398453351	-1.04924633295072
ENSMUSG00000027447	Cst3	13010	cystatin C	-0.0915657912984679	8.61268216481738	0.324466980747424	0.572561320870284	0.999846398453351	-1.06552599587227
ENSMUSG00000042320	Prox2	73422	prospero homeobox 2	0.103128446015376	2.51688135519379	0.323882768714123	0.572645533516451	0.999846398453351	1.07410009663595
ENSMUSG00000056592	Zfp658	210104	zinc finger protein 658	0.0757631722068599	4.24287713783212	0.323865011464101	0.572656013249945	0.999846398453351	1.05391840151571
ENSMUSG00000048922	Cdca2	108912	cell division cycle associated 2	0.205132018384142	0.4485870753719	0.323861097461317	0.572658323214515	0.999846398453351	1.15279183184421
ENSMUSG00000001761	Smo	319757	smoothened, frizzled class receptor	-0.0776310597346366	4.19565148742099	0.323836027770637	0.572673119274505	0.999846398453351	-1.05528381549881
ENSMUSG00000066892	Fbxl12	30843	F-box and leucine-rich repeat protein 12	0.0570806998844203	5.61276792516067	0.323718384540873	0.572742562145841	0.999846398453351	1.04035845931876
ENSMUSG00000038384	Setd1b	208043	SET domain containing 1B	0.0776722964931151	6.31512694275893	0.323952416837595	0.572760611599459	0.999846398453351	1.05531397925797
ENSMUSG00000048058	Ldlrad3	241576	low density lipoprotein receptor class A domain containing 3	-0.0872537832320941	2.42242997700889	0.32344264618791	0.57290539173986	0.999846398453351	-1.0623460464304
ENSMUSG00000001663	Gstt1	14871	glutathione S-transferase, theta 1	-0.099460497370647	3.68160869926686	0.323264111149048	0.573010869838845	0.999846398453351	-1.07137274271451
ENSMUSG00000043572	Pars2	230577	prolyl-tRNA synthetase (mitochondrial)(putative)	-0.0715290850249535	3.37157961475783	0.323243233172212	0.573023207028489	0.999846398453351	-1.05082984817076
ENSMUSG00000042148	Cox10	70383	cytochrome c oxidase assembly protein 10	0.0619776941047403	4.43373720463767	0.32308495851863	0.573116751727662	0.999846398453351	1.04389578734399
ENSMUSG00000041247	Lamp3	239739	lysosomal-associated membrane protein 3	0.236757630373528	0.914582427059412	0.323020776813426	0.573154693567974	0.999846398453351	1.17834143238675
ENSMUSG00000018102	Hist1h2bc	68024	histone cluster 1, H2bc	-0.111374874009433	6.84108064252621	0.323843004595839	0.573156544971218	0.999846398453351	-1.0802572204961
ENSMUSG00000070476	Fam217b	71532	family with sequence similarity 217, member B	0.0566184741755423	5.10964233036821	0.322948587163124	0.573197375393381	0.999846398453351	1.04002519179777
ENSMUSG00000020069	Hnrnph3	432467	heterogeneous nuclear ribonucleoprotein H3	-0.0535211986910627	7.04315483850325	0.322937761394301	0.573203776629927	0.999846398453351	-1.03779479027928
ENSMUSG00000032463	Faim	23873	Fas apoptotic inhibitory molecule	-0.0710140433419507	6.57282927361893	0.323016114564714	0.573232925810608	0.999846398453351	-1.05045476919578
ENSMUSG00000051977	Prdm9	213389	PR domain containing 9	0.0955095233086192	5.3090395396155	0.3232137091698	0.573253591192609	0.999846398453351	1.06844268828795
ENSMUSG00000048701	Ccdc6	76551	coiled-coil domain containing 6	0.0483727009907864	5.73008886094107	0.322450437310845	0.573492077284887	0.999846398453351	1.03409784710846
ENSMUSG00000025572	Tmc6	217353	transmembrane channel-like gene family 6	0.215979565249488	0.484024489849979	0.322407580821905	0.573517444999717	0.999846398453351	1.16149228009607
ENSMUSG00000008226	Scrn3	74616	secernin 3	-0.0526279693095496	5.63451753763382	0.322337221418193	0.573559097161562	0.999846398453351	-1.03715244947686
ENSMUSG00000006649	Nphs1	54631	nephrosis 1, nephrin	0.175313752373553	1.52248395923958	0.322239581863019	0.573616908941749	0.999846398453351	1.12920995481579
ENSMUSG00000040035	Disp2	214240	dispatched RND tramsporter family member 2	0.0605015645600567	7.23031108449918	0.322085963692483	0.57370788886518	0.999846398453351	1.04282824547255
ENSMUSG00000041959	S100a10	20194	S100 calcium binding protein A10 (calpactin)	0.0963417883321645	3.61474733624498	0.321982517401942	0.573769170868786	0.999846398453351	1.06905923162731
ENSMUSG00000087165	2010001A14Rik	76516	RIKEN cDNA 2010001A14 gene	-0.13535108205751	1.87569646300267	0.321892749435164	0.573822360370849	0.999846398453351	-1.09836006887964
ENSMUSG00000029708	Gcc1	74375	golgi coiled coil 1	-0.0500480976286967	5.00716590070311	0.321885888096808	0.573826426270349	0.999846398453351	-1.03529943884042
ENSMUSG00000026663	Atf6	226641	activating transcription factor 6	-0.0463484563495556	6.9425509251605	0.321845337453878	0.573850456990153	0.999846398453351	-1.03264792240372
ENSMUSG00000025020	Slit1	20562	slit guidance ligand 1	0.0782378937385255	4.21934068465937	0.321844523975693	0.57385093908609	0.999846398453351	1.05572778791445
ENSMUSG00000022971	Ifnar2	15976	interferon (alpha and beta) receptor 2	-0.110315238691537	2.74312592114152	0.321752192577305	0.573905663194085	0.999846398453351	-1.07946408098978
ENSMUSG00000041870	Ankrd13a	68420	ankyrin repeat domain 13a	0.0452665381368916	5.54774939068671	0.321662694939383	0.573958717703264	0.999846398453351	1.03187380053995
ENSMUSG00000027834	Serpini1	20713	serine (or cysteine) peptidase inhibitor, clade I, member 1	-0.0461865070896958	6.38142626430061	0.321647925396902	0.573967474080895	0.999846398453351	-1.03253200935502
ENSMUSG00000045775	Slc16a5	217316	solute carrier family 16 (monocarboxylic acid transporters), member 5	0.218138585456451	-0.159494135683404	0.32163005954362	0.573978066516349	0.999846398453351	1.16323177636331
ENSMUSG00000038369	Ncoa6	56406	nuclear receptor coactivator 6	0.0642894591648898	7.2686526909041	0.321539838693608	0.574031563267971	0.999846398453351	1.04556986000226
ENSMUSG00000030979	Uros	22276	uroporphyrinogen III synthase	0.0718773745526025	4.07604985932828	0.321462870824058	0.574077209495563	0.999846398453351	1.05108356583313
ENSMUSG00000028550	Atg4c	242557	autophagy related 4C, cysteine peptidase	-0.0519750159068035	5.83683402887291	0.321402380532126	0.574113088693099	0.999846398453351	-1.03668314794446
ENSMUSG00000038975	Rabggtb	19352	Rab geranylgeranyl transferase, b subunit	-0.0561512729927383	5.27858668474706	0.321291943544949	0.574178604821287	0.999846398453351	-1.03968844541854
ENSMUSG00000016252	Atp5e	67126	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	-0.158986512638457	5.56183188151692	0.322397728727813	0.574219003184194	0.999846398453351	-1.11650252405691
ENSMUSG00000061702	Tmem91	320208	transmembrane protein 91	-0.126755152844164	1.86945028715093	0.321174578631465	0.574248247282532	0.999846398453351	-1.09183522907831
ENSMUSG00000055865	Fam19a3	329731	family with sequence similarity 19, member A3	-0.0467071414886683	6.68665827370716	0.321139122810465	0.574269289520013	0.999846398453351	-1.0329046928931
ENSMUSG00000045867	Cradd	12905	CASP2 and RIPK1 domain containing adaptor with death domain	-0.0893349648434518	2.94005680872955	0.320695339762664	0.574532795301021	0.999846398453351	-1.0638796557311
ENSMUSG00000025133	Ints4	101861	integrator complex subunit 4	0.0494881907196861	5.39070475231734	0.320564160692018	0.574610732017666	0.999846398453351	1.03489771926544
ENSMUSG00000030281	Il17rc	171095	interleukin 17 receptor C	-0.157151697393612	1.35804166637147	0.320460926992502	0.574672080573373	0.999846398453351	-1.11508346205158
ENSMUSG00000002020	Ltbp2	16997	latent transforming growth factor beta binding protein 2	-1.06783880229196	1.66471623506834	0.321758000493372	0.574746701803742	0.999846398453351	-2.09629071155316
ENSMUSG00000072082	Ccnf	12449	cyclin F	0.139544585765082	1.85347376916522	0.320279818924795	0.57477973909609	0.999846398453351	1.10155733338318
ENSMUSG00000020706	Ftsj3	56095	FtsJ RNA methyltransferase homolog 3 (E. coli)	-0.075916628881831	4.63411523012804	0.319982477448579	0.574956579379007	0.999846398453351	-1.05403051073547
ENSMUSG00000049775	Tmsb4x	19241	thymosin, beta 4, X chromosome	-0.0881425634888881	6.51733651380194	0.320395873571228	0.574983714826186	0.999846398453351	-1.0630007122207
ENSMUSG00000059327	Eda	13607	ectodysplasin-A	0.22238458220003	0.352347430737101	0.319786644896528	0.575073107946834	0.999846398453351	1.16666032739603
ENSMUSG00000056666	Retsat	67442	retinol saturase (all trans retinol 13,14 reductase)	0.0836524835041371	3.66343769579564	0.319715974066436	0.575115171662897	0.999846398453351	1.05969749263522
ENSMUSG00000057406	Nsd2	107823	nuclear receptor binding SET domain protein 2	0.0641918482005316	6.77946099665462	0.319707605680108	0.575120152986313	0.999846398453351	1.04549912043019
ENSMUSG00000044365	Cxxc4	319478	CXXC finger 4	-0.0668771679742259	6.55914631950721	0.319717918897037	0.575134643428835	0.999846398453351	-1.04744694296628
ENSMUSG00000009555	Cdk9	107951	cyclin-dependent kinase 9 (CDC2-related kinase)	0.0429736394672757	5.58452402224807	0.319651293483165	0.575153675347743	0.999846398453351	1.03023512927108
ENSMUSG00000028673	Fuca1	71665	fucosidase, alpha-L- 1, tissue	-0.0730275371564998	5.09403273059668	0.319466302854123	0.575263826870028	0.999846398453351	-1.05192185736283
ENSMUSG00000036199	Ndufa13	67184	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	-0.124306641004737	5.7125452742102	0.320326306235829	0.575291259370673	0.999846398453351	-1.08998376075189
ENSMUSG00000029420	Rimbp2	231760	RIMS binding protein 2	0.0741227173896415	4.44755142115898	0.31931920099449	0.575351447928654	0.999846398453351	1.05272069660013
ENSMUSG00000020823	Sec14l1	74136	SEC14-like lipid binding 1	-0.0337642081581034	8.09998754828135	0.319279957887034	0.575374827560438	0.999846398453351	-1.0236795781514
ENSMUSG00000048416	Mlf1	17349	myeloid leukemia factor 1	-0.134003859291933	3.15482076742115	0.31936354780107	0.575380624728305	0.999846398453351	-1.097334873009
ENSMUSG00000028657	Ppt1	19063	palmitoyl-protein thioesterase 1	0.0344304931680232	6.53042253869019	0.319241477492249	0.575397754644118	0.999846398453351	1.02415245693898
ENSMUSG00000045515	Pou3f3	18993	POU domain, class 3, transcription factor 3	-0.108651202354668	1.98708064477796	0.319231858920595	0.575403485791211	0.999846398453351	-1.07821972104183
ENSMUSG00000038990	Cables2	252966	CDK5 and Abl enzyme substrate 2	-0.0410100865498753	5.64270825480929	0.319185227093862	0.575431272604787	0.999846398453351	-1.02883390092321
ENSMUSG00000034055	Phka1	18679	phosphorylase kinase alpha 1	0.0770480417867068	5.06216232603225	0.319052194614704	0.575510558325651	0.999846398453351	1.05485744326666
ENSMUSG00000042535	Gtpbp1	14904	GTP binding protein 1	0.0305533017714778	7.5180411998341	0.318985128488148	0.575550537214523	0.999846398453351	1.02140377892989
ENSMUSG00000051159	Cited1	12705	Cbp/p300-interacting transactivator with Glu/Asp-rich carboxy-terminal domain 1	-0.156164112254677	1.26631477984901	0.318887797164542	0.575608567439071	0.999846398453351	-1.1143204019535
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	0.27270615531251	0.154236457508612	0.318711357797981	0.575713792839739	0.999846398453351	1.20807176115301
ENSMUSG00000030064	Frmd4b	232288	FERM domain containing 4B	0.0442625260605872	7.77255193511076	0.318574320448514	0.575795546174354	0.999846398453351	1.03115594034382
ENSMUSG00000031907	Zfp90	22751	zinc finger protein 90	-0.0546144459745812	4.57648431806938	0.318275501758105	0.575973895317289	0.999846398453351	-1.03858150977877
ENSMUSG00000030930	Chst15	77590	carbohydrate (N-acetylgalactosamine 4-sulfate 6-O) sulfotransferase 15	-0.0927262705525295	2.94477727644988	0.318150411665257	0.576048587922429	0.999846398453351	-1.06638343159451
ENSMUSG00000029022	Miip	28010	migration and invasion inhibitory protein	0.0670947608962344	4.38149038699271	0.318123217745875	0.576064828268893	0.999846398453351	1.04760493493481
ENSMUSG00000097360	9430065F17Rik	77857	RIKEN cDNA 9430065F17 gene	-0.20804653248701	0.213743721577399	0.31803398888814	0.576118122649795	0.999846398453351	-1.15512304113211
ENSMUSG00000025010	Ccnj	240665	cyclin J	-0.0450503578691143	4.46057113556768	0.318017503865531	0.576127969864436	0.999846398453351	-1.03171919125938
ENSMUSG00000022489	Pde1b	18574	phosphodiesterase 1B, Ca2+-calmodulin dependent	0.0538354060007211	6.4496253305361	0.317977905178534	0.576151625247719	0.999846398453351	1.03802083820449
ENSMUSG00000006050	Sra1	24068	steroid receptor RNA activator 1	0.0613799212714412	4.55517804007307	0.317877432632839	0.576211654083471	0.999846398453351	1.04346334440592
ENSMUSG00000085795	Zfp703	353310	zinc finger protein 703	0.112585022110694	3.87722339098741	0.317957807840222	0.576241625037867	0.999846398453351	1.08116373200206
ENSMUSG00000044894	Uqcrq	22272	ubiquinol-cytochrome c reductase, complex III subunit VII	-0.122887787736675	5.98068652331982	0.318588604882659	0.576344022431667	0.999846398453351	-1.08891231686261
ENSMUSG00000022537	Tmem44	224090	transmembrane protein 44	-0.112485237211138	2.79841923945209	0.317519331059409	0.576425709441772	0.999846398453351	-1.0810889552263
ENSMUSG00000079657	Rab26	328778	RAB26, member RAS oncogene family	0.152703966968828	1.39790293973227	0.317435434839355	0.57647588153275	0.999846398453351	1.11165102947889
ENSMUSG00000020932	Gfap	14580	glial fibrillary acidic protein	0.269090765392721	5.32833942459072	0.318724343101203	0.576528587622742	0.999846398453351	1.20504812673794
ENSMUSG00000025940	Tmem70	70397	transmembrane protein 70	0.0788727686535349	4.45587587671993	0.31728416361608	0.576566367775961	0.999846398453351	1.05619247557822
ENSMUSG00000034684	Sema3f	20350	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F	-0.0397003316675414	6.99562736225369	0.317226755507571	0.576600715181656	0.999846398453351	-1.02790029493119
ENSMUSG00000058704	Memo1	76890	mediator of cell motility 1	0.0492324964512766	6.01129004501625	0.317076355962393	0.576690719080594	0.999846398453351	1.03471431670321
ENSMUSG00000054675	Tmem119	231633	transmembrane protein 119	-0.194069155733614	1.15345305111239	0.317040675578287	0.576712075507546	0.999846398453351	-1.1439858089657
ENSMUSG00000031858	Mau2	74549	MAU2 sister chromatid cohesion factor	0.0414492494218927	7.01111911933857	0.316965049608536	0.576757346545438	0.999846398453351	1.02914713027093
ENSMUSG00000075419	Dolk	227697	dolichol kinase	-0.0547453334936086	4.71363535320743	0.316895958091523	0.576798712189253	0.999846398453351	-1.03867573864896
