genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000059288	Cdyl	12593	chromodomain protein, Y chromosome-like	0.101559673358394	3.97768907588447	0.765449801047317	0.387146573984592	0.79485246578546	1.07293276534965
ENSMUSG00000000751	Rpa1	68275	replication protein A1	0.0633972245729803	7.17702664497054	0.765258355553126	0.387205359742185	0.79485246578546	1.0449234273492
ENSMUSG00000031970	Dbndd1	72185	dysbindin (dystrobrevin binding protein 1) domain containing 1	-0.0844806849824078	3.9928878270983	0.76517328063638	0.387231487247088	0.79485246578546	-1.06030600307267
ENSMUSG00000029136	Rbks	71336	ribokinase	-0.186447237585287	1.73109347143686	0.764866678809948	0.387325669594651	0.79485246578546	-1.13795794183498
ENSMUSG00000041930	Fam222a	433940	family with sequence similarity 222, member A	0.0734526617947561	5.61407121753041	0.764847668056163	0.387331510442483	0.79485246578546	1.05223187700085
ENSMUSG00000039244	E130309D02Rik	231868	RIKEN cDNA E130309D02 gene	0.101819687345998	3.97588654393557	0.764799157651708	0.387346415319988	0.79485246578546	1.07312615526236
ENSMUSG00000020409	Slu7	193116	SLU7 splicing factor homolog (S. cerevisiae)	0.0594171317551739	6.0154392153387	0.764703981896941	0.387375660610476	0.79485246578546	1.04204467568851
ENSMUSG00000021010	Npas3	27386	neuronal PAS domain protein 3	0.198034001746635	1.82457659979311	0.764609626409241	0.387404657030832	0.79485246578546	1.14713405980952
ENSMUSG00000026175	Vil1	22349	villin 1	-0.214017240851559	1.42437544044058	0.764608443678883	0.387405020516231	0.79485246578546	-1.15991351590836
ENSMUSG00000036585	Fgf1	14164	fibroblast growth factor 1	0.0941242024653612	5.64852566645615	0.764250762990866	0.387514968403182	0.79485246578546	1.06741722866203
ENSMUSG00000026849	Tor1a	30931	torsin family 1, member A (torsin A)	0.114438962548775	4.23182056059246	0.764189455433128	0.387533818374449	0.79485246578546	1.08255397841389
ENSMUSG00000096727	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	0.385150782481522	0.154236457508612	0.76411755796406	0.387555926084279	0.79485246578546	1.30599627544126
ENSMUSG00000003868	Ruvbl2	20174	RuvB-like protein 2	0.0910786928873414	5.21168724294312	0.763986456492594	0.387596243133552	0.79485246578546	1.06516630210689
ENSMUSG00000041571	Selenow	20364	selenoprotein W	0.157607979437687	7.27292043285351	0.766374332809988	0.387623572437835	0.79485246578546	1.11543618595615
ENSMUSG00000050394	Armcx6	278097	armadillo repeat containing, X-linked 6	-0.143119247081285	2.79813737053565	0.763425669934908	0.387768768397833	0.79485246578546	-1.10429011935011
ENSMUSG00000047496	Rnf152	320311	ring finger protein 152	-0.129454681471353	6.50866322003043	0.76482219455237	0.387815194230375	0.79485246578546	-1.09388015172397
ENSMUSG00000049550	Clip1	56430	CAP-GLY domain containing linker protein 1	-0.0670715339894529	6.99814489271653	0.763056040413972	0.387882545718084	0.79485246578546	-1.04758806898213
ENSMUSG00000000420	Galnt1	14423	polypeptide N-acetylgalactosaminyltransferase 1	0.0565596087634311	6.03533667432571	0.762955031314037	0.387913646257403	0.79485246578546	1.03998275714539
ENSMUSG00000023961	Enpp4	224794	ectonucleotide pyrophosphatase/phosphodiesterase 4	0.0997600011770362	5.1375044040916	0.762661922199618	0.388003914687221	0.79485246578546	1.07159518301902
ENSMUSG00000003527	Dgcr14	27886	DiGeorge syndrome critical region gene 14	0.0922517685335441	4.71307371568433	0.762657506107323	0.388005274939797	0.79485246578546	1.06603275603642
ENSMUSG00000032495	Lrrc2	74249	leucine rich repeat containing 2	0.269559810885061	5.36010636608691	0.76647912099674	0.388058687202767	0.79485246578546	1.20543997273983
ENSMUSG00000035934	Pknox2	208076	Pbx/knotted 1 homeobox 2	0.0973562498098589	3.71172167115885	0.762252677391276	0.388130000570327	0.79485246578546	1.06981122755705
ENSMUSG00000038600	Atp6v0a4	140494	ATPase, H+ transporting, lysosomal V0 subunit A4	-0.398842337327205	-0.471168147426484	0.762053310714542	0.388191445919947	0.79485246578546	-1.31844952192361
ENSMUSG00000078768	Zfp566	72556	zinc finger protein 566	0.149288722720935	2.91086209457911	0.761914443739873	0.388234253488599	0.79485246578546	1.10902256713218
ENSMUSG00000037656	Slc20a2	20516	solute carrier family 20, member 2	0.0770194286506645	5.19944615305627	0.761757897376924	0.388282519225236	0.79485246578546	1.0548365223656
ENSMUSG00000014554	Dguok	27369	deoxyguanosine kinase	0.106475892416231	3.76391932650671	0.761487425646284	0.388365930614165	0.79485246578546	1.07659519566297
ENSMUSG00000024817	Uhrf2	109113	ubiquitin-like, containing PHD and RING finger domains 2	-0.0765544307451437	6.01603297355979	0.761386913691915	0.388396934391424	0.79485246578546	-1.05449659069489
ENSMUSG00000052146	Rps10	67097	ribosomal protein S10	0.220391679558744	6.75396079744363	0.764923087930281	0.388485945293318	0.79485246578546	1.16504984476104
ENSMUSG00000051184	Zfp524	66056	zinc finger protein 524	0.20390242073858	1.79200680579231	0.761034012758854	0.388505818348765	0.79485246578546	1.15180973500159
ENSMUSG00000042472	Zfp410	52708	zinc finger protein 410	0.0846279188006069	4.77312925009655	0.760442177269171	0.388688523210589	0.79485246578546	1.06041421781186
ENSMUSG00000031951	Tmem231	234740	transmembrane protein 231	0.0737447360149575	4.62074314169116	0.760303781404612	0.388731265346396	0.79485246578546	1.05244492335358
ENSMUSG00000040174	Alkbh3	69113	alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase	-0.120088741732956	4.1723335832986	0.760189398001397	0.388766596663959	0.79485246578546	-1.08680171081923
ENSMUSG00000020919	Stat5b	20851	signal transducer and activator of transcription 5B	-0.0805596504799732	6.07483284616056	0.760136771872903	0.388782853661455	0.79485246578546	-1.05742815870205
ENSMUSG00000039706	Ldb2	16826	LIM domain binding 2	0.0840056613861473	4.62169112101061	0.760133915516391	0.388783736061081	0.79485246578546	1.05995694284443
ENSMUSG00000029439	Sfswap	231769	splicing factor SWAP	-0.0796474861244205	5.99101782877378	0.760089417982138	0.388797482834874	0.79485246578546	-1.0567597960979
ENSMUSG00000034957	Cebpa	12606	CCAAT/enhancer binding protein (C/EBP), alpha	0.333176982389462	0.819268713622427	0.759849855971265	0.38887150374216	0.79485246578546	1.25978451433757
ENSMUSG00000031982	Arv1	68865	ARV1 homolog, fatty acid homeostasis modulator	-0.140359947062563	2.95769476043978	0.759740408954572	0.388905328007797	0.79485246578546	-1.10218007141545
ENSMUSG00000051067	Lingo3	237403	leucine rich repeat and Ig domain containing 3	0.0818206334785583	6.25966498363121	0.759607693962654	0.388946348937294	0.79485246578546	1.05835280444415
ENSMUSG00000025001	Hells	15201	helicase, lymphoid specific	0.191261265461272	2.5034806061902	0.759419964365952	0.389004385151026	0.79485246578546	1.14176145617356
ENSMUSG00000028364	Tnc	21923	tenascin C	-0.116713152443304	4.40153999850016	0.75922613576363	0.389064320139334	0.79485246578546	-1.08426180626411
ENSMUSG00000054455	Vapb	56491	vesicle-associated membrane protein, associated protein B and C	0.0468104545469291	7.19665093018489	0.758868836786609	0.389174838228381	0.79485246578546	1.03297866303973
ENSMUSG00000009905	Kdsr	70750	3-ketodihydrosphingosine reductase	-0.0707601574249705	6.36384066667788	0.758676869046077	0.389234235764871	0.79485246578546	-1.05026992610729
ENSMUSG00000097842	9330104G04Rik	320950	RIKEN cDNA 9330104G04 gene	-0.459118211154681	0.297504015082817	0.758667091648787	0.389237261384657	0.79485246578546	-1.37470133086195
ENSMUSG00000066233	Tmem42	66079	transmembrane protein 42	0.160614911341622	4.07241210179166	0.759189318843788	0.389245740858	0.79485246578546	1.11776345423695
ENSMUSG00000091405	Hist2h4	97122	histone cluster 2, H4	-0.211890850580359	2.1508538547392	0.758424255059378	0.38931241830389	0.794874203520291	-1.15820517699957
ENSMUSG00000050555	Hyls1	76832	HYLS1, centriolar and ciliogenesis associated	-0.134307995550763	3.32151146612585	0.757988293600193	0.389447399816109	0.795035373980619	-1.097566227865
ENSMUSG00000034575	Papd7	210106	PAP associated domain containing 7	0.0692723706837831	5.53518678532915	0.75780242394807	0.389504969212029	0.795038488236237	1.04918738808283
ENSMUSG00000021314	Amph	218038	amphiphysin	-0.0444171479321574	7.4647900908683	0.757329868849582	0.389651389726198	0.795117148428048	-1.03126646114078
ENSMUSG00000028656	Cap1	12331	CAP, adenylate cyclase-associated protein 1 (yeast)	0.0562709478272109	6.81584596636784	0.757250253770631	0.389676066266709	0.795117148428048	1.03977469351663
ENSMUSG00000036568	Bicral	210982	BRD4 interacting chromatin remodeling complex associated protein like	-0.0746390896111605	6.60410579946063	0.757135446252117	0.389711654660949	0.795117148428048	-1.05309755588318
ENSMUSG00000056158	Car10	72605	carbonic anhydrase 10	-0.0900174883258916	6.32112810233375	0.756575532745223	0.389885286556602	0.795309705259212	-1.06438308480965
ENSMUSG00000024176	Sox8	20681	SRY (sex determining region Y)-box 8	-0.0961400766960386	4.64526255210235	0.756335243596188	0.389959836095638	0.795309705259212	-1.06890977064889
ENSMUSG00000031546	Gins4	109145	GINS complex subunit 4 (Sld5 homolog)	0.119816088943538	3.69696171901684	0.7562888832751	0.389974221752649	0.795309705259212	1.08659633718802
ENSMUSG00000004931	Apba3	57267	amyloid beta (A4) precursor protein-binding, family A, member 3	0.127434530677395	4.48401501247033	0.75592039706261	0.390088591036666	0.795361189362509	1.09234950500723
ENSMUSG00000033669	Zfp7	223669	zinc finger protein 7	0.0988323787452559	3.76825054681692	0.755610072785455	0.390184946329082	0.795361189362509	1.07090639141866
ENSMUSG00000020219	Timm13	30055	translocase of inner mitochondrial membrane 13	0.161756380578753	4.95336105723062	0.756981794100034	0.390226280283483	0.795361189362509	1.11864818554982
ENSMUSG00000045648	Vwc2l	320460	von Willebrand factor C domain-containing protein 2-like	-0.101473421256224	4.09436423431914	0.755284143682288	0.390286184410156	0.795361189362509	-1.07286862155101
ENSMUSG00000020463	Ppp4r3b	104570	protein phosphatase 4 regulatory subunit 3B	0.0767357445941978	6.93042617405834	0.755133987594636	0.390332837902135	0.795361189362509	1.05462912518428
ENSMUSG00000055541	Lair1	52855	leukocyte-associated Ig-like receptor 1	-0.193176666738432	2.26706948854795	0.755124241256618	0.390335866371196	0.795361189362509	-1.14327832819238
ENSMUSG00000022269	March11	211147	membrane-associated ring finger (C3HC4) 11	0.280707756443483	1.0063646078836	0.754908681669859	0.390402855762396	0.795383442746711	1.21479068950557
ENSMUSG00000044433	Camsap3	69697	calmodulin regulated spectrin-associated protein family, member 3	-0.0777353773960368	4.5366525372657	0.754430181415493	0.39055161931288	0.795572267600879	-1.05536012318456
ENSMUSG00000062901	Klhl24	75785	kelch-like 24	-0.0856966193255841	6.66684545818216	0.754001917459256	0.390684835026699	0.795627316373308	-1.061200028427
ENSMUSG00000091243	Vgll3	73569	vestigial like family member 3	-0.308543547480687	1.00905014747848	0.75398270152761	0.390690813890911	0.795627316373308	-1.23845680195874
ENSMUSG00000022136	Dnajc3	100037258	DnaJ heat shock protein family (Hsp40) member C3	0.0702481431305159	5.70863220961871	0.753138095817559	0.390953737810606	0.795984673483933	1.04989725011784
ENSMUSG00000017314	Mpp2	50997	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)	-0.0630232692573508	6.78947557885291	0.752845028189504	0.39104502970062	0.795984673483933	-1.04465261195135
ENSMUSG00000035851	Ythdc1	231386	YTH domain containing 1	-0.0772125657589283	7.41667115914343	0.752557712091761	0.391134560286703	0.795984673483933	-1.05497774535954
ENSMUSG00000027613	Eif6	16418	eukaryotic translation initiation factor 6	0.110714486373872	4.96026135232859	0.752464051235187	0.391163752443339	0.795984673483933	1.07976285041716
ENSMUSG00000004233	Wars2	70560	tryptophanyl tRNA synthetase 2 (mitochondrial)	-0.0870683983010613	4.02209779725658	0.752393921856506	0.391185612414114	0.795984673483933	-1.06220954475124
ENSMUSG00000007594	Hapln4	330790	hyaluronan and proteoglycan link protein 4	-0.158797594975403	3.12745121327781	0.752338283465189	0.391202956684758	0.795984673483933	-1.11635633014062
ENSMUSG00000045518	Onecut3	246086	one cut domain, family member 3	-0.185738421202397	2.65270932985161	0.751489920120231	0.391467558414225	0.796034679145312	-1.13739898440182
ENSMUSG00000001157	Gmcl1	23885	germ cell-less, spermatogenesis associated 1	-0.0843848747772171	4.91657833650331	0.750958363181178	0.39163348298037	0.796034679145312	-1.06023558988093
ENSMUSG00000022450	Ndufa6	67130	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)	0.161238197354418	5.10730509931622	0.752588500352959	0.391640144258479	0.796034679145312	1.11824646472974
ENSMUSG00000037606	Osbpl5	79196	oxysterol binding protein-like 5	0.0801625670948174	4.81083116352494	0.750238137090072	0.391858464859924	0.796034679145312	1.05713715515527
ENSMUSG00000018459	Slc13a3	114644	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3	0.705496804065003	-0.460222274619602	0.750953273176798	0.391954436880397	0.796034679145312	1.63070611537555
ENSMUSG00000045176	Borcs6	71923	BLOC-1 related complex subunit 6	0.115202825369598	4.70393988219865	0.74980960489195	0.391992418308185	0.796034679145312	1.08312730934383
ENSMUSG00000078879	Zfp973	545490	zinc finger protein 973	-0.143770744343862	3.9369962567313	0.749574300144595	0.39206600000253	0.796034679145312	-1.10478891115154
ENSMUSG00000035390	Brsk1	381979	BR serine/threonine kinase 1	0.0731728123985454	6.70626576046807	0.749096551544229	0.392215458199393	0.796034679145312	1.05202778820237
ENSMUSG00000049090	Zadh2	225791	zinc binding alcohol dehydrogenase, domain containing 2	0.0723537333147288	5.38999794730341	0.749062821556526	0.392226013400319	0.796034679145312	1.05143067698434
ENSMUSG00000020115	Tbk1	56480	TANK-binding kinase 1	0.0570130797179753	5.33342220082183	0.74894020488107	0.39226438762441	0.796034679145312	1.04030969810343
ENSMUSG00000038456	Dennd2a	209773	DENN/MADD domain containing 2A	-0.0890262244871135	4.78495530318429	0.748852705280628	0.392291774946017	0.796034679145312	-1.06365200717663
ENSMUSG00000091764	Zfp964	636741	zinc finger protein 964	0.150627368906264	2.03093096750405	0.748802356804174	0.392307535260344	0.796034679145312	1.11005208325249
ENSMUSG00000067931	Zfp948	381066	zinc finger protein 948	0.134570820804015	3.07282898236562	0.748781086908016	0.392314193541376	0.796034679145312	1.09776619694459
ENSMUSG00000003119	Cdk12	69131	cyclin-dependent kinase 12	-0.0856218983405313	6.10078113465755	0.748723674096947	0.392332166748182	0.796034679145312	-1.06114506749913
ENSMUSG00000021737	Psmd6	66413	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	0.0928431054899995	5.54199151452257	0.748591626525397	0.392373509117109	0.796034679145312	1.06646979488202
ENSMUSG00000024201	Kdm4b	193796	lysine (K)-specific demethylase 4B	-0.0637181049593429	6.42916621118394	0.748459422958873	0.392414906731499	0.796034679145312	-1.04515586228112
ENSMUSG00000071317	Bves	23828	blood vessel epicardial substance	0.153109787334093	2.68342602796082	0.748306835404918	0.392462695263518	0.796034679145312	1.11196377338525
ENSMUSG00000021252	Erg28	58520	ergosterol biosynthesis 28	0.0945835681348136	4.89607980623701	0.748199903888039	0.392496189981092	0.796034679145312	1.06775715698194
ENSMUSG00000032827	Ppp1r9a	243725	protein phosphatase 1, regulatory (inhibitor) subunit 9A	-0.112003562811103	7.4238115901868	0.748920320541436	0.392528713323993	0.796034679145312	-1.08072807095073
ENSMUSG00000030498	Gas2	14453	growth arrest specific 2	0.136360875000155	3.43965179317456	0.748065021482183	0.392538445886652	0.796034679145312	1.09912911878962
ENSMUSG00000098682	Otx2os1	606497	orthodenticle homeobox 2 opposite strand 1	-0.182203392030407	2.88489997899916	0.74797206548246	0.39256757099178	0.796034679145312	-1.13461543243947
ENSMUSG00000032294	Pkm	18746	pyruvate kinase, muscle	0.070702764614816	11.2803026279466	0.747894839810741	0.392591769860916	0.796034679145312	1.05022814545247
ENSMUSG00000022179	4931414P19Rik	74359	RIKEN cDNA 4931414P19 gene	0.157709035900417	2.74432810945948	0.747818571369937	0.3926156709286	0.796034679145312	1.1155143216537
ENSMUSG00000040263	Klhdc4	234825	kelch domain containing 4	0.0921390207311893	4.65462989835671	0.747753005883247	0.392636219603225	0.796034679145312	1.06594944795633
ENSMUSG00000063480	Snu13	20826	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)	0.0922971400413701	6.0061784022781	0.747363201203356	0.392758419678186	0.796034679145312	1.06606628236924
ENSMUSG00000022677	Fopnl	66086	Fgfr1op N-terminal like	0.138731984070957	4.67328148988194	0.747820135268578	0.392776903273147	0.796034679145312	1.10093705308426
ENSMUSG00000006423	C330007P06Rik	77644	RIKEN cDNA C330007P06 gene	0.0646581559563841	6.02736756363785	0.747299915282615	0.392778264483916	0.796034679145312	1.04583710117598
ENSMUSG00000047554	Tmem41b	233724	transmembrane protein 41B	-0.0589377932586131	6.06677664135877	0.747234661498019	0.392798727901958	0.796034679145312	-1.04169851163819
ENSMUSG00000073700	Klhl21	242785	kelch-like 21	0.0819676799288281	4.93801076960415	0.746850960388841	0.392919087252691	0.796064187062877	1.05846068237401
ENSMUSG00000034292	Traf3ip1	74019	TRAF3 interacting protein 1	-0.0892094474849442	4.69820621962704	0.746802544372342	0.392934278235289	0.796064187062877	-1.06378710009625
ENSMUSG00000020661	Dnmt3a	13435	DNA methyltransferase 3A	-0.0940153291625097	7.96244885755523	0.746651622398719	0.392981636966116	0.796064187062877	-1.06733667882233
ENSMUSG00000042476	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	-0.165279120875304	1.86914811643491	0.745520244714098	0.393336926082628	0.796526185968929	-1.121383013086
ENSMUSG00000022892	App	11820	amyloid beta (A4) precursor protein	-0.0651545611948365	8.29287251697623	0.745394167814623	0.393376547522701	0.796526185968929	-1.04619701670056
ENSMUSG00000024168	Tmem204	407831	transmembrane protein 204	0.183302968964634	1.46326692873508	0.745389063906443	0.393378151621198	0.796526185968929	1.13548053038728
ENSMUSG00000025429	Pstpip2	19201	proline-serine-threonine phosphatase-interacting protein 2	0.294054203389875	0.483196596569803	0.744886104488995	0.393536273030882	0.796557224259448	1.22608092418455
ENSMUSG00000026688	Mgst3	66447	microsomal glutathione S-transferase 3	0.155747909514811	3.59188040825288	0.744810998134608	0.393559893136131	0.796557224259448	1.11399897829894
ENSMUSG00000063550	Nup98	269966	nucleoporin 98	-0.0880841145716705	5.63440605474029	0.744804511421375	0.393561933232375	0.796557224259448	-1.0629576469988
ENSMUSG00000033355	Rtp4	67775	receptor transporter protein 4	0.582608993582337	-0.172498267673286	0.745106748475457	0.39367836151538	0.796612673339098	1.497555004579
ENSMUSG00000025059	Gk	14933	glycerol kinase	-0.0882623645481981	4.58010834655663	0.744195145961547	0.393753650357564	0.796612673339098	-1.06308898721673
ENSMUSG00000034560	Washc4	319277	WASH complex subunit 4	-0.0720663762925809	5.95201522058845	0.744034254417046	0.393804292587797	0.796612673339098	-1.05122127313117
ENSMUSG00000021112	Mpp5	56217	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	0.0747716130680592	6.28883607903607	0.743982401930897	0.393820615719358	0.796612673339098	1.05319429603594
ENSMUSG00000063787	Chchd1	66121	coiled-coil-helix-coiled-coil-helix domain containing 1	0.181774920764623	4.00585725151921	0.744928785942217	0.393870103679715	0.796612673339098	1.13427850889559
ENSMUSG00000006542	Prkag3	241113	protein kinase, AMP-activated, gamma 3 non-catatlytic subunit	-0.342115605503183	0.486449741759523	0.743315638023978	0.394030601279965	0.796764814873281	-1.26761409394658
ENSMUSG00000033152	Podxl2	319655	podocalyxin-like 2	0.106323058457457	7.1181609070979	0.743828069475823	0.394057658335749	0.796764814873281	1.0764811510548
ENSMUSG00000021733	Slc4a7	218756	solute carrier family 4, sodium bicarbonate cotransporter, member 7	-0.116221512262666	8.37371026240153	0.74302416047223	0.394373479121123	0.797211415093688	-1.08389237555524
ENSMUSG00000030822	Prr14	233895	proline rich 14	-0.075115604244158	6.22098364288112	0.742006365839791	0.394443412993836	0.797211415093688	-1.05344544595275
ENSMUSG00000049553	Polr1a	20019	polymerase (RNA) I polypeptide A	-0.0849501350224283	4.99926981388278	0.741994600371255	0.39444712551407	0.797211415093688	-1.06065108063612
ENSMUSG00000019782	Rwdd1	66521	RWD domain containing 1	0.0961763534862723	5.39039219192525	0.741406534210473	0.394632751663713	0.797326013622223	1.06893664888854
ENSMUSG00000021567	Nkd2	72293	naked cuticle 2	0.311259885559065	0.204049582382654	0.741191899517731	0.394700534251677	0.797326013622223	1.24079079232598
ENSMUSG00000004846	Plod3	26433	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3	-0.0885882256159177	4.24650557076232	0.740901691701611	0.394792210422672	0.797326013622223	-1.06332913390636
ENSMUSG00000042604	Kcna4	16492	potassium voltage-gated channel, shaker-related subfamily, member 4	-0.104468361546527	4.05034157848126	0.740833071341786	0.394813892063668	0.797326013622223	-1.07509813981483
ENSMUSG00000032475	Nck1	17973	non-catalytic region of tyrosine kinase adaptor protein 1	0.0798488021358638	4.61517577223148	0.740810312943471	0.394821083311099	0.797326013622223	1.05690726836688
ENSMUSG00000093565	Rab26os	75614	RAB26, member RAS oncogene family, opposite strand	-0.243417527432768	1.19109444206637	0.740689508009426	0.394859258741686	0.797326013622223	-1.1837935714678
ENSMUSG00000048701	Ccdc6	76551	coiled-coil domain containing 6	0.0688168704275479	5.73008886094107	0.740569262093601	0.394897262914827	0.797326013622223	1.0488561817819
ENSMUSG00000027074	Slc43a3	58207	solute carrier family 43, member 3	0.319169604724428	0.64286064438563	0.74016018184529	0.395026594600899	0.797354913068086	1.24761223388043
ENSMUSG00000029723	Tsc22d4	78829	TSC22 domain family, member 4	0.116227045540262	4.84672789148559	0.7401485607399	0.395030269551874	0.797354913068086	1.08389653269776
ENSMUSG00000024592	C330018D20Rik	77422	RIKEN cDNA C330018D20 gene	0.0924356898327307	3.5459901072384	0.739990691477969	0.395080197656533	0.797354913068086	1.06616866738438
ENSMUSG00000024798	Htr7	15566	5-hydroxytryptamine (serotonin) receptor 7	-0.304517107887609	0.0531557420567834	0.739792706380017	0.395142826027331	0.797367870558138	-1.23500519279643
ENSMUSG00000093996	Fam205a2	545611	family with sequence similarity 205, member A2	-1.43635246371962	-0.803961187369601	0.742640138032058	0.395318934337308	0.797496359856236	-2.70635756948334
ENSMUSG00000094066	Fam205a2	545611	family with sequence similarity 205, member A2	-1.43635246371962	-0.803961187369601	0.742640138032058	0.395318934337308	0.797496359856236	-2.70635756948334
ENSMUSG00000079509	Zfx	22764	zinc finger protein X-linked	-0.0889366602001467	5.85797347833755	0.738915635121835	0.395420444810027	0.797587719333861	-1.0635859763982
ENSMUSG00000032125	Robo4	74144	roundabout guidance receptor 4	-0.218468639501417	1.38396290215427	0.738482965328631	0.395557503350485	0.79769188004487	-1.1634979263551
ENSMUSG00000021340	Gpld1	14756	glycosylphosphatidylinositol specific phospholipase D1	-0.0654407412662675	5.58052051303838	0.738397621057852	0.395584546462404	0.79769188004487	-1.04640456606182
ENSMUSG00000073139	Tmem185a	236848	transmembrane protein 185A	0.0663534787224023	6.23082235460629	0.737976541331832	0.395718014250261	0.79784760519531	1.04706679529495
ENSMUSG00000040220	Gas8	104346	growth arrest specific 8	0.0761051424088748	4.67883140169482	0.737717271110203	0.395800227009529	0.797899960261074	1.05416824739213
ENSMUSG00000042331	Specc1	432572	sperm antigen with calponin homology and coiled-coil domains 1	-0.0868763200568846	5.13173132947347	0.737310211291541	0.395929353615001	0.797908052044857	-1.06206813318665
ENSMUSG00000031161	Hdac6	15185	histone deacetylase 6	-0.0701188295016948	5.76349049422691	0.736988063789391	0.396031588556809	0.797908052044857	-1.04980314849895
ENSMUSG00000024517	Grp	225642	gastrin releasing peptide	0.46729186433135	-0.48644235432632	0.73683085601246	0.396081493276892	0.797908052044857	1.38251186721737
ENSMUSG00000086155	9430041J12Rik	77323	RIKEN cDNA 9430041J12 gene	-0.186267045804586	2.38631848243274	0.736827851587813	0.396082447104815	0.797908052044857	-1.13781582041828
ENSMUSG00000045679	Pqlc3	217430	PQ loop repeat containing	-0.258684444042987	1.45628264083458	0.736818324392299	0.396085471767932	0.797908052044857	-1.19638725274829
ENSMUSG00000039713	Plekhg5	269608	pleckstrin homology domain containing, family G (with RhoGef domain) member 5	-0.110753334594491	3.42587433905641	0.735966767465787	0.396355958956235	0.798034389347609	-1.07979192616014
ENSMUSG00000068758	Il3ra	16188	interleukin 3 receptor, alpha chain	0.3766346940157	0.0902100031585598	0.735771981364973	0.396417868792916	0.798034389347609	1.29830981502148
ENSMUSG00000039967	Zfp292	30046	zinc finger protein 292	-0.0948923216815348	7.38142445561204	0.735647062034492	0.396478410569241	0.798034389347609	-1.06798569390724
ENSMUSG00000027091	Zc3h15	69082	zinc finger CCCH-type containing 15	0.0598646599637606	6.50749419567655	0.735346220805225	0.396553240075182	0.798034389347609	1.04236797112651
ENSMUSG00000022668	Gtpbp8	66067	GTP-binding protein 8 (putative)	0.109720116328964	4.86746964012376	0.735092245964364	0.396634024283027	0.798034389347609	1.07901888591105
ENSMUSG00000042099	Kank3	80880	KN motif and ankyrin repeat domains 3	-0.106152453207704	3.59224414340736	0.735076068780603	0.396639170737331	0.798034389347609	-1.07635385978954
ENSMUSG00000028841	Cnksr1	194231	connector enhancer of kinase suppressor of Ras 1	0.240614277887332	2.02726727843888	0.734989371285547	0.396666753527379	0.798034389347609	1.18149561744093
ENSMUSG00000047606	Ankrd34c	330998	ankyrin repeat domain 34C	-0.186221240337882	2.35668158988321	0.734805668852508	0.396725207772805	0.798034389347609	-1.137779695419
ENSMUSG00000028998	Tomm7	66169	translocase of outer mitochondrial membrane 7 homolog (yeast)	0.156273137271761	4.86747102319634	0.735860686964047	0.396806726249406	0.798034389347609	1.11440461475524
ENSMUSG00000030681	Mvp	78388	major vault protein	0.196887674875198	2.65097489612737	0.734311994309278	0.396882358372179	0.798034389347609	1.14622293980784
ENSMUSG00000028931	Kcnab2	16498	potassium voltage-gated channel, shaker-related subfamily, beta member 2	0.0911209516387882	8.41952164202533	0.734244374383644	0.396903890865852	0.798034389347609	1.06519750291925
ENSMUSG00000047139	Cd24a	12484	CD24a antigen	0.21475294321828	2.94504031627857	0.734834225245951	0.39691185956281	0.798034389347609	1.16050516467324
ENSMUSG00000055148	Klf2	16598	Kruppel-like factor 2 (lung)	0.274177333782212	1.90699945418658	0.734281281238218	0.396940079810916	0.798034389347609	1.20930431246278
ENSMUSG00000031428	Zcchc18	66995	zinc finger, CCHC domain containing 18	0.0588704376532837	6.69202579588156	0.734105315817965	0.396948177282604	0.798034389347609	1.04164987863263
ENSMUSG00000003360	Ddx23	74351	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	0.0497535488183986	7.19303944983959	0.733820767997303	0.397038820857851	0.798034389347609	1.03508808780523
ENSMUSG00000033272	Slc35a4	67843	solute carrier family 35, member A4	0.0727420056545224	5.20287734313535	0.733791119274241	0.397048267306882	0.798034389347609	1.0517136864752
ENSMUSG00000039632	Ccdc151	77609	coiled-coil domain containing 151	-0.193286474957231	1.49205484639306	0.73335798014315	0.397186308625459	0.798125366090182	-1.14336535014162
ENSMUSG00000068856	Sf3b4	107701	splicing factor 3b, subunit 4	0.0694492740603701	5.72246699120771	0.733296041704564	0.397206054179944	0.798125366090182	1.04931604740879
ENSMUSG00000091811	Inafm1	66300	InaF motif containing 1	-0.0970472611925743	4.74615581692487	0.732989569895932	0.397303776651975	0.798146253012884	-1.06958212571196
ENSMUSG00000032186	Tmod2	50876	tropomodulin 2	-0.0864624320033282	7.55396385383549	0.732910562412768	0.397328974959607	0.798146253012884	-1.06176348511355
