genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000035473	Galm	319625	galactose mutarotase	-0.118580828903387	2.30389974670907	0.733701648829744	0.397076775706329	0.7653439049144	-1.08566637309903
ENSMUSG00000033486	Catsper2	212670	cation channel, sperm associated 2	0.120809587145287	2.40950000735532	0.733166560962858	0.397247336446088	0.765568633993235	1.08734486911355
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	-0.0425606712405877	6.24979013015437	0.732909044703746	0.397329459034318	0.76562288859832	-1.02994026897456
ENSMUSG00000025651	Uqcrc1	22273	ubiquinol-cytochrome c reductase core protein 1	-0.0701259932416626	7.23456576826022	0.73265352947565	0.397499772844665	0.765847042995304	-1.04980836133689
ENSMUSG00000032251	Irak1bp1	65099	interleukin-1 receptor-associated kinase 1 binding protein 1	-0.0688399108107337	4.39640887788542	0.731848141021386	0.397668048528017	0.765899400869821	-1.04887293254393
ENSMUSG00000022438	Parvb	170736	parvin, beta	0.0608683373840258	5.01642380525016	0.731698214768287	0.397715932163496	0.765899400869821	1.04309339484397
ENSMUSG00000020287	Mpg	268395	N-methylpurine-DNA glycosylase	0.0966310373676276	3.17437044943402	0.731181683925236	0.39788096769889	0.765899400869821	1.06927359110276
ENSMUSG00000027805	Pfn2	18645	profilin 2	0.0499748470047923	7.58298288898392	0.731031736974301	0.397928895847716	0.765899400869821	1.03524687443667
ENSMUSG00000018381	Abi3	66610	ABI gene family, member 3	0.270496913596587	1.37215141427422	0.731511985585491	0.39806922717051	0.765899400869821	1.20622322074943
ENSMUSG00000035441	Myo1d	338367	myosin ID	-0.106094685257709	2.89895101971964	0.730552767760997	0.398082047893268	0.765899400869821	-1.07631076162303
ENSMUSG00000004110	Cacna1e	12290	calcium channel, voltage-dependent, R type, alpha 1E subunit	0.160393099692015	3.37930772051142	0.731994423200047	0.398082856753699	0.765899400869821	1.11759161341821
ENSMUSG00000018770	Atp5g3	228033	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)	-0.0713597060843971	7.20362567330383	0.73088149190708	0.398097475943625	0.765899400869821	-1.05070648322292
ENSMUSG00000025373	Rnf41	67588	ring finger protein 41	-0.0561729524076469	5.752270961389	0.730206365994249	0.398192865354225	0.765899400869821	-1.03970406896052
ENSMUSG00000047632	Fgfbp3	72514	fibroblast growth factor binding protein 3	-0.0839133823091273	2.82580629063396	0.730173046972851	0.398203526853936	0.765899400869821	-1.05988914700575
ENSMUSG00000058704	Memo1	76890	mediator of cell motility 1	-0.0494002712943733	6.01129004501625	0.730043836435429	0.398244875941796	0.765899400869821	-1.03483465337988
ENSMUSG00000037463	Fbxo27	233040	F-box protein 27	-0.0597737124437978	4.78566989169715	0.729993211740096	0.398261078247776	0.765899400869821	-1.04230226230301
ENSMUSG00000028391	Wdr31	71354	WD repeat domain 31	0.0784950504939148	6.72320567725314	0.730696613682431	0.398302203690633	0.765899400869821	1.05591598550454
ENSMUSG00000020234	4930404N11Rik	432479	RIKEN cDNA 4930404N11 gene	-0.249511869279275	-0.21136729385492	0.72982902140426	0.398313633658789	0.765899400869821	-1.18880481907901
ENSMUSG00000000538	Tom1l2	216810	target of myb1-like 2 (chicken)	0.0300282067878072	7.93376561965114	0.729756671092504	0.398336795405156	0.765899400869821	1.02103208817542
ENSMUSG00000029675	Eln	13717	elastin	0.135393034520562	2.20812786811427	0.729349453892934	0.398467196370458	0.766046300001533	1.09839200881073
ENSMUSG00000028403	Zdhhc21	68268	zinc finger, DHHC domain containing 21	0.0947839534938519	6.85070671687755	0.730733605049363	0.398565312424451	0.766131100549223	1.06790547506389
ENSMUSG00000015759	Cnih1	12793	cornichon family AMPA receptor auxiliary protein 1	-0.0725200777363196	6.28406004906501	0.72908461298885	0.398704522698499	0.766208405807451	-1.05155191515755
ENSMUSG00000046861	Hectd3	76608	HECT domain E3 ubiquitin protein ligase 3	-0.0436293079210491	5.68096223364929	0.728580669624935	0.398713552211378	0.766208405807451	-1.03070345152597
ENSMUSG00000040260	Daam2	76441	dishevelled associated activator of morphogenesis 2	-0.142563908470164	2.30389105482144	0.728363760280512	0.398783101268764	0.766238260137977	-1.10386512521872
ENSMUSG00000094690	1600014C23Rik	72240	RIKEN cDNA 1600014C23 gene	-0.255559212377015	0.147136706590705	0.728065056262184	0.398878906073857	0.766318548424125	-1.1937983892937
ENSMUSG00000034164	Emid1	140703	EMI domain containing 1	-0.148673502215969	0.957649688508188	0.727274727990883	0.399132556310652	0.766702023537294	-1.10854973819255
ENSMUSG00000033430	Terf2ip	57321	telomeric repeat binding factor 2, interacting protein	0.0395016024391708	6.09261433845838	0.726726126546768	0.399308766475301	0.766708519305181	1.02775871285175
ENSMUSG00000030660	Pik3c2a	18704	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha	0.0776814393761315	5.95995710374282	0.727343524610875	0.399328193914757	0.766708519305181	1.05532066718754
ENSMUSG00000002222	Rmnd5a	68477	required for meiotic nuclear division 5 homolog A	0.0476220191493964	7.98879643517981	0.726613494400677	0.399344958046056	0.766708519305181	1.03355991183633
ENSMUSG00000029233	Srd5a3	57357	steroid 5 alpha-reductase 3	0.0871307599217442	2.98497451414495	0.726373048930768	0.399422235542101	0.766708519305181	1.06225546058135
ENSMUSG00000037139	Myom3	242702	myomesin family, member 3	0.254704495997491	0.0136074791145994	0.726259055269822	0.399458880048364	0.766708519305181	1.19309133976831
ENSMUSG00000091318	Gm5415	408191	predicted gene 5415	0.306652793214928	-0.377489333983409	0.726254890475373	0.399460218961271	0.766708519305181	1.23683477952359
ENSMUSG00000031672	Got2	14719	glutamatic-oxaloacetic transaminase 2, mitochondrial	-0.0449488955902906	7.82879692684574	0.725955987209922	0.39955632880499	0.766789242482087	-1.03164663476174
ENSMUSG00000023015	Racgap1	26934	Rac GTPase-activating protein 1	-0.0997920106763149	3.87001116279251	0.725100800206433	0.399831496321347	0.767198020629962	-1.07161895908035
ENSMUSG00000032601	Prkar2a	19087	protein kinase, cAMP dependent regulatory, type II alpha	-0.0437134384547955	7.33931524482893	0.724791091039989	0.399931218526978	0.767198020629962	-1.03076355858771
ENSMUSG00000027466	Rbck1	24105	RanBP-type and C3HC4-type zinc finger containing 1	-0.0441792361895931	5.96992417999368	0.72471139025195	0.399956887077076	0.767198020629962	-1.03109641122387
ENSMUSG00000053838	Nudcd3	209586	NudC domain containing 3	0.0335607918585319	6.55696019622547	0.724475940742782	0.400032730546697	0.767198020629962	1.02353525213214
ENSMUSG00000041633	Kctd12b	207474	potassium channel tetramerisation domain containing 12b	-0.173972807104107	1.69464719370371	0.724289738468691	0.400092725494517	0.767198020629962	-1.12816087291382
ENSMUSG00000029674	Limk1	16885	LIM-domain containing, protein kinase	-0.0541487728070221	4.87694950726609	0.724286336200613	0.400093821839874	0.767198020629962	-1.03824633049173
ENSMUSG00000057554	Lgals8	56048	lectin, galactose binding, soluble 8	-0.0434178520421722	5.38307682651617	0.724077096646627	0.400161255660991	0.767223621138913	-1.03055239234404
ENSMUSG00000039838	Slc45a1	242773	solute carrier family 45, member 1	0.0662364571924347	3.93268995715016	0.723410902718873	0.400376069219813	0.767531745669225	1.04698186786007
ENSMUSG00000026228	Htr2b	15559	5-hydroxytryptamine (serotonin) receptor 2B	0.20430928233404	0.334052408319843	0.721693832653371	0.40093052585724	0.767931788723013	1.15213460839432
ENSMUSG00000031226	Pbdc1	67683	polysaccharide biosynthesis domain containing 1	-0.140581622018873	4.23911949753092	0.723461027139065	0.400947775470023	0.767931788723013	-1.10234943811038
ENSMUSG00000033530	Ttc7b	104718	tetratricopeptide repeat domain 7B	0.0344039070480066	7.0045410692628	0.721640405113096	0.400947796338574	0.767931788723013	1.02413358393499
ENSMUSG00000020396	Nefh	380684	neurofilament, heavy polypeptide	-0.0582728045800295	6.17039877846345	0.721634799133681	0.400949608538454	0.767931788723013	-1.04121846694912
ENSMUSG00000026650	Meig1	104362	meiosis expressed gene 1	-0.185254050717021	1.6897162196794	0.721581493999543	0.400966840667777	0.767931788723013	-1.13701717812294
ENSMUSG00000079084	Ccdc82	66396	coiled-coil domain containing 82	0.0694161050025664	4.86314697191887	0.721514193968926	0.400988598544045	0.767931788723013	1.04929192282005
ENSMUSG00000041203	Trir	68544	telomerase RNA component interacting RNase	-0.0876000147502764	5.74779646436246	0.722556258781432	0.401019684872614	0.767931788723013	-1.06260102881668
ENSMUSG00000035953	Tmem55b	219024	transmembrane protein 55b	0.046314828751642	5.96291018321137	0.721317644591769	0.401052152336907	0.767931788723013	1.03262385282323
ENSMUSG00000021701	Plk2	20620	polo like kinase 2	0.0664658548772912	4.80679366062731	0.721148107914906	0.401106983644851	0.767931788723013	1.04714835787041
ENSMUSG00000020086	H2afy2	404634	H2A histone family, member Y2	0.0550911178659743	4.15064498116313	0.721089074245825	0.401126078840936	0.767931788723013	1.0389247177284
ENSMUSG00000035506	Slc12a8	171286	solute carrier family 12 (potassium/chloride transporters), member 8	0.172631822981006	1.37984313476796	0.720852220852972	0.401202705672885	0.767950575493935	1.12711273529693
ENSMUSG00000087543	Gm16576	100504191	predicted gene 16576	-0.247851565264392	-0.113289630208415	0.720724111025485	0.40124416083188	0.767950575493935	-1.18743748776674
ENSMUSG00000059323	Vps28	66914	vacuolar protein sorting 28	0.121628225472277	1.98618736656761	0.720547752316956	0.401301239287437	0.767956209433642	1.0879620437463
ENSMUSG00000058351	Smim4	66487	small integral membrane protein 4	-0.184919833850176	0.749906233203314	0.719912141930466	0.401507054499701	0.768161820867513	-1.13675380554968
ENSMUSG00000004771	Rab11a	53869	RAB11A, member RAS oncogene family	-0.0390271926581976	6.25842068208171	0.719719265105652	0.401569540402924	0.768161820867513	-1.02742080455225
ENSMUSG00000065947	ND4L	17720	NADH dehydrogenase subunit 4L	0.0783134292907082	8.35728177520228	0.720175629156213	0.401615287966852	0.768161820867513	1.05578306437053
ENSMUSG00000025733	Rhot2	214952	ras homolog family member T2	-0.0378712392440684	7.85801826041538	0.719547249171006	0.401625280232225	0.768161820867513	-1.02659791760794
ENSMUSG00000097535	Gm26592	101055759	predicted gene, 26592	0.168205845981098	0.590186711689478	0.718664824708993	0.401911400741478	0.768490785590129	1.12366021718874
ENSMUSG00000067219	Nipal1	70701	NIPA-like domain containing 1	-0.0803070204852488	3.93004431901063	0.718395170769221	0.401998894727437	0.768490785590129	-1.05724300891315
ENSMUSG00000032336	Nptn	20320	neuroplastin	0.0334905303455682	8.0599312839808	0.71834884273911	0.402013929524582	0.768490785590129	1.02348540557262
ENSMUSG00000085667	Gm12992	545681	predicted gene 12992	0.13378585463069	3.85404070442076	0.719422131308381	0.40205625179378	0.768490785590129	1.09716906801426
ENSMUSG00000010277	2610507B11Rik	72503	RIKEN cDNA 2610507B11 gene	-0.0332350547429904	7.9167103590335	0.718181825735803	0.402068138351187	0.768490785590129	-1.02330418057819
ENSMUSG00000000441	Raf1	110157	v-raf-leukemia viral oncogene 1	-0.0310336465981656	6.65159621388582	0.717983746303841	0.402132443215594	0.768510149462	-1.02174391159356
ENSMUSG00000057021	Vmn2r-ps159	22314	vomeronasal 2, receptor, pseudogene 159	0.268200916595327	-0.453223544744027	0.716872685098133	0.402493423673081	0.769024073791315	1.20430508682623
ENSMUSG00000031997	Trpc6	22068	transient receptor potential cation channel, subfamily C, member 6	0.148347559120662	1.17566206993894	0.716822375159288	0.402509780621776	0.769024073791315	1.10829931567812
ENSMUSG00000054693	Adam10	11487	a disintegrin and metallopeptidase domain 10	0.0477625029215375	6.16072083856972	0.716373942078656	0.402655620487003	0.76906745605735	1.03366056059486
ENSMUSG00000032913	Lrig2	269473	leucine-rich repeats and immunoglobulin-like domains 2	0.0632705437376009	6.21506385437902	0.716244248238867	0.402697814301955	0.76906745605735	1.04483167825641
ENSMUSG00000041025	Iffo2	212632	intermediate filament family orphan 2	-0.0735746715135593	4.74452076675767	0.715998602076364	0.402777749376139	0.76906745605735	-1.05232086874244
ENSMUSG00000022557	Bop1	12181	block of proliferation 1	-0.0752824650071642	4.52695061266232	0.715951202599078	0.402793176232424	0.76906745605735	-1.05356729351687
ENSMUSG00000063952	Brpf3	268936	bromodomain and PHD finger containing, 3	0.0588550531311523	5.09313861869027	0.715919322132059	0.402803552693226	0.76906745605735	1.04163877081031
ENSMUSG00000026270	Capn10	23830	calpain 10	-0.0637479268494282	4.82458355670732	0.715518204664806	0.402934142473269	0.769213261354567	-1.04517746687842
ENSMUSG00000002109	Ddb2	107986	damage specific DNA binding protein 2	-0.0652505376332655	4.59210978086376	0.715217085427411	0.403032217735063	0.769296964584178	-1.04626661810676
ENSMUSG00000039183	Nubp2	26426	nucleotide binding protein 2	-0.0903882898846476	4.26822561114917	0.714879454286235	0.403142227263311	0.769403422031121	-1.06465668776787
ENSMUSG00000019873	Reep3	28193	receptor accessory protein 3	-0.055236478214969	4.99053098212237	0.714211964311028	0.403359845444786	0.769463955800434	-1.0390294010215
ENSMUSG00000026269	Rnpepl1	108657	arginyl aminopeptidase (aminopeptidase B)-like 1	-0.0618988470291428	4.78137831767755	0.714156455648203	0.403377950511983	0.769463955800434	-1.04383873725468
ENSMUSG00000021645	Smn1	20595	survival motor neuron 1	-0.0710988832831687	4.40711590102121	0.714071146349023	0.403405777907528	0.769463955800434	-1.05051654464993
ENSMUSG00000074384	AI429214	621080	expressed sequence AI429214	-0.102629754075885	2.61051444264978	0.713637350581601	0.403547323784432	0.769463955800434	-1.07372887993491
ENSMUSG00000039354	Smarcal1	54380	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1	0.0453863405301469	5.75368751162374	0.713622232403585	0.403552258120781	0.769463955800434	1.03195949161136
ENSMUSG00000036246	Gmip	78816	Gem-interacting protein	-0.109923414521957	2.1597524119627	0.713534065709437	0.403581036137747	0.769463955800434	-1.07917094718528
ENSMUSG00000047067	Dusp28	67446	dual specificity phosphatase 28	-0.104373790687406	4.00217789979138	0.713662390681766	0.403600139768557	0.769463955800434	-1.07502766780272
ENSMUSG00000056310	Tyw1	100929	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	0.062700435307682	4.28445011721609	0.713451852646175	0.403607873615609	0.769463955800434	1.04441887468283
ENSMUSG00000029875	Ccdc184	239650	coiled-coil domain containing 184	-0.109906018702975	3.67124552649288	0.713064068128302	0.403734497106416	0.769601931732279	-1.07915793476843
ENSMUSG00000020808	Pimreg	109212	PICALM interacting mitotic regulator	-0.223189469095201	0.124674786092416	0.712739954669282	0.403840375450871	0.76970033133764	-1.16731139472172
ENSMUSG00000037681	Esyt3	272636	extended synaptotagmin-like protein 3	-0.221536918071031	0.137905495978788	0.712516620627303	0.403913356192449	0.769736011680022	-1.16597505045845
ENSMUSG00000002010	Idh3g	15929	isocitrate dehydrogenase 3 (NAD+), gamma	-0.0537904811797631	5.96778486276322	0.712131276477706	0.40403932454666	0.769872647148276	-1.03798851524438
ENSMUSG00000020677	Ddx52	78394	DEAD (Asp-Glu-Ala-Asp) box polypeptide 52	0.0441604247985636	5.49947272459977	0.711765135664938	0.40415906960488	0.769988826568003	1.03108296678081
ENSMUSG00000051319	1500011K16Rik	67885	RIKEN cDNA 1500011K16 gene	-0.0977206311987864	4.29673333149813	0.711828196766039	0.404208853196949	0.769988826568003	-1.0700814638318
ENSMUSG00000039652	Cpeb3	208922	cytoplasmic polyadenylation element binding protein 3	0.0754030053248194	6.4961911555114	0.711835788653475	0.404351101525806	0.770156381074797	1.05365532503998
ENSMUSG00000042178	Armc5	233912	armadillo repeat containing 5	-0.0602131479647549	4.41256434405357	0.710664422454296	0.404519372665714	0.770371908189434	-1.04261978914506
ENSMUSG00000029464	Gpn3	68080	GPN-loop GTPase 3	-0.0750861790074218	5.13711449153827	0.710501118420257	0.404572868744627	0.770371908189434	-1.05342396007761
ENSMUSG00000054385	Ceacam2	26367	carcinoembryonic antigen-related cell adhesion molecule 2	0.252992588738238	-0.178850573958466	0.710323081049407	0.404631203275649	0.770379579877649	1.19167645280294
ENSMUSG00000016933	Plcg1	18803	phospholipase C, gamma 1	0.0601431096467681	5.20232743640135	0.709421074442222	0.404926941571378	0.770839183189957	1.04256917445397
ENSMUSG00000027316	Gfra4	14588	glial cell line derived neurotrophic factor family receptor alpha 4	0.101133646015697	3.52054448340379	0.709016138458747	0.405059811635256	0.770941723532502	1.0726159754543
ENSMUSG00000033099	Nol12	97961	nucleolar protein 12	-0.0736087465275536	3.73128434950718	0.708925695567314	0.405089497195212	0.770941723532502	-1.05234572380244
ENSMUSG00000044145	1810024B03Rik	329509	RIKEN cDNA 1810024B03 gene	0.17335751553957	0.671121330825912	0.708517343519703	0.405223568710244	0.771093433363316	1.1276798288628
ENSMUSG00000063160	Numbl	18223	numb-like	-0.0520108327659791	4.76764851247606	0.707607468985444	0.405522540056976	0.771293638359017	-1.03670888532774
ENSMUSG00000006471	Ndor1	78797	NADPH dependent diflavin oxidoreductase 1	-0.0575174832098373	5.25998999629708	0.707501847304468	0.405557267112294	0.771293638359017	-1.0406734808647
ENSMUSG00000033033	Calhm2	72691	calcium homeostasis modulator 2	0.233461325894584	-0.203235738879322	0.707240731801009	0.40564313760358	0.771293638359017	1.17565220279647
ENSMUSG00000003500	Impdh1	23917	inosine monophosphate dehydrogenase 1	-0.0591294659199881	9.57623009466817	0.707235059250299	0.405645003380911	0.771293638359017	-1.04183691815135
ENSMUSG00000050619	Zscan29	99334	zinc finger SCAN domains 29	0.0611049127620355	6.45318042537804	0.707153684109179	0.405671770157048	0.771293638359017	1.04326445694731
ENSMUSG00000002409	Dyrk1b	13549	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b	0.0543820446906879	5.71134727697886	0.707125211047639	0.405681136441889	0.771293638359017	1.03841421992905
ENSMUSG00000026667	Uhmk1	16589	U2AF homology motif (UHM) kinase 1	0.144329931738464	9.51475442859594	0.709906189451971	0.405725963471362	0.771293638359017	1.10521720941074
ENSMUSG00000017615	Tnfaip1	21927	tumor necrosis factor, alpha-induced protein 1 (endothelial)	-0.0517007391588946	5.70575794239425	0.706840697399622	0.405774745656913	0.771293638359017	-1.03648607853773
ENSMUSG00000005674	Tomm40l	641376	translocase of outer mitochondrial membrane 40 homolog-like (yeast)	-0.0754828140249638	5.74141214440056	0.707185496810228	0.405818110581679	0.771293638359017	-1.05371361399604
ENSMUSG00000020263	Appl2	216190	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2	0.0471790179700936	7.18199720635378	0.705768929034629	0.406127663199537	0.771778570683006	1.03324259046461
ENSMUSG00000037437	Adam32	353188	a disintegrin and metallopeptidase domain 32	-0.179100267864184	0.555282846211946	0.705493612127733	0.406218395034264	0.771817987848565	-1.13217758615715
ENSMUSG00000010505	Myt1	17932	myelin transcription factor 1	0.0525048551892135	6.51105131666723	0.705375831263339	0.4062572194604	0.771817987848565	1.0370639465987
ENSMUSG00000041079	Rwdd2b	53858	RWD domain containing 2B	-0.109812470528524	2.70350753549136	0.705203154400652	0.406314149428982	0.771822780369515	-1.07908796157318
ENSMUSG00000021972	Hmbox1	219150	homeobox containing 1	0.0583241994473413	6.02878720436061	0.704654405543464	0.406495146042264	0.771968145071608	1.04125556019241
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	0.0704880801315857	4.37947599389883	0.704461240321637	0.40655888738598	0.771968145071608	1.05007187478858
ENSMUSG00000046167	Gldn	235379	gliomedin	0.158183017113722	0.871778920358738	0.704332889666535	0.4066012492531	0.771968145071608	1.11588087153484
ENSMUSG00000019124	Scrn1	69938	secernin 1	0.0385124623639888	7.62983312980124	0.70431139294898	0.406608344845274	0.771968145071608	1.02705430278464
ENSMUSG00000025289	Prdx4	53381	peroxiredoxin 4	-0.1046274535711	2.86056092531073	0.703944422260165	0.406729502336386	0.772094837433959	-1.07521670192657
ENSMUSG00000075271	Ttc30a1	78802	tetratricopeptide repeat domain 30A1	-0.0578153995667258	4.36067549825346	0.703562661829844	0.406855600047991	0.772230872662671	-1.04088840200638
ENSMUSG00000091337	Eid1	58521	EP300 interacting inhibitor of differentiation 1	-0.0462816525408304	7.45788655454774	0.703066727809403	0.407019497302217	0.772393341157085	-1.03260010688125
ENSMUSG00000062995	Ica1	15893	islet cell autoantigen 1	0.0620221903857518	3.5193428108444	0.702974182046884	0.407050092943069	0.772393341157085	1.04392798416681
ENSMUSG00000024370	Cdc23	52563	CDC23 cell division cycle 23	-0.0340758799990097	6.12512753258571	0.70276752408017	0.407118426514466	0.772419686844218	-1.02390075210375
ENSMUSG00000097587	4930578M01Rik	75951	RIKEN cDNA 4930578M01 gene	0.251037624789059	0.0147513818891601	0.70232900176882	0.407263485268636	0.772591575557752	1.19006273216258
ENSMUSG00000026773	Pfkfb3	170768	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	0.0783594646071182	5.17499410961846	0.702034939955438	0.407380937605986	0.772650766741989	1.05581675415355
ENSMUSG00000090266	Mettl23	74319	methyltransferase like 23	-0.0897130366850761	3.75746430368139	0.701905590869659	0.407403618724805	0.772650766741989	-1.06415849196265
ENSMUSG00000025358	Cdk2	12566	cyclin-dependent kinase 2	-0.168263591428861	1.23156180139035	0.701031876744162	0.407693014231362	0.773071679613619	-1.12370519381867
ENSMUSG00000055322	Tns1	21961	tensin 1	0.0628369498181767	5.2227106177856	0.70075359111754	0.407785253870997	0.773071679613619	1.04451770712718
ENSMUSG00000069539	Scyl2	213326	SCY1-like 2 (S. cerevisiae)	0.0495096050563564	5.4747408810081	0.700742158293078	0.407789044025709	0.773071679613619	1.0349130806634
ENSMUSG00000035283	Adrb1	11554	adrenergic receptor, beta 1	0.0791275894477963	4.62914548285396	0.700409919188413	0.407899209374454	0.77314919174123	1.05637904555187
ENSMUSG00000033059	Pygb	110078	brain glycogen phosphorylase	0.045372942804068	6.44211574753257	0.700290153472951	0.407938932763506	0.77314919174123	1.03194990826491
ENSMUSG00000020080	Hkdc1	216019	hexokinase domain containing 1	-0.128242052242501	3.14798782085446	0.700262388755338	0.408035590857118	0.773229079868966	-1.09296109835946
ENSMUSG00000045052	Prlhr	226278	prolactin releasing hormone receptor	0.245558030122655	-0.47747882664166	0.699338631408854	0.408254735614006	0.773516131495523	1.18555124994087
ENSMUSG00000045349	Sh2d5	230863	SH2 domain containing 5	0.0568052959817141	5.16942563311087	0.698939170787085	0.408387422697402	0.773516131495523	1.04015987858897
ENSMUSG00000024665	Fads2	56473	fatty acid desaturase 2	0.0587907458947517	5.3203335230801	0.698926797922635	0.40839153356937	0.773516131495523	1.04159234144312
ENSMUSG00000035597	Prpf39	328110	pre-mRNA processing factor 39	0.0828577518548145	6.53337058378921	0.700000717657952	0.40840517587068	0.773516131495523	1.05911390206895
ENSMUSG00000060862	Zbtb40	230848	zinc finger and BTB domain containing 40	0.0695051864067262	4.98047397611162	0.698719464557243	0.408460429102944	0.773517507309353	1.04935671494941
ENSMUSG00000064210	Ano6	105722	anoctamin 6	-0.0679066142050192	3.94828720049561	0.698463632307247	0.408545464513951	0.773575274905888	-1.0481946235776
ENSMUSG00000032449	Slc25a36	192287	solute carrier family 25, member 36	0.0527151930930706	6.03650575342362	0.698262803157105	0.408612236182396	0.773598449550709	1.03721515648902
ENSMUSG00000025868	Higd2a	67044	HIG1 domain family, member 2A	-0.0846954611808781	5.36242186903133	0.698664647520439	0.408688350073601	0.773624480737939	-1.06046386418543
ENSMUSG00000031984	2810004N23Rik	66523	RIKEN cDNA 2810004N23 gene	0.0789087241060545	3.07032950374989	0.697585846198143	0.408837431375384	0.773624480737939	1.05621879877928
ENSMUSG00000038167	Plekhg6	213522	pleckstrin homology domain containing, family G (with RhoGef domain) member 6	-0.242569669316743	-0.136628918232882	0.697248784197256	0.408949627175859	0.773624480737939	-1.18309807166544
ENSMUSG00000020635	Fkbp1b	14226	FK506 binding protein 1b	-0.156834346311861	1.61018347391115	0.696893521432063	0.409067931349265	0.773624480737939	-1.11483820299485
ENSMUSG00000025650	Col7a1	12836	collagen, type VII, alpha 1	0.161704426358564	4.4204863224968	0.699126759709364	0.409179469700467	0.773624480737939	1.11860790160482
ENSMUSG00000000560	Gabra2	14395	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 2	0.257680386359832	3.90225992881327	0.700049602183475	0.409189529763596	0.773624480737939	1.19555490504618
ENSMUSG00000094483	Purb	19291	purine rich element binding protein B	0.0671131225891877	10.0969194277707	0.696425641499946	0.409223815915394	0.773624480737939	1.0476182682603
ENSMUSG00000028013	Ppa2	74776	pyrophosphatase (inorganic) 2	-0.0725697443282161	5.71706803038118	0.696439514740619	0.409322357785216	0.773624480737939	-1.05158811677837
ENSMUSG00000005204	Senp3	80886	SUMO/sentrin specific peptidase 3	0.0423920636794288	5.99425533954925	0.69602002651684	0.409359027669904	0.773624480737939	1.02981990703749
ENSMUSG00000031584	Gsr	14782	glutathione reductase	0.0596645506568901	4.30969473238196	0.695924515458093	0.409390876032736	0.773624480737939	1.04222339929333
ENSMUSG00000068036	Afdn	17356	afadin, adherens junction formation factor	0.0624119617882344	7.00006647466047	0.695888541964491	0.409402872433636	0.773624480737939	1.04421005919504
ENSMUSG00000028677	Rnf220	66743	ring finger protein 220	-0.0502137726475009	6.88289699604198	0.695875800417228	0.40940712159726	0.773624480737939	-1.03541833652713
ENSMUSG00000028514	Usp24	329908	ubiquitin specific peptidase 24	0.0700228648185238	6.59170296054976	0.696159560844251	0.409444422266078	0.773624480737939	1.04973332038343
ENSMUSG00000034820	Cpsf7	269061	cleavage and polyadenylation specific factor 7	0.0404214091521461	7.03706538550167	0.695645107808567	0.409484066453322	0.773624480737939	1.0284141810946
ENSMUSG00000055932	Fto	26383	fat mass and obesity associated	0.0312021696388332	7.69716652819818	0.695214677748228	0.409627689472423	0.773624480737939	1.02186326976905
ENSMUSG00000036955	Kif1bp	72320	KIF1 binding protein	0.0365123430526446	6.8401382250321	0.695210175513904	0.409629192147396	0.773624480737939	1.02563140482285
ENSMUSG00000044317	Gpr4	319197	G protein-coupled receptor 4	-0.172365450569881	0.269056422437112	0.695166442850965	0.409643788881387	0.773624480737939	-1.12690464972553
ENSMUSG00000003235	Eif2b5	224045	eukaryotic translation initiation factor 2B, subunit 5 epsilon	-0.0515070574491507	5.77129689095169	0.695152146937459	0.409648560624943	0.773624480737939	-1.03634693969307
ENSMUSG00000025037	Maoa	17161	monoamine oxidase A	0.0627371407055109	4.18025651832523	0.69511146910958	0.409662138679219	0.773624480737939	1.04444544737968
ENSMUSG00000004317	Clcn5	12728	chloride channel, voltage-sensitive 5	0.0706351663851551	4.52327101546492	0.694543092698259	0.409851930567548	0.773698701946034	1.05017893761702
ENSMUSG00000031532	Saraf	67887	store-operated calcium entry-associated regulatory factor	-0.0513731667553227	7.0408075046453	0.693778471865438	0.410107460634847	0.773698701946034	-1.03625076498648
ENSMUSG00000001150	Mcm3ap	54387	minichromosome maintenance complex component 3 associated protein	0.0467430485846602	5.93474250649198	0.693683985727158	0.410139053745387	0.773698701946034	1.03293040107706
ENSMUSG00000022269	March11	211147	membrane-associated ring finger (C3HC4) 11	-0.186261555538898	1.0063646078836	0.69365598422475	0.410148417244996	0.773698701946034	-1.13781149039766
ENSMUSG00000042419	Nfkbil1	18038	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1	-0.0939269545694289	3.15666658027296	0.693597171713749	0.410168084768335	0.773698701946034	-1.06727129940878
ENSMUSG00000085776	5430402O13Rik	73183	RIKEN cDNA 5430402O13 gene	0.215258659336563	-0.0692614922322512	0.693535405391162	0.410188741602755	0.773698701946034	1.16091203447232
ENSMUSG00000022283	Pabpc1	18458	poly(A) binding protein, cytoplasmic 1	-0.0415150966827177	8.13197865676833	0.693299189713409	0.410267754867468	0.773698701946034	-1.02919410351483
