genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000059482	2610301B20Rik	67157	RIKEN cDNA 2610301B20 gene	-0.0462362025231611	5.07625445289014	0.308474686544673	0.581885828488538	0.970369470425653	-1.03256757682291
ENSMUSG00000058655	Eif4b	75705	eukaryotic translation initiation factor 4B	0.038427608297559	8.36153896713977	0.308439906304301	0.581907026992178	0.970369470425653	1.02699389696865
ENSMUSG00000030452	Nipa2	93790	non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)	-0.0474821729016275	4.97475441497418	0.307981798479812	0.582186389691771	0.970721218167308	-1.03345972956202
ENSMUSG00000054003	Tdrd9	74691	tudor domain containing 9	0.102742602162519	3.36189534503225	0.307814252497909	0.582288630521809	0.97076491969126	1.07381287065039
ENSMUSG00000038733	Wdr26	226757	WD repeat domain 26	0.0604651865022586	7.26841406495474	0.307712721041812	0.582353155338195	0.97076491969126	1.04280195052675
ENSMUSG00000037032	Apbb1	11785	amyloid beta (A4) precursor protein-binding, family B, member 1	0.0498057632432125	7.36716147382849	0.307546899747938	0.582451851696804	0.97076491969126	1.03512555068245
ENSMUSG00000029407	Uso1	56041	USO1 vesicle docking factor	0.0340399591515715	6.72520637739741	0.307490453891463	0.582486324292402	0.97076491969126	1.02387525889569
ENSMUSG00000026922	Agpat2	67512	1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)	-0.225231440553183	0.167349605958521	0.30708073799267	0.582736670457106	0.970967182718974	-1.16896476161409
ENSMUSG00000037697	Ddhd1	114874	DDHD domain containing 1	0.0790764013836356	7.81309476446551	0.307411261119126	0.582768576879988	0.970967182718974	1.05634156497729
ENSMUSG00000033430	Terf2ip	57321	telomeric repeat binding factor 2, interacting protein	0.0363072322915314	6.09261433845838	0.306955849052539	0.582813024168339	0.970967182718974	1.02548559917537
ENSMUSG00000043866	Taf10	24075	TATA-box binding protein associated factor 10	-0.0741784793540286	5.48944115050138	0.306686370594567	0.583077614559814	0.971151431206626	-1.05276138635562
ENSMUSG00000036779	Papd5	214627	PAP associated domain containing 5	0.0632270828284199	6.84843533265478	0.306442405211535	0.583168018175172	0.971151431206626	1.0448002033782
ENSMUSG00000059890	Ube4a	140630	ubiquitination factor E4A	0.0414527584465486	7.10861057681817	0.305988435870311	0.583405165957689	0.971151431206626	1.02914963343823
ENSMUSG00000037993	Dhx38	64340	DEAH (Asp-Glu-Ala-His) box polypeptide 38	0.0380053075755894	5.82678361523799	0.305915813047278	0.583449667023252	0.971151431206626	1.026693322847
ENSMUSG00000021820	Camk2g	12325	calcium/calmodulin-dependent protein kinase II gamma	0.035234556116404	6.6038237163568	0.305748941443942	0.583551947138348	0.971151431206626	1.02472341098051
ENSMUSG00000035805	Mlc1	170790	megalencephalic leukoencephalopathy with subcortical cysts 1 homolog (human)	0.0516396706427314	6.37549956471698	0.305677847417794	0.583595533706777	0.971151431206626	1.03644220556014
ENSMUSG00000036172	Cd200r3	74603	CD200 receptor 3	-0.417758978842159	-0.667424561363858	0.305500881795813	0.583793906671619	0.971151431206626	-1.33585088830855
ENSMUSG00000025571	Tnrc6c	217351	trinucleotide repeat containing 6C	0.0602927751629335	7.4488065352862	0.305326520109981	0.583813562756391	0.971151431206626	1.04267733643078
ENSMUSG00000003873	Bax	12028	BCL2-associated X protein	-0.0895272617582218	3.57199246247687	0.305168716864715	0.583907867576449	0.971151431206626	-1.06402146976982
ENSMUSG00000022020	Naa16	66897	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	0.0659015069424337	4.24882560993402	0.305135294911219	0.583928382723806	0.971151431206626	1.04673881848224
ENSMUSG00000025738	Fbxl16	214931	F-box and leucine-rich repeat protein 16	-0.0330063403087874	7.01544131940545	0.305031495275291	0.583992106666934	0.971151431206626	-1.02314196619526
ENSMUSG00000001436	Slc19a1	20509	solute carrier family 19 (folate transporter), member 1	-0.0764527549754086	4.6665096279179	0.30468662146551	0.584203931259772	0.971151431206626	-1.05442227632389
ENSMUSG00000025364	Pa2g4	18813	proliferation-associated 2G4	-0.0340477415599434	6.18219389434428	0.304597160192973	0.584258904833995	0.971151431206626	-1.02388078205662
ENSMUSG00000018920	Cxcl16	66102	chemokine (C-X-C motif) ligand 16	0.0786866764630997	3.63926402694935	0.304184792964688	0.584512439575636	0.971151431206626	1.0560562468605
ENSMUSG00000061119	Prcp	72461	prolylcarboxypeptidase (angiotensinase C)	0.0867667078653684	2.9014345087486	0.303996269261483	0.584628424125622	0.971151431206626	1.06198744309626
ENSMUSG00000025810	Nrp1	18186	neuropilin 1	0.0637620025829715	3.85987594000177	0.303949727081431	0.584657065300438	0.971151431206626	1.04518766425963
ENSMUSG00000086682	Gm16023	100502734	predicted gene 16023	0.121478934063592	2.2232606911483	0.303900768774495	0.584687196413053	0.971151431206626	1.08784946625907
ENSMUSG00000042118	Bhmt2	64918	betaine-homocysteine methyltransferase 2	0.180797632280369	0.128360527823484	0.303888298905508	0.584694871431092	0.971151431206626	1.13351040342591
ENSMUSG00000024857	Cabp2	29866	calcium binding protein 2	-0.105947287442402	2.61294712948092	0.303718083757326	0.584799656933933	0.971151431206626	-1.07620080231331
ENSMUSG00000078878	Gm14432	668030	predicted gene 14432	-0.0656322075319633	4.54146115317419	0.303520283589388	0.584921472251041	0.971151431206626	-1.04654344812928
ENSMUSG00000036606	Plxnb2	140570	plexin B2	0.0479052744541318	6.19459576465738	0.303396681167133	0.584997619236984	0.971151431206626	1.03376285844764
ENSMUSG00000022177	Haus4	219072	HAUS augmin-like complex, subunit 4	0.113308999167693	2.44468661178062	0.303221223753679	0.58510574708277	0.971151431206626	1.08170642061279
ENSMUSG00000034620	Tmem5	216395	transmembrane protein 5	-0.0597940432448074	4.46211375203564	0.302957771744978	0.585268179625946	0.971151431206626	-1.04231695077743
ENSMUSG00000054716	Zfp771	244216	zinc finger protein 771	-0.110497460573322	2.84221000486904	0.302880799486326	0.585315654668985	0.971151431206626	-1.07960043302087
ENSMUSG00000057672	Pkn1	320795	protein kinase N1	-0.0553525970604696	4.92376348623393	0.302813278994015	0.585357306539263	0.971151431206626	-1.03911303321447
ENSMUSG00000071650	Ganab	14376	alpha glucosidase 2 alpha neutral subunit	0.0269420490085982	7.54835310841503	0.302775117251018	0.585380850346005	0.971151431206626	1.01885027004012
ENSMUSG00000025188	Hps1	192236	HPS1, biogenesis of lysosomal organelles complex 3 subunit 1	-0.107492056793367	2.34870749856024	0.302711869441444	0.585419875223552	0.971151431206626	-1.07735376419293
ENSMUSG00000048655	Ccdc169	320604	coiled-coil domain containing 169	-0.190676063044321	0.938574231359042	0.302680090881041	0.585439485100413	0.971151431206626	-1.14129841578771
ENSMUSG00000062438	Adam1b	280667	a disintegrin and metallopeptidase domain 1b	0.335267565102623	0.135673799774026	0.30260825286435	0.58556507578972	0.971151431206626	1.26161136809844
ENSMUSG00000036751	Cox6b1	110323	cytochrome c oxidase, subunit VIb polypeptide 1	-0.0790148202592149	6.27990997803124	0.302675251773696	0.585697754046918	0.971151431206626	-1.05629647622937
ENSMUSG00000031293	Rs1	20147	retinoschisis (X-linked, juvenile) 1 (human)	0.0560402014767059	11.6346589011486	0.302243654198583	0.585708937280295	0.971151431206626	1.03960840402147
ENSMUSG00000050132	Sarm1	237868	sterile alpha and HEAT/Armadillo motif containing 1	0.0440926006767444	6.95838432236325	0.302069473129374	0.585816546179694	0.971151431206626	1.0310344945459
ENSMUSG00000001150	Mcm3ap	54387	minichromosome maintenance complex component 3 associated protein	0.0436810225467986	5.93474250649198	0.30196589742641	0.585880554386571	0.971151431206626	1.03074039862642
ENSMUSG00000022974	Paxbp1	67367	PAX3 and PAX7 binding protein 1	-0.0538034054205353	6.10862972573753	0.301750015739204	0.58601401212914	0.971151431206626	-1.03799781400344
ENSMUSG00000040713	Creg1	433375	cellular repressor of E1A-stimulated genes 1	0.0634385021821225	5.10551741753646	0.301681773704684	0.586056212237013	0.971151431206626	1.04495332456007
ENSMUSG00000029062	Cdk11b	12537	cyclin-dependent kinase 11B	-0.0361248800214743	6.62501162723637	0.301513614465093	0.586160226658409	0.971151431206626	-1.02535598910254
ENSMUSG00000074252	Gm10654	665828	predicted gene 10654	-0.182390593525589	0.540010219297729	0.300911003896422	0.586533281342268	0.971151431206626	-1.134762667635
ENSMUSG00000074283	Zfp109	56869	zinc finger protein 109	0.0716047764491146	2.72045772868714	0.300527974041854	0.5867706551981	0.971151431206626	1.05088498171739
ENSMUSG00000075265	Tnk2os	675921	tyrosine kinase, non-receptor 2, opposite strand	0.299729362328386	-0.572031410171363	0.299933314703754	0.58713957325826	0.971151431206626	1.23091348248445
ENSMUSG00000030815	Phkg2	68961	phosphorylase kinase, gamma 2 (testis)	-0.0479492020624348	4.86968280767534	0.299832936367023	0.587201893617282	0.971151431206626	-1.03379433524626
ENSMUSG00000062127	Cttnbp2nl	80281	CTTNBP2 N-terminal like	-0.0558818713342296	4.80073129368201	0.299696347204101	0.587286717511921	0.971151431206626	-1.03949431732247
ENSMUSG00000024663	Rab3il1	74760	RAB3A interacting protein (rabin3)-like 1	-0.142144476475903	2.26948940929556	0.299617410513391	0.587335749870586	0.971151431206626	-1.10354424724989
ENSMUSG00000029638	Glcci1	170772	glucocorticoid induced transcript 1	0.119906355637688	6.35565063788606	0.300578831814339	0.587339941331078	0.971151431206626	1.08666432558818
ENSMUSG00000010048	Ifrd2	15983	interferon-related developmental regulator 2	-0.0727860728393677	3.30313508526221	0.299461946223326	0.587432342810484	0.971151431206626	-1.05174581160764
ENSMUSG00000020464	Pnpt1	71701	polyribonucleotide nucleotidyltransferase 1	-0.0541327124143321	4.74565386360068	0.299401134510672	0.587470135194399	0.971151431206626	-1.03823477257374
ENSMUSG00000045629	Sh3tc2	225608	SH3 domain and tetratricopeptide repeats 2	-0.1852912615731	0.396928368477572	0.299346362673993	0.587504178290573	0.971151431206626	-1.13704650513039
ENSMUSG00000078606	Gm4070	100042856	predicted gene 4070	-0.500918495764172	1.37323060684174	0.300414781309303	0.587560902756637	0.971151431206626	-1.41511421199577
ENSMUSG00000041378	Cldn5	12741	claudin 5	-0.107308274363052	3.18114857114669	0.29913198946791	0.587637459722427	0.971151431206626	-1.07721653069821
ENSMUSG00000024357	Sil1	81500	endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)	-0.0634543979576157	4.31002506127183	0.299095322472192	0.587660262792811	0.971151431206626	-1.04496483803623
ENSMUSG00000034930	Rtkn	20166	rhotekin	-0.125929138288889	2.10722756294901	0.299086656969402	0.587665652103662	0.971151431206626	-1.09121027811383
ENSMUSG00000035580	Kcnh8	211468	potassium voltage-gated channel, subfamily H (eag-related), member 8	0.152548672385752	0.749542994136824	0.298978827982749	0.587732722391056	0.971151431206626	1.1115313755761
ENSMUSG00000040374	Pex2	19302	peroxisomal biogenesis factor 2	-0.0472126181956605	5.76598300825371	0.298886731594925	0.587790019399403	0.971151431206626	-1.03326665486312
ENSMUSG00000096472	Cdkn2d	12581	cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)	-0.0794657518014276	3.93986114204952	0.298776357202071	0.58785870308886	0.971151431206626	-1.05662668589438
ENSMUSG00000052125	F730043M19Rik	320046	RIKEN cDNA F730043M19 gene	-0.12010529147173	1.96590307903146	0.298697290667057	0.587907914722289	0.971151431206626	-1.08681417803307
ENSMUSG00000027875	Hmgcs2	15360	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2	-0.217691130843846	0.82790664025317	0.298597416794383	0.587970089149663	0.971151431206626	-1.16287105375635
ENSMUSG00000026098	Pms1	227099	PMS1 homolog 1, mismatch repair system component	0.0570498628799614	4.19190263162678	0.298527049352221	0.588013903097974	0.971151431206626	1.04033622232849
ENSMUSG00000086657	Stamos	70957	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1, opposite strand	-0.215350247847618	-0.229319797449364	0.298448813111928	0.588062624421463	0.971151431206626	-1.16098573652077
ENSMUSG00000086171	Pcsk2os1	378776	proprotein convertase subtilisin/kexin type 2, opposite strand 1	-0.228794600409182	-0.178642808372341	0.298407827942888	0.588088151104628	0.971151431206626	-1.17185543222313
ENSMUSG00000036620	Mgat4b	103534	mannoside acetylglucosaminyltransferase 4, isoenzyme B	-0.0644430999274813	3.76389117524611	0.298345291376688	0.588127104991762	0.971151431206626	-1.04568121458534
ENSMUSG00000032440	Tgfbr2	21813	transforming growth factor, beta receptor II	-0.0849512655363258	2.9454722419052	0.298253860955613	0.588184066377802	0.971151431206626	-1.06065191177592
ENSMUSG00000072915	LOC108167848	108167848	zinc finger protein 717-like	-0.0428203714305002	5.36214202676987	0.298093025000873	0.588284295217947	0.971151431206626	-1.03012568567839
ENSMUSG00000059288	Cdyl	12593	chromodomain protein, Y chromosome-like	0.0635559371291469	3.97768907588447	0.297971480371284	0.588360062098354	0.971151431206626	1.04503838691172
ENSMUSG00000031754	Nudt21	68219	nudix (nucleoside diphosphate linked moiety X)-type motif 21	0.037142093861768	6.17405232676	0.297956821663853	0.58836920121017	0.971151431206626	1.02607920091174
ENSMUSG00000000759	Tubgcp3	259279	tubulin, gamma complex associated protein 3	0.0379662625360032	5.60562908008612	0.297779063228344	0.58848004974072	0.971151431206626	1.0266655368369
ENSMUSG00000025137	Pcyt2	68671	phosphate cytidylyltransferase 2, ethanolamine	-0.0499247281651074	5.47918605328512	0.297733668662959	0.588508364287046	0.971151431206626	-1.03521091086194
ENSMUSG00000031161	Hdac6	15185	histone deacetylase 6	0.0445649474903103	5.76349049422691	0.297618239808587	0.588580374909599	0.971151431206626	1.0313721165501
ENSMUSG00000028977	Casz1	69743	castor zinc finger 1	0.0685621795766999	8.42939844995507	0.297715711447467	0.588602398732975	0.971151431206626	1.04867103489536
ENSMUSG00000019803	Nr2e1	21907	nuclear receptor subfamily 2, group E, member 1	0.0697080781458304	3.6852998246315	0.297553728574672	0.588620628355543	0.971151431206626	1.04950430038804
ENSMUSG00000030604	Zfp626	71163	zinc finger protein 626	0.143421089351009	1.27538159546706	0.297386546443313	0.588724972419208	0.971151431206626	1.10452118433473
ENSMUSG00000026027	Stradb	227154	STE20-related kinase adaptor beta	-0.0619676860316496	4.36827128689274	0.297365458724056	0.588738136697045	0.971151431206626	-1.04388854579341
ENSMUSG00000015533	Itga2	16398	integrin alpha 2	-0.306766003479212	-0.340049794833548	0.297344461092246	0.588751245340898	0.971151431206626	-1.23693183945817
ENSMUSG00000062931	Zfp938	237411	zinc finger protein 938	-0.0696990715265033	4.20287372309768	0.297078380578224	0.588917409411282	0.971151431206626	-1.04949774844467
ENSMUSG00000054008	Ndst1	15531	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	-0.0398577282249936	7.09961820610584	0.296742969438251	0.589127007777128	0.971151431206626	-1.02801244392249
ENSMUSG00000042804	Gpr153	100129	G protein-coupled receptor 153	-0.0494343649424177	6.18812314575324	0.296639026353697	0.589191993101944	0.971151431206626	-1.03485910879446
ENSMUSG00000036339	Tmem260	218989	transmembrane protein 260	0.0676183967606592	5.7897244678059	0.296571335781374	0.589314635600433	0.971151431206626	1.04798523920189
ENSMUSG00000001380	Hars	15115	histidyl-tRNA synthetase	-0.0456615174041255	5.67179578691975	0.296233664712409	0.589445567351291	0.971151431206626	-1.03215634435066
ENSMUSG00000025423	Pias2	17344	protein inhibitor of activated STAT 2	0.0471786129238926	6.58581861272108	0.296208411106454	0.589461372233333	0.971151431206626	1.03324230037494
ENSMUSG00000033658	Ddx19b	234733	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	0.0492811072026133	5.99833487064775	0.296045756225596	0.589563190248624	0.971151431206626	1.03474918137406
ENSMUSG00000003865	Gys1	14936	glycogen synthase 1, muscle	-0.0755855305744465	3.79696639520339	0.296005294175692	0.589588524165937	0.971151431206626	-1.05378863863853
ENSMUSG00000037148	Arhgap10	78514	Rho GTPase activating protein 10	0.040324252546988	5.7672600709281	0.295880810359422	0.589666479548831	0.971151431206626	1.02834492607994
ENSMUSG00000029861	Fam131b	76156	family with sequence similarity 131, member B	-0.0449114145657693	5.16508226648094	0.29587252105443	0.589671671310282	0.971151431206626	-1.03161983306807
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	0.0679197593003424	6.71218046908042	0.296060123068455	0.589673256547061	0.971151431206626	1.0482041742315
ENSMUSG00000043542	Zc2hc1a	67306	zinc finger, C2HC-type containing 1A	0.0518013709766008	5.17068535128367	0.295755275526624	0.589745114723298	0.971151431206626	1.03655837872104
ENSMUSG00000001794	Capns1	12336	calpain, small subunit 1	-0.0458776377568689	6.2808507562642	0.29574372924717	0.589752348417483	0.971151431206626	-1.03231097626942
ENSMUSG00000055202	Zfp811	240063	zinc finger protein 811	0.121740893108797	1.53123320916989	0.295714198236876	0.589770850303786	0.971151431206626	1.08804701173685
ENSMUSG00000039372	March4	381270	membrane-associated ring finger (C3HC4) 4	0.0747075231525149	4.53896634081336	0.295563187449418	0.589865480978653	0.971151431206626	1.05314751024108
ENSMUSG00000073888	Ccl27a	20301	chemokine (C-C motif) ligand 27A	-0.0586466973944759	4.35975794265851	0.295453115183347	0.589934477412585	0.971151431206626	-1.04148834696045
ENSMUSG00000003039	Fam32a	67922	family with sequence similarity 32, member A	-0.061032961450007	6.03486884446523	0.295439209707583	0.589962719210365	0.971151431206626	-1.04321242767394
ENSMUSG00000030659	Nucb2	53322	nucleobindin 2	-0.0566431478051753	4.85032167782038	0.29525888760701	0.590056265585459	0.971151431206626	-1.0400429789358
ENSMUSG00000000530	Acvrl1	11482	activin A receptor, type II-like 1	0.0949984024715896	2.90550409955937	0.295011222469594	0.590211636768329	0.971151431206626	1.06806422535585
ENSMUSG00000005994	Tyrp1	22178	tyrosinase-related protein 1	0.494252841001831	0.578535538185383	0.2957047250042	0.590328531906826	0.971151431206626	1.40859106935639
ENSMUSG00000042719	Naa25	231713	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	-0.0405814023503063	5.75245046927344	0.294662445194744	0.590430583904995	0.971151431206626	-1.0285282373526
ENSMUSG00000086638	4930405A21Rik	74846	RIKEN cDNA 4930405A21 gene	0.106255261898986	2.86794569815449	0.294661861313547	0.590430950581328	0.971151431206626	1.07643056517182
ENSMUSG00000073131	Vma21	67048	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)	-0.0591668881153179	6.93687432883708	0.294631625540464	0.590453711465058	0.971151431206626	-1.04186394280258
ENSMUSG00000031839	Hsbp1	68196	heat shock factor binding protein 1	-0.0633807079492436	6.54321111691885	0.294711295334346	0.590465899978936	0.971151431206626	-1.04491146466284
ENSMUSG00000023882	Zfp54	22712	zinc finger protein 54	-0.0873451300090665	2.45834467020167	0.29454862377652	0.590502072479156	0.971151431206626	-1.06241331287056
ENSMUSG00000039480	Nt5dc1	319638	5'-nucleotidase domain containing 1	-0.0932917309716622	2.83319215672044	0.29439579183556	0.590598090898989	0.971151431206626	-1.06680147961725
ENSMUSG00000043252	Tmem64	100201	transmembrane protein 64	0.0559488726309723	4.1046315713063	0.294339200990397	0.59063365296547	0.971151431206626	1.03954259438903
ENSMUSG00000040189	Ccdc114	211535	coiled-coil domain containing 114	-0.252312389274372	-0.126212785725888	0.294210795383496	0.590714360392387	0.971151431206626	-1.1911147355956
ENSMUSG00000060224	Pyroxd2	74580	pyridine nucleotide-disulphide oxidoreductase domain 2	-0.200788331858264	-0.161058278422448	0.29392990995693	0.590890986563642	0.971151431206626	-1.14932620976851
ENSMUSG00000042857	Gm9776	328309	predicted gene 9776	0.0945655584993197	2.71339334648225	0.293918027171362	0.590898461105663	0.971151431206626	1.06774382790225
ENSMUSG00000027255	Arfgap2	77038	ADP-ribosylation factor GTPase activating protein 2	-0.0339500983449172	6.71199504482967	0.293898035461088	0.590911036788517	0.971151431206626	-1.02381148700437
ENSMUSG00000039813	Tbc1d2	381605	TBC1 domain family, member 2	0.15047040053949	1.56336613044036	0.293826086109161	0.590956300759174	0.971151431206626	1.10993131373507
ENSMUSG00000022718	Dgcr8	94223	DGCR8, microprocessor complex subunit	0.035009709393541	5.73228715206513	0.293628120635585	0.591080879752964	0.971151431206626	1.02456371836313
ENSMUSG00000054619	Mettl7a1	70152	methyltransferase like 7A1	-0.0839572601388117	3.47745820515306	0.293485626829192	0.591170584387969	0.971151431206626	-1.05992138274606
ENSMUSG00000056201	Cfl1	12631	cofilin 1, non-muscle	-0.0495670995959158	7.36566839476204	0.293478290285456	0.591175203754189	0.971151431206626	-1.03495432502553
ENSMUSG00000027698	Nceh1	320024	neutral cholesterol ester hydrolase 1	0.0455071522904185	6.00927699840408	0.293240454899447	0.591324994574059	0.971151431206626	1.03204591185916
ENSMUSG00000046711	Hmga1	15361	high mobility group AT-hook 1	-0.286683156458231	6.28024872068863	0.294481282269171	0.591346646396617	0.971151431206626	-1.21983258218705
ENSMUSG00000039835	Nhsl1	215819	NHS-like 1	0.175324196770927	2.79522648308943	0.293542710982261	0.59142520041569	0.971151431206626	1.12921812976603
ENSMUSG00000039187	Fanci	208836	Fanconi anemia, complementation group I	-0.220088281850476	-0.340477462362016	0.293052527775964	0.591443408534305	0.971151431206626	-1.16480486139456
ENSMUSG00000085438	1700020I14Rik	66602	RIKEN cDNA 1700020I14 gene	0.0574939362600193	9.60667118001573	0.292944270810793	0.591511644251939	0.971151431206626	1.04065649564914
ENSMUSG00000019055	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	0.0542816330119718	4.4120662739402	0.292924699192638	0.591523982234627	0.971151431206626	1.03834194873965
ENSMUSG00000017176	Nt5c3b	68106	5'-nucleotidase, cytosolic IIIB	-0.0762194826756024	4.10234107847372	0.292883220301147	0.591550132370194	0.971151431206626	-1.0542517984211
ENSMUSG00000074619	1700034I23Rik	73297	FUN14 domain containing 2 pseudogene	-0.246938433886263	-0.129289273393628	0.292879159728888	0.591552692464498	0.971151431206626	-1.18668615548223
ENSMUSG00000032349	Elovl5	68801	ELOVL family member 5, elongation of long chain fatty acids (yeast)	0.0528140809459035	4.93267184759295	0.292827160667914	0.59158547867356	0.971151431206626	1.03728625363161
ENSMUSG00000092341	Malat1	72289	metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)	0.115630511869176	11.9515105243354	0.293383118986018	0.591608463088238	0.971151431206626	1.083448449699
ENSMUSG00000036087	Slain2	75991	SLAIN motif family, member 2	-0.0503368339966389	5.30545875952695	0.292714841489384	0.591656310546122	0.971151431206626	-1.0355066610922
ENSMUSG00000034252	Senp6	215351	SUMO/sentrin specific peptidase 6	-0.0367658952740293	6.74793303860696	0.292500375063748	0.591791608579822	0.971151431206626	-1.02581167436482
ENSMUSG00000037972	Snn	20621	stannin	-0.0577050930895487	5.01785179914158	0.292458171520465	0.591818240637414	0.971151431206626	-1.04080882015419
ENSMUSG00000030822	Prr14	233895	proline rich 14	0.0471546366924082	6.22098364288112	0.2924564007299	0.591819358128823	0.971151431206626	1.03322512900468
ENSMUSG00000029401	Rilpl2	80291	Rab interacting lysosomal protein-like 2	-0.110463966188431	2.37635207506473	0.292287539342613	0.591925941530817	0.971151431206626	-1.07957536872685
ENSMUSG00000043644	0610009L18Rik	66838	RIKEN cDNA 0610009L18 gene	-0.234892514581979	0.0235928651941905	0.292238655557481	0.591956803881545	0.971151431206626	-1.17681905715
ENSMUSG00000039117	Taf4	228980	TATA-box binding protein associated factor 4	-0.0451533314708578	5.68222484078661	0.292013768872444	0.592098827290097	0.971151431206626	-1.03179283373382
ENSMUSG00000073481	Marc2	67247	mitochondrial amidoxime reducing component 2	-0.0593429639358851	4.55124565046531	0.291673788939143	0.592313670680684	0.971151431206626	-1.0419911063669
ENSMUSG00000044033	Ccdc141	545428	coiled-coil domain containing 141	0.0737464474347293	4.63665086827916	0.291532781990481	0.592402824800175	0.971151431206626	1.05244617183373
ENSMUSG00000049551	Fzd9	14371	frizzled class receptor 9	-0.166285817357733	1.22197234629937	0.29123984643071	0.59258812787638	0.971151431206626	-1.12216577469436
ENSMUSG00000049305	Ccdc71	72454	coiled-coil domain containing 71	-0.0488809102542019	5.15105952987958	0.291124057810268	0.592661405934122	0.971151431206626	-1.03446218653237
ENSMUSG00000034818	Celf5	319586	CUGBP, Elav-like family member 5	0.050675078087248	4.96571973268689	0.290993299773685	0.592744180264746	0.971151431206626	1.03574946713313
ENSMUSG00000025997	Ikzf2	22779	IKAROS family zinc finger 2	0.0593859147902216	5.53843911584094	0.290801666995978	0.59286553396799	0.971151431206626	1.04202212822056
ENSMUSG00000079410	Gm2897	100040671	predicted gene 2897	-0.366365294341774	-0.452558809857185	0.290923619241797	0.59290309517919	0.971151431206626	-1.28910099307287
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.136424302144305	3.73020751617839	0.291199324462069	0.592916832278136	0.971151431206626	1.0991774423449
ENSMUSG00000001663	Gstt1	14871	glutathione S-transferase, theta 1	0.0881565887312069	3.68160869926686	0.290719728666898	0.592917438194361	0.971151431206626	1.06301104629312
ENSMUSG00000034845	Plvap	84094	plasmalemma vesicle associated protein	-0.0987283264886872	2.54277629363261	0.290679334848892	0.592943029340478	0.971151431206626	-1.07082915665651
ENSMUSG00000054752	Fsd1l	319636	fibronectin type III and SPRY domain containing 1-like	0.0866687505177853	8.09129463894419	0.290829559040755	0.593162661293061	0.971151431206626	1.06191533780825
ENSMUSG00000042156	Dzip1	66573	DAZ interacting protein 1	0.0512976973293385	4.93767373532861	0.290283481200139	0.593193940950192	0.971151431206626	1.03619655865547
ENSMUSG00000001156	Mxd1	17119	MAX dimerization protein 1	0.0357414188331121	5.81222624541972	0.29026586572946	0.593205111656923	0.971151431206626	1.02508349078075
ENSMUSG00000030630	Fah	14085	fumarylacetoacetate hydrolase	0.0926137074666842	2.60129063763545	0.290159101167081	0.593272824930217	0.971151431206626	1.06630023263442
ENSMUSG00000040612	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	-0.0870833306988926	5.86556523705387	0.290550013651926	0.593342466361196	0.971151431206626	-1.06222053904812
ENSMUSG00000042138	Msantd2	235184	Myb/SANT-like DNA-binding domain containing 2	0.0669034210707438	4.01434862613188	0.289969492870952	0.593393119966732	0.971151431206626	1.04746600380389
ENSMUSG00000006412	Pfdn2	18637	prefoldin 2	-0.0473341040960101	5.26606446755988	0.289611971019257	0.593620084702181	0.971151431206626	-1.03335366744141
ENSMUSG00000000617	Grm6	108072	glutamate receptor, metabotropic 6	0.051386171466571	6.65603567621808	0.289533736487013	0.593669774333557	0.971151431206626	1.0362601059784
ENSMUSG00000043067	Dpy19l1	244745	dpy-19-like 1 (C. elegans)	0.0348755906155409	5.71560676022407	0.289523511321657	0.593676269354812	0.971151431206626	1.02446847519465
ENSMUSG00000026788	Zbtb43	71834	zinc finger and BTB domain containing 43	0.0414315123106612	5.23408122724971	0.289413921165934	0.593745890308775	0.971151431206626	1.02913447757275
ENSMUSG00000030357	Fkbp4	14228	FK506 binding protein 4	-0.0552787501341337	7.63120478193686	0.289384409781718	0.593764641357758	0.971151431206626	-1.03905984571638
ENSMUSG00000033991	Ttc37	218343	tetratricopeptide repeat domain 37	-0.0422493185015063	5.13167666754936	0.289308724564877	0.593812736161071	0.971151431206626	-1.02971801817706
ENSMUSG00000061613	U2af1	108121	U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 1	-0.0474252543296196	5.43459612253527	0.289129808713587	0.593926462126633	0.971151431206626	-1.03341895733364
ENSMUSG00000051343	Rab11fip5	52055	RAB11 family interacting protein 5 (class I)	-0.0417781774544294	5.49506035237914	0.289126165579323	0.593928778319494	0.971151431206626	-1.02938179797552
