genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000079038	D130040H23Rik	211135	RIKEN cDNA D130040H23 gene	0.00263548435008078	0.00260565679627081	1.58953162586025	0.99715412900039	0.999999999999959	1.00182844812309
ENSMUSG00000037103	Dcaf15	212123	DDB1 and CUL4 associated factor 15	0.0623407125680432	0.0623598855546987	4.09330567015729	0.99715434024698	0.999999999999959	1.04415849090569
ENSMUSG00000075592	Nynrin	277154	NYN domain and retroviral integrase containing	0.150563867638702	0.150602521737553	4.34610661981208	0.997154842300248	0.999999999999959	1.11000322458102
ENSMUSG00000063383	Zfp947	210853	zinc finger protein 947	-0.00565088722918632	-0.00566778891446576	3.00208575109787	0.997160705690511	0.999999999999959	-1.00392457761524
ENSMUSG00000039154	Shd	20420	src homology 2 domain-containing transforming protein D	0.035175659830296	0.0351919017266663	3.17915204041224	0.997162718182673	0.999999999999959	1.02468157873627
ENSMUSG00000015575	Atp6v0e	11974	ATPase, H+ transporting, lysosomal V0 subunit E	-0.0496839150444257	-0.0497058749316797	3.43470707756729	0.997166726815205	0.999999999999959	-1.03503812897922
ENSMUSG00000042496	Prdm10	382066	PR domain containing 10	0.0314275111624798	0.031435567751834	4.18744664712879	0.997170321962284	0.999999999999959	1.02202289200656
ENSMUSG00000021733	Slc4a7	218756	solute carrier family 4, sodium bicarbonate cotransporter, member 7	0.0433522717358273	0.0433528799100099	8.37371026240153	0.997178531964475	0.999999999999959	1.03050554779019
ENSMUSG00000030315	Vgll4	232334	vestigial like family member 4	-0.0868359133331041	-0.0868655203102949	3.87429382526485	0.997179155217581	0.999999999999959	-1.06203838740427
ENSMUSG00000022849	Hspbap1	66667	Hspb associated protein 1	-0.0303674340544789	-0.0303854391200286	2.80956506658618	0.997183701985019	0.999999999999959	-1.02127219619454
ENSMUSG00000024309	Pfdn6	14976	prefoldin subunit 6	-0.131175873742106	-0.131196185623128	5.01820213890169	0.997186587081498	0.999999999999959	-1.09518597282269
ENSMUSG00000020882	Cacnb1	12295	calcium channel, voltage-dependent, beta 1 subunit	0.119716160026473	0.11975612694707	3.93501965857613	0.997193455021295	0.999999999999959	1.08652107621341
ENSMUSG00000061544	Zfp229	381067	zinc finger protein 229	-0.0862416135223498	-0.0862724266043217	3.7985993242603	0.997193940603566	0.999999999999959	-1.06160098434156
ENSMUSG00000047213	Ythdf3	229096	YTH domain family 3	0.0956236845799878	0.0956280445281453	6.82873797107375	0.997199072224659	0.999999999999959	1.068527238105
ENSMUSG00000058317	Ube2e2	218793	ubiquitin-conjugating enzyme E2E 2	0.0357352933326745	0.0357461102598608	4.08990740200333	0.997207540313609	0.999999999999959	1.02507913841531
ENSMUSG00000050914	Ankrd37	654824	ankyrin repeat domain 37	-0.0820090329596233	-0.0820418865585977	3.66537228273314	0.997215161790253	0.999999999999959	-1.05849102224714
ENSMUSG00000036391	Sec24a	77371	Sec24 related gene family, member A (S. cerevisiae)	0.0668467321974374	0.0668530142390439	5.69564608725468	0.997220847493764	0.999999999999959	1.04742484576335
ENSMUSG00000025425	St8sia5	225742	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5	0.0797051523390685	0.0797424644849926	3.41542968448743	0.997221531018741	0.999999999999959	1.05680203687189
ENSMUSG00000039308	Ndst2	17423	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2	0.20414192808001	0.204187277527094	4.56389515492051	0.997224734866458	0.999999999999959	1.15200096723001
ENSMUSG00000030301	Ccdc91	67015	coiled-coil domain containing 91	-0.0847435723894911	-0.0847614836028424	4.55327544591784	0.997229422502439	0.999999999999959	-1.06049922928164
ENSMUSG00000037818	Abhd18	269423	abhydrolase domain containing 18	-0.0127438407147074	-0.0127459733813024	5.21269504112668	0.997232690242034	0.999999999999959	-1.00887248649045
ENSMUSG00000024369	Nelfe	27632	negative elongation factor complex member E, Rdbp	-0.0788615239874331	-0.0788871174082792	3.81333309492203	0.997237064347342	0.999999999999959	-1.05618424342582
ENSMUSG00000063904	Dpp3	75221	dipeptidylpeptidase 3	-0.16527867596684	-0.165300289134797	5.26005763754603	0.997242134992738	0.999999999999959	-1.12138266726606
ENSMUSG00000028977	Casz1	69743	castor zinc finger 1	0.0685621795766999	0.0685632340138617	8.42939844995507	0.99724458176173	0.999999999999959	1.04867103489536
ENSMUSG00000042099	Kank3	80880	KN motif and ankyrin repeat domains 3	-0.0767904494493836	-0.0768183172921249	3.59224414340736	0.997245254548662	0.999999999999959	-1.05466911591397
ENSMUSG00000058881	Zfp516	329003	zinc finger protein 516	-0.152166636900625	-0.152170850677877	7.48801688023546	0.997246527230194	0.999999999999959	-1.1112370734562
ENSMUSG00000023008	Fmnl3	22379	formin-like 3	-0.029147075171616	-0.0291568451913047	3.14076715909835	0.997251201985005	0.999999999999959	-1.02040867924427
ENSMUSG00000043456	Zfp536	243937	zinc finger protein 536	0.10578837733763	0.10579646255002	6.17017939457579	0.997253693858828	0.999999999999959	1.07608226737763
ENSMUSG00000030519	Apba2	11784	amyloid beta (A4) precursor protein-binding, family A, member 2	0.119247202975817	0.119263288184093	5.37386573922635	0.997255337381443	0.999999999999959	1.08616795313426
ENSMUSG00000049091	Sephs2	20768	selenophosphate synthetase 2	-0.0509538260640467	-0.0509637042425289	4.67381852338395	0.997256284772049	0.999999999999959	-1.03594960711674
ENSMUSG00000033916	Chmp2a	68953	charged multivesicular body protein 2A	-0.0724837158731162	-0.0724892356458804	6.02478322463477	0.997257492684168	0.999999999999959	-1.05152541204778
ENSMUSG00000029245	Epha5	13839	Eph receptor A5	0.164963233802294	0.164982525600133	5.47773230007653	0.997259913481613	0.999999999999959	1.12113750616316
ENSMUSG00000037894	H2afz	51788	H2A histone family, member Z	-0.0985326206241285	-0.0985382063731889	6.48507436026776	0.997260931927015	0.999999999999959	-1.07068390535505
ENSMUSG00000021906	Oxnad1	218885	oxidoreductase NAD-binding domain containing 1	-0.118512565084269	-0.118546478216596	4.2883729639434	0.997260963148063	0.999999999999959	-1.08561500397563
ENSMUSG00000092558	Med20	56771	mediator complex subunit 20	-0.132087157918265	-0.132104624251668	5.28290601250407	0.997263172377165	0.999999999999959	-1.09587797001443
ENSMUSG00000074797	Itpa	16434	inosine triphosphatase (nucleoside triphosphate pyrophosphatase)	-0.0602217520271254	-0.0602308178784953	4.99927379982572	0.997266786729465	0.999999999999959	-1.04262600722456
ENSMUSG00000047034	Ankrd33	208258	ankyrin repeat domain 33	-0.0602379356409254	-0.0602403108303737	6.94971194047358	0.997267581719091	0.999999999999959	-1.04263770307905
ENSMUSG00000030922	Lyrm1	73919	LYR motif containing 1	0.00965988837277772	0.00967162045912991	2.35556843415454	0.997276063489354	0.999999999999959	1.00671819086779
ENSMUSG00000034259	Exosc4	109075	exosome component 4	-0.0221713214926007	-0.0221777932582669	4.00946903740286	0.997277573980549	0.999999999999959	-1.01548668377852
ENSMUSG00000031984	2810004N23Rik	66523	RIKEN cDNA 2810004N23 gene	0.0450338497700133	0.0450600701733443	3.07032950374989	0.997284457167826	0.999999999999959	1.03170738583638
ENSMUSG00000046380	Jrk	16469	jerky	-0.0647927640114073	-0.0648163574176432	3.74457401395062	0.997286038954168	0.999999999999959	-1.04593468567014
ENSMUSG00000026643	Nmt2	18108	N-myristoyltransferase 2	0.207629133910637	0.207656886069244	5.28544286802738	0.997287417198828	0.999999999999959	1.15478889083773
ENSMUSG00000031431	Tsc22d3	14605	TSC22 domain family, member 3	0.0481157231938807	0.0481236343807156	5.13565049603202	0.997292730489004	0.999999999999959	1.03391366645133
ENSMUSG00000047117	Ankdd1b	271144	ankyrin repeat and death domain containing 1B	-0.0564579729828224	-0.0564844780363693	3.33979139749357	0.997294171064095	0.999999999999959	-1.03990949444382
ENSMUSG00000028563	Tm2d1	94043	TM2 domain containing 1	-0.110146858104578	-0.110165390923268	4.92162999471757	0.99729795529277	0.999999999999959	-1.07933810135865
ENSMUSG00000063179	Pstk	214580	phosphoseryl-tRNA kinase	-0.0556833193139853	-0.0557014255783538	3.98542428851612	0.99729884806267	0.999999999999959	-1.03935126595749
ENSMUSG00000021027	Ralgapa1	56784	Ral GTPase activating protein, alpha subunit 1	0.128531195137765	0.128535420907812	7.30891480044804	0.997302578283696	0.999999999999959	1.09318017002594
ENSMUSG00000035696	Rnf38	73469	ring finger protein 38	0.081560330897413	0.0815672460355233	5.89761739909191	0.997310169735929	0.999999999999959	1.05816186519004
ENSMUSG00000027840	Wnt2b	22414	wingless-type MMTV integration site family, member 2B	-0.0304204515854648	-0.0304248459651165	3.81249655904811	0.997311260623768	0.999999999999959	-1.02130972756719
ENSMUSG00000032459	Mrps22	64655	mitochondrial ribosomal protein S22	-0.0953902325144114	-0.0954195706408627	4.05348019080002	0.997313552794573	0.999999999999959	-1.0683543466052
ENSMUSG00000025880	Smad7	17131	SMAD family member 7	-0.0524638968178957	-0.0524883877887107	3.66089277250791	0.997315594111923	0.999999999999959	-1.03703450458494
ENSMUSG00000027330	Cdc25b	12531	cell division cycle 25B	0.047235599381567	0.0472716265051013	2.75021667064156	0.997318068708005	0.999999999999959	1.03328311425442
ENSMUSG00000000149	Gna12	14673	guanine nucleotide binding protein, alpha 12	-0.214773835392335	-0.214805600033988	5.15908789340599	0.997323014878881	0.999999999999959	-1.16052197047818
ENSMUSG00000028822	Tmem50a	71817	transmembrane protein 50A	-0.130467654408259	-0.130477997531592	5.9996826192192	0.997323124799829	0.999999999999959	-1.09464847771087
ENSMUSG00000045176	Borcs6	71923	BLOC-1 related complex subunit 6	-0.047146270318085	-0.0471568012748439	4.70393988219865	0.997323383476028	0.999999999999959	-1.03321913721648
ENSMUSG00000003528	Slc25a1	13358	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1	-0.0178026077953826	-0.0178150022436771	3.44285975559333	0.997323521662752	0.999999999999959	-1.01241627720562
ENSMUSG00000021981	Cab39l	69008	calcium binding protein 39-like	-0.229959330883916	-0.229983198886208	5.63410655450534	0.99732392389884	0.999999999999959	-1.17280188785227
ENSMUSG00000032598	Nckipsd	80987	NCK interacting protein with SH3 domain	0.0845067291124723	0.0845243409898296	4.48925656396083	0.997324346265587	0.999999999999959	1.06032514432978
ENSMUSG00000025427	Rnf165	225743	ring finger protein 165	0.0537999130520391	0.0538089993752675	4.83209163292843	0.997326258511191	0.999999999999959	1.03799530129883
ENSMUSG00000022698	Naa50	72117	N(alpha)-acetyltransferase 50, NatE catalytic subunit	-0.110388684925654	-0.110395565466366	6.39669643859845	0.99732685253251	0.999999999999959	-1.07951903687963
ENSMUSG00000027849	Syt6	54524	synaptotagmin VI	-0.13832614256054	-0.138363734745279	4.26273900538083	0.997330483406036	0.999999999999959	-1.10062739435202
ENSMUSG00000025340	Rabgef1	56715	RAB guanine nucleotide exchange factor (GEF) 1	0.141826864837888	0.141828548025213	8.80265924657012	0.997334995898771	0.999999999999959	1.10330132694623
ENSMUSG00000004994	Ccdc130	67736	coiled-coil domain containing 130	0.0751028531122282	0.0751388230623055	3.3032357546684	0.997335415566654	0.999999999999959	1.05343613520993
ENSMUSG00000026827	Gpd2	14571	glycerol phosphate dehydrogenase 2, mitochondrial	-0.0632633844301196	-0.0632854934430612	3.88835034588485	0.997341014896578	0.999999999999959	-1.04482649334035
ENSMUSG00000071291	Zfp58	238693	zinc finger protein 58	-0.0660122140607363	-0.0660356886221964	3.86534593188008	0.9973410309517	0.999999999999959	-1.04681914445634
ENSMUSG00000054452	Aes	14797	amino-terminal enhancer of split	-0.104320927503608	-0.104323179910211	7.89329160776976	0.997349457360062	0.999999999999959	-1.07498827739628
ENSMUSG00000032469	Dbr1	83703	debranching RNA lariats 1	0.131089721100297	0.131134139366056	3.92344193531984	0.997352582117687	0.999999999999959	1.09512057414522
ENSMUSG00000021303	Gng4	14706	guanine nucleotide binding protein (G protein), gamma 4	0.029597771129141	0.0295873645880037	4.42434127349264	0.997356842831452	0.999999999999959	1.02072750331751
ENSMUSG00000056310	Tyw1	100929	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	0.146946961275454	0.146985069037613	4.28445011721609	0.99735986293257	0.999999999999959	1.10722387815334
ENSMUSG00000021033	Gstz1	14874	glutathione transferase zeta 1 (maleylacetoacetate isomerase)	-0.0354656962270898	-0.0354721505654213	4.56085199906688	0.997362987197859	0.999999999999959	-1.02488759928827
ENSMUSG00000040455	Usp45	77593	ubiquitin specific petidase 45	0.0896801497992149	0.089690222271624	5.48846236729154	0.997367672336683	0.999999999999959	1.06413423426508
ENSMUSG00000046876	Atxn1	20238	ataxin 1	0.0818657121515624	0.0818681331794915	7.46689872475371	0.997367940803736	0.999999999999959	1.05838587441668
ENSMUSG00000030748	Il4ra	16190	interleukin 4 receptor, alpha	0.0101087012609569	0.0101191755561152	2.73582087906842	0.997372550978754	0.999999999999959	1.00703142296028
ENSMUSG00000015980	Lrrc27	76612	leucine rich repeat containing 27	-0.0149936911075134	-0.0149985893721718	3.30772704463029	0.997372676110182	0.999999999999959	-1.0104470278013
ENSMUSG00000097316	Gm10516	100038712	predicted gene 10516	0.00706578111595856	0.00706384615758972	2.65673171813006	0.997375895619817	0.999999999999959	1.00490963923415
ENSMUSG00000027959	Sass6	72776	SAS-6 centriolar assembly protein	-0.00499312688140255	-0.00499516650111241	3.39797494620071	0.997376213671092	0.999999999999959	-1.00346696789842
ENSMUSG00000074259	Gramd2	546134	GRAM domain containing 2	-0.0502957969505732	-0.0502980334607282	6.96164270027934	0.997377816454643	0.999999999999959	-1.03547720682155
ENSMUSG00000026377	Nifk	67949	nucleolar protein interacting with the FHA domain of MKI67	-0.0652743166524015	-0.0652849089457212	4.97990351011795	0.997390354565592	0.999999999999959	-1.04628386319201
ENSMUSG00000030979	Uros	22276	uroporphyrinogen III synthase	-0.0936788429514899	-0.0937068690739433	4.07604985932828	0.99739109680706	0.999999999999959	-1.06708776814777
ENSMUSG00000041935	AW549877	106064	expressed sequence AW549877	-0.0753141953936906	-0.0753160060859789	7.77278282944941	0.997394768711438	0.999999999999959	-1.05359046574949
ENSMUSG00000034595	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	-0.0838475496409684	-0.0838618176883829	4.4708243809011	0.997397188092245	0.999999999999959	-1.0598407835356
ENSMUSG00000046667	Rbm12b1	72397	RNA binding motif protein 12 B1	-0.0826273295112903	-0.0826394106274769	5.15781107728927	0.997400793364173	0.999999999999959	-1.05894475750784
ENSMUSG00000042750	Bex2	12069	brain expressed X-linked 2	-0.0996543019935107	-0.0996607237092103	6.3127349930053	0.997402909435752	0.999999999999959	-1.07151667537634
ENSMUSG00000021996	Esd	13885	esterase D/formylglutathione hydrolase	-0.110150070374597	-0.110161058183619	5.63178336078905	0.997406622489843	0.999999999999959	-1.07934050458954
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	0.0679197593003424	0.0679227954699849	6.71218046908042	0.997406747539176	0.999999999999959	1.0482041742315
ENSMUSG00000024158	Hagh	14651	hydroxyacyl glutathione hydrolase	-0.1035508648757	-0.103561389176046	5.63216495231602	0.997407949931437	0.999999999999959	-1.07441463751714
ENSMUSG00000020648	Dus4l	71916	dihydrouridine synthase 4-like (S. cerevisiae)	-0.015462468612547	-0.0154703890108963	2.94482891628106	0.99740922937596	0.999999999999959	-1.01077540752646
ENSMUSG00000009394	Syn2	20965	synapsin II	0.182177895020103	0.182203607136117	5.20955839813034	0.99740969436825	0.999999999999959	1.13459538035298
ENSMUSG00000046351	Zfp322a	218100	zinc finger protein 322A	0.175075361659993	0.175092141018708	5.75016397360027	0.997414033233376	0.999999999999959	1.12902337974637
ENSMUSG00000028034	Fubp1	51886	far upstream element (FUSE) binding protein 1	0.0575454517695867	0.0575474313572915	7.16834775601853	0.997416079308019	0.999999999999959	1.04069365589805
ENSMUSG00000020288	Ahsa2	268390	AHA1, activator of heat shock protein ATPase 2	-0.0997242190482422	-0.0997454732943649	4.85462001246405	0.997417566525833	0.999999999999959	-1.07156860534303
ENSMUSG00000032044	Rpusd4	71989	RNA pseudouridylate synthase domain containing 4	-0.0342921938258746	-0.034311376827	3.19688812771646	0.997419579903061	0.999999999999959	-1.02405428454749
ENSMUSG00000016940	Kctd2	70382	potassium channel tetramerisation domain containing 2	-0.173048086890334	-0.173069847213217	5.34056321281293	0.997421238790346	0.999999999999959	-1.12743799048454
ENSMUSG00000037750	Fam222b	216971	family with sequence similarity 222, member B	0.175520894826705	0.175546915494959	5.08557192588357	0.99742420490206	0.999999999999959	1.12937209865531
ENSMUSG00000063704	Mapk15	332110	mitogen-activated protein kinase 15	-0.00180929851832657	-0.00176581489986026	1.2103339801092	0.997424675896576	0.999999999999959	-1.00125489689177
ENSMUSG00000035868	Zfp983	73229	zinc finger protein 983	-0.0672634878129209	-0.0672841409149125	3.86999867925695	0.99742993646334	0.999999999999959	-1.04772746220648
ENSMUSG00000036053	Fmnl2	71409	formin-like 2	-0.0454384182007218	-0.0454495641169243	4.37343529949813	0.997434295778449	0.999999999999959	-1.03199674343168
ENSMUSG00000026659	Dusp12	80915	dual specificity phosphatase 12	-0.0448330405875667	-0.0448467883930558	3.91612752323639	0.997435160922561	0.999999999999959	-1.03156379215026
ENSMUSG00000006301	Tmbim1	69660	transmembrane BAX inhibitor motif containing 1	-0.0184040803511851	-0.0184055178272102	4.94450623598449	0.997435462084014	0.999999999999959	-1.01283845066749
ENSMUSG00000001305	Rrp15	67223	ribosomal RNA processing 15 homolog (S. cerevisiae)	-0.0884892241256505	-0.0885358216087227	3.18524910258349	0.997446675903479	0.999999999999959	-1.06325616799603
ENSMUSG00000042831	Alkbh6	233065	alkB homolog 6	-0.121026344775169	-0.121049040862101	4.86473025353139	0.997449102258992	0.999999999999959	-1.08750824945142
ENSMUSG00000001983	Taco1	70207	translational activator of mitochondrially encoded cytochrome c oxidase I	-0.0305616891239263	-0.030585084718445	3.13940788116387	0.997450181004195	0.999999999999959	-1.02140971705136
ENSMUSG00000028093	Acp6	66659	acid phosphatase 6, lysophosphatidic	-0.0743839719770047	-0.074407960976071	4.20940779706001	0.997450583319862	0.999999999999959	-1.05291134882187
ENSMUSG00000058402	Zfp420	233058	zinc finger protein 420	0.065891619289728	0.0659037331627855	4.81619408632475	0.997453356659064	0.999999999999959	1.04673164457913
ENSMUSG00000029048	Rer1	67830	retention in endoplasmic reticulum sorting receptor 1	-0.126270363495186	-0.126278755835716	6.22869937618314	0.997457040200142	0.999999999999959	-1.09146840091801
ENSMUSG00000030486	Zfp108	54678	zinc finger protein 108	0.0111951296866608	0.0112099495628445	2.14393663115555	0.997458252679414	0.999999999999959	1.00779005841844
ENSMUSG00000041220	Elovl6	170439	ELOVL family member 6, elongation of long chain fatty acids (yeast)	0.0826960176227574	0.0827040561955873	6.16633197725125	0.997458517226966	0.999999999999959	1.058995176096
ENSMUSG00000024943	Smc5	226026	structural maintenance of chromosomes 5	0.0211904860714208	0.0211915847893524	6.42902841942962	0.997459251656369	0.999999999999959	1.01479652627665
ENSMUSG00000078485	Plekhn1	231002	pleckstrin homology domain containing, family N member 1	-0.0380606545242279	-0.0380759712813852	3.65443071703731	0.997463287549359	0.999999999999959	-1.0267327112354
ENSMUSG00000038347	Tcte2	21646	t-complex-associated testis expressed 2	-0.00859823508513806	-0.00860040771453762	2.7262217153917	0.997465000485213	0.999999999999959	-1.00597763760244
ENSMUSG00000013033	Adgrl1	330814	adhesion G protein-coupled receptor L1	0.208786338679315	0.208792954756329	7.38020387788322	0.997465763576346	0.999999999999959	1.15571553386317
ENSMUSG00000074657	Kif5a	16572	kinesin family member 5A	0.222289106864219	0.222293448801308	8.00226044614951	0.99746618979711	0.999999999999959	1.16658312216711
ENSMUSG00000014418	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	0.149328656376864	0.149352644731924	5.00548022288068	0.997467884242044	0.999999999999959	1.10905326519192
ENSMUSG00000025858	Get4	67604	golgi to ER traffic protein 4	-0.11752650146129	-0.1175339887505	6.34942526440346	0.997468440221147	0.999999999999959	-1.0848732535118
ENSMUSG00000045854	Lyrm2	108755	LYR motif containing 2	-0.0869945134806143	-0.0870323055921669	3.50422150527283	0.997470223180752	0.999999999999959	-1.06215514714837
ENSMUSG00000056214	Pard6g	93737	par-6 family cell polarity regulator gamma	-0.00964882536621714	-0.00963504479024127	2.67275012228793	0.997471725843121	0.999999999999959	-1.00671047108854
ENSMUSG00000058586	Serhl	68607	serine hydrolase-like	-0.122457232526339	-0.122498345060343	3.9710265411236	0.997473901599463	0.999999999999959	-1.08858739239424
ENSMUSG00000002617	Zfp40	22700	zinc finger protein 40	0.0338852798362264	0.0338938759600422	4.31835684360467	0.997474173499699	0.999999999999959	1.0237654894504
ENSMUSG00000017167	Cntnap1	53321	contactin associated protein-like 1	0.264453347498986	0.264472435295413	6.29279050970247	0.997477164060942	0.999999999999959	1.20118082309301
ENSMUSG00000037266	Rsrp1	27981	arginine/serine rich protein 1	-0.0814578008274008	-0.0814586509852937	8.9271502107823	0.997479083196296	0.999999999999959	-1.05808666596088
ENSMUSG00000058589	Anks1b	77531	ankyrin repeat and sterile alpha motif domain containing 1B	-0.0768728530344816	-0.0768850182804517	5.23540997600614	0.997479131467342	0.999999999999959	-1.05472935802741
ENSMUSG00000021917	Spcs1	69019	signal peptidase complex subunit 1 homolog (S. cerevisiae)	-0.0287020106227657	-0.0287054263297239	5.41063852527957	0.997480948231859	0.999999999999959	-1.02009393657752
ENSMUSG00000039328	Rnf122	68867	ring finger protein 122	-0.0443190001374602	-0.0443392756529715	3.62397808836239	0.997489284351479	0.999999999999959	-1.03119630557554
ENSMUSG00000050860	Phospho1	237928	phosphatase, orphan 1	-0.00511098582167063	-0.0051189011696361	2.83790659915038	0.99749010555251	0.999999999999959	-1.00354894806821
ENSMUSG00000022064	Pibf1	52023	progesterone immunomodulatory binding factor 1	0.0340820493563268	0.0340947992949751	3.91653698030862	0.997496825175114	0.999999999999959	1.02390513059187
ENSMUSG00000057156	Homez	239099	homeodomain leucine zipper-encoding gene	0.145147256772778	0.14518096808068	4.4090031867846	0.997500117015141	0.999999999999959	1.10584352169032
ENSMUSG00000032026	Rexo2	104444	RNA exonuclease 2	-0.0940516339640942	-0.0940742360112912	4.39320983991215	0.997501997763809	0.999999999999959	-1.06736353822976
ENSMUSG00000052137	Rbm12b2	77604	RNA binding motif protein 12 B2	-0.116978693036012	-0.116992275391067	5.53935649562282	0.997507155165668	0.999999999999959	-1.08446139246413
ENSMUSG00000061576	Dpp6	13483	dipeptidylpeptidase 6	0.250606261245874	0.250618776281206	6.6926216747695	0.99750764933238	0.999999999999959	1.18970695847203
ENSMUSG00000045193	Cirbp	12696	cold inducible RNA binding protein	0.0640977844567033	0.0640993411042281	7.75016586498972	0.997507848666619	0.999999999999959	1.04543095609004
ENSMUSG00000024617	Camk2a	12322	calcium/calmodulin-dependent protein kinase II alpha	0.129036709498617	0.129059303325204	5.33387557349329	0.997507895071693	0.999999999999959	1.09356328294182
ENSMUSG00000007908	Hmgcll1	208982	3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1	0.150236088137092	0.150275585466928	4.28842647715664	0.997507993141219	0.999999999999959	1.10975106111968
ENSMUSG00000043207	Zmpste24	230709	zinc metallopeptidase, STE24	0.180146778924941	0.180173164584219	5.15642208640024	0.997510479218421	0.999999999999959	1.13299915008367
ENSMUSG00000027263	Tubgcp4	51885	tubulin, gamma complex associated protein 4	0.116100096298074	0.116110523012894	5.77029965066974	0.997513542526729	0.999999999999959	1.08380115995044
ENSMUSG00000037012	Hk1	15275	hexokinase 1	-0.246548964692265	-0.246550169004183	9.9945867699445	0.997521854850241	0.999999999999959	-1.18636584155004
ENSMUSG00000055782	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	0.167815355289606	0.167833467554079	5.61407587547863	0.997523081051278	0.999999999999959	1.12335612001883
ENSMUSG00000051550	Zfp579	68490	zinc finger protein 579	-0.032672407727398	-0.0326830551569082	4.3794028341058	0.997526244587672	0.999999999999959	-1.02290517263173
ENSMUSG00000057230	Aak1	269774	AP2 associated kinase 1	0.14676789607428	0.146769793886462	8.63210008245319	0.997527602242127	0.999999999999959	1.10708645967114
ENSMUSG00000040557	Mettl27	79565	methyltransferase like 27	-0.0368336766414372	-0.0368513723891235	3.11920862943071	0.997530897412908	0.999999999999959	-1.02585987065677
ENSMUSG00000027227	Sord	20322	sorbitol dehydrogenase	0.0691194713599759	0.0691382752252647	4.07213002090497	0.997535074760289	0.999999999999959	1.04907619927498
ENSMUSG00000048232	Fbxo10	269529	F-box protein 10	0.17455672349803	0.174588547163008	4.80701081657824	0.997541956179332	0.999999999999959	1.12861757716493
ENSMUSG00000024052	Lpin2	64898	lipin 2	0.0905462116924212	0.0905505931001175	6.82942893660673	0.997542290053278	0.999999999999959	1.06477323472097
ENSMUSG00000029348	Asphd2	72898	aspartate beta-hydroxylase domain containing 2	-0.0133659811778213	-0.0133691330889625	4.06711709687222	0.997544834823302	0.999999999999959	-1.0093076413445
ENSMUSG00000028521	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	0.0263352218318212	0.0263441931074336	3.66510345174309	0.99754775900527	0.999999999999959	1.01842181079826
ENSMUSG00000001918	Slc1a5	20514	solute carrier family 1 (neutral amino acid transporter), member 5	0.0412537556988596	0.0412652414644298	3.7328736284809	0.997549779204178	0.999999999999959	1.0290076841873
ENSMUSG00000066440	Zfyve26	211978	zinc finger, FYVE domain containing 26	0.0742070521421221	0.0742136786639799	5.81395228910357	0.997552152005444	0.999999999999959	1.05278223665664
ENSMUSG00000039043	Arpin	70420	actin-related protein 2/3 complex inhibitor	-0.176405172355122	-0.176441510291943	4.60537765254516	0.997552808088149	0.999999999999959	-1.13006454193992
ENSMUSG00000038605	Samd10	229011	sterile alpha motif domain containing 10	0.0723060281434337	0.0723302721006194	3.86530041576164	0.997553907473104	0.999999999999959	1.05139591021115
ENSMUSG00000068290	Ddrgk1	77006	DDRGK domain containing 1	-0.151452163749931	-0.151461048693509	6.43932336163661	0.997555095467514	0.999999999999959	-1.11068688615584
ENSMUSG00000061778	Mospd2	76763	motile sperm domain containing 2	-0.0263689795763633	-0.0263791928234476	3.60501003939911	0.99755618961721	0.999999999999959	-1.01844564121604
ENSMUSG00000027957	Slc35a3	229782	solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3	0.0523501306585565	0.0523553253496801	5.66616914376357	0.997563455861152	0.999999999999959	1.03695273069806
ENSMUSG00000036339	Tmem260	218989	transmembrane protein 260	0.0676183967606592	0.0676252866950477	5.7897244678059	0.997565062265082	0.999999999999959	1.04798523920189
ENSMUSG00000039065	Fam173b	68073	family with sequence similarity 173, member B	0.0922551483236331	0.0922642884382534	5.64534829111737	0.997577023679184	0.999999999999959	1.06603525342572
ENSMUSG00000049811	Fam161a	73873	family with sequence similarity 161, member A	0.0992557937584253	0.0992577805416744	8.04350802992031	0.997578017420645	0.999999999999959	1.07122073670784
ENSMUSG00000021431	Snrnp48	67797	small nuclear ribonucleoprotein 48 (U11/U12)	-0.0636317441340254	-0.0636519703693662	4.00010303340848	0.997579958034299	0.999999999999959	-1.04509330032671
ENSMUSG00000002808	Epdr1	105298	ependymin related protein 1 (zebrafish)	0.116958185868183	0.116990089678787	4.24008316037635	0.997589729294459	0.999999999999959	1.08444597751288
ENSMUSG00000037487	Ubr5	70790	ubiquitin protein ligase E3 component n-recognin 5	0.0935849664078851	0.0935865717965359	8.24082286381562	0.997591183477065	0.999999999999959	1.06701833472668
