genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000004936	Map2k1	26395	mitogen-activated protein kinase kinase 1	-0.150296651238115	-0.150305500290871	6.45912012133707	0.889714731304398	0.999999959559332	-1.1097976484957
ENSMUSG00000036989	Trim3	55992	tripartite motif-containing 3	0.124015490143253	0.124028856133534	5.63657053593063	0.889817461224611	0.999999959559332	1.08976381288913
ENSMUSG00000073176	Zfp449	78619	zinc finger protein 449	-0.0392073374051578	-0.0392297367433083	2.92609166482039	0.889862161072674	0.999999959559332	-1.02754910333442
ENSMUSG00000007950	Abhd8	64296	abhydrolase domain containing 8	-0.0681467039765866	-0.0681485610853922	7.56434125861534	0.890008150028936	0.999999959559332	-1.04836907607251
ENSMUSG00000032017	Grik4	110637	glutamate receptor, ionotropic, kainate 4	0.0348226568657366	0.0348906225716292	1.78961337639966	0.890169595544521	0.999999959559332	1.02443088723492
ENSMUSG00000062352	Itgb1bp1	16413	integrin beta 1 binding protein 1	0.104642452178298	0.104673843817825	4.03292588024618	0.890259312137459	0.999999959559332	1.07522788019803
ENSMUSG00000085440	Sorbs2os	319940	sorbin and SH3 domain containing 2, opposite strand	0.0601711792434839	0.0608811069947932	-0.698417050340566	0.89029281564058	0.999999959559332	1.04258945925439
ENSMUSG00000022701	Ccdc191	212153	coiled-coil domain containing 191	0.0574920242033757	0.0575081702467029	4.24948962146436	0.890302553061383	0.999999959559332	1.04065511642984
ENSMUSG00000047259	Mc4r	17202	melanocortin 4 receptor	0.0392143762332291	0.0394083078872687	-0.0314352641143583	0.890315025067596	0.999999959559332	1.02755411670101
ENSMUSG00000020413	Hus1	15574	HUS1 checkpoint clamp component	0.128388205360754	0.128414926908934	4.59710823763908	0.89034932754107	0.999999959559332	1.09307182707181
ENSMUSG00000018199	Trove2	20822	TROVE domain family, member 2	-0.0552055808443338	-0.0552066665428917	8.05093289840914	0.890351536802421	0.999999959559332	-1.03900714896419
ENSMUSG00000020844	Nxn	18230	nucleoredoxin	0.0470522289926144	0.0470669487812223	4.13041457319086	0.890385107378993	0.999999959559332	1.03315178955973
ENSMUSG00000025858	Get4	67604	golgi to ER traffic protein 4	0.093834868909986	0.0938408817714152	6.34942526440346	0.890449600084319	0.999999959559332	1.06720317881355
ENSMUSG00000050587	Lrrc4c	241568	leucine rich repeat containing 4C	-0.1494979945261	-0.149519810235184	5.13005536962773	0.890529959375909	0.999999959559332	-1.10918344935723
ENSMUSG00000030772	Dkk3	50781	dickkopf WNT signaling pathway inhibitor 3	-0.125958503072703	-0.125959381136426	9.58916348259815	0.890579839412817	0.999999959559332	-1.09123248896166
ENSMUSG00000033720	Sfxn5	94282	sideroflexin 5	-0.127591356914416	-0.127598683284836	6.50885242488088	0.890631199502144	0.999999959559332	-1.09246825385492
ENSMUSG00000041479	Syt15	319508	synaptotagmin XV	-0.0437754000825546	-0.0438068143507814	3.31083221345939	0.89064199613018	0.999999959559332	-1.03080782931552
ENSMUSG00000032268	Tmprss5	80893	transmembrane protease, serine 5 (spinesin)	-0.0436186581490679	-0.0440805028484021	0.0498056582692247	0.890670583674176	0.999999959559332	-1.03069584304606
ENSMUSG00000022914	Brwd1	93871	bromodomain and WD repeat domain containing 1	0.0692220744363369	0.0692237455682409	7.73525171216537	0.890910746899559	0.999999959559332	1.04915081121305
ENSMUSG00000038055	Dexi	58239	dexamethasone-induced transcript	-0.0678240306327353	-0.0678445296411705	4.11071038516839	0.890936959691073	0.999999959559332	-1.04813462394046
ENSMUSG00000097074	4833428L15Rik	74602	RIKEN cDNA 4833428L15 gene	0.046187121609268	0.0463605749707781	0.415295127801446	0.89094946671373	0.999999959559332	1.03253244916471
ENSMUSG00000071497	Nutf2-ps2	621832	nuclear transport factor 2, pseudogene 2	-0.0631397784520211	-0.0631540423443633	4.42702246681384	0.890989762021588	0.999999959559332	-1.0447369794343
ENSMUSG00000022987	Zfp641	239652	zinc finger protein 641	0.088172837326083	0.0881887651578219	4.86637908877487	0.891004682522631	0.999999959559332	1.06302301870075
ENSMUSG00000026708	Cenpl	70454	centromere protein L	-0.0398235962093921	-0.0398651358057454	2.30616451740199	0.89104268034411	0.999999959559332	-1.02798812296712
ENSMUSG00000024902	Mrpl11	66419	mitochondrial ribosomal protein L11	0.0489188218162136	0.0489265310390933	4.94494268309212	0.891071107892343	0.999999959559332	1.03448937078928
ENSMUSG00000038342	Mlxip	208104	MLX interacting protein	0.0599629776530256	0.0599819412152454	4.14583530147284	0.891146433215227	0.999999959559332	1.04243900949533
ENSMUSG00000028771	Ptpn12	19248	protein tyrosine phosphatase, non-receptor type 12	0.116304289187311	0.116324970638099	4.87307536711642	0.891215614118487	0.999999959559332	1.08395456738993
ENSMUSG00000043572	Pars2	230577	prolyl-tRNA synthetase (mitochondrial)(putative)	-0.0860627749052131	-0.0861071997405801	3.37157961475783	0.891250159174742	0.999999959559332	-1.06146939486511
ENSMUSG00000072571	Tmem253	619301	transmembrane protein 253	0.0384746858609244	0.0386870163950681	-0.174264625877626	0.891255699076699	0.999999959559332	1.02702741005197
ENSMUSG00000043424	Eif3j2	100042807	eukaryotic translation initiation factor 3, subunit J2	0.054447661643558	0.0544604553931384	4.37046644477455	0.891301069877885	0.999999959559332	1.03846145037245
ENSMUSG00000032263	Bckdhb	12040	branched chain ketoacid dehydrogenase E1, beta polypeptide	-0.0645201006255751	-0.0645584213240867	2.9794625890192	0.891306718996407	0.999999959559332	-1.04573702702664
ENSMUSG00000028950	Tas1r1	110326	taste receptor, type 1, member 1	-0.03496116015246	-0.0349932406776806	1.84079819407272	0.891354068313571	0.999999959559332	-1.02452924056109
ENSMUSG00000071317	Bves	23828	blood vessel epicardial substance	-0.0411904901394375	-0.0412193146616272	2.68342602796082	0.891427765934848	0.999999959559332	-1.0289625607776
ENSMUSG00000024008	Cpne5	240058	copine V	-0.0871700562681971	-0.0871884228139904	4.65363274596539	0.891515238993158	0.999999959559332	-1.06228439485084
ENSMUSG00000042604	Kcna4	16492	potassium voltage-gated channel, shaker-related subfamily, member 4	-0.080074587184781	-0.0801003234416379	4.05034157848126	0.891553881745987	0.999999959559332	-1.0570726896977
ENSMUSG00000030536	Iqgap1	29875	IQ motif containing GTPase activating protein 1	0.0917317687426955	0.0917467525448739	4.97000006045077	0.891687585476813	0.999999959559332	1.06564858827754
ENSMUSG00000032298	Neil1	72774	nei endonuclease VIII-like 1 (E. coli)	0.0342653608961819	0.0343352992187541	1.39120385639095	0.891745246365626	0.999999959559332	1.02403523816533
ENSMUSG00000032288	Imp3	102462	IMP3, U3 small nucleolar ribonucleoprotein	0.0602247955577013	0.060247057113787	3.90716252448894	0.891840748990492	0.999999959559332	1.04262820676596
ENSMUSG00000031883	Car7	12354	carbonic anhydrase 7	-0.0353744907255547	-0.0354369954442733	1.81606445978838	0.891870052606308	0.999999959559332	-1.02482280913497
ENSMUSG00000019872	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-0.0342631615095909	-0.0343078098821096	1.19391622478314	0.891881417797245	0.999999959559332	-1.02403367702622
ENSMUSG00000068205	Macrod2	72899	MACRO domain containing 2	-0.141441841998733	-0.14147664969974	4.43986100116763	0.891894574204132	0.999999959559332	-1.10300691993846
ENSMUSG00000097331	F420014N23Rik	100038591	RIKEN cDNA F420014N23 gene	0.0455633192580448	0.0455899078500047	2.992451079072	0.891905452288448	0.999999959559332	1.0320860922272
ENSMUSG00000024309	Pfdn6	14976	prefoldin subunit 6	0.0962827051333368	0.0962976545160096	5.01820213890169	0.892003407012763	0.999999959559332	1.06901545096404
ENSMUSG00000022462	Slc38a2	67760	solute carrier family 38, member 2	0.0757524657764636	0.0757558260311531	6.91046195413589	0.892078325473209	0.999999959559332	1.05391058027711
ENSMUSG00000041685	Fcho2	218503	FCH domain only 2	0.0516874417671015	0.0516910019930689	6.18461818342904	0.892252476517775	0.999999959559332	1.03647652523813
ENSMUSG00000004837	Grap	71520	GRB2-related adaptor protein	0.0471479111868011	0.0474338904646732	-0.151308708320996	0.892344284406653	0.999999959559332	1.0332203123629
ENSMUSG00000085438	1700020I14Rik	66602	RIKEN cDNA 1700020I14 gene	-0.101034438491606	-0.101035135754236	9.60667118001573	0.892366423803078	0.999999959559332	-1.07254221910693
ENSMUSG00000079316	Rab9	56382	RAB9, member RAS oncogene family	-0.109995617872868	-0.110021008814656	4.45549303310739	0.892376723798281	0.999999959559332	-1.07922495839781
ENSMUSG00000038855	Itpkb	320404	inositol 1,4,5-trisphosphate 3-kinase B	0.0957976587004974	0.0958292692967631	3.98596528385639	0.892384790653793	0.999999959559332	1.06865609922273
ENSMUSG00000032192	Gnb5	14697	guanine nucleotide binding protein (G protein), beta 5	-0.0954303080299545	-0.0954318292332	8.31185137253615	0.892396940541864	0.999999959559332	-1.0683840240108
ENSMUSG00000024246	Thumpd2	72167	THUMP domain containing 2	0.0415252162607781	0.0415681510585311	2.25620449687216	0.892401326962255	0.999999959559332	1.02920132267502
ENSMUSG00000020659	Cbll1	104836	Casitas B-lineage lymphoma-like 1	-0.10337737564756	-0.103390544475164	5.34928911075006	0.89245586865942	0.999999959559332	-1.07428544309022
ENSMUSG00000074365	Crxos	546024	cone-rod homeobox, opposite strand	0.0381024006245862	0.0381236821814703	3.24821690344852	0.892459741879084	0.999999959559332	1.02676242139987
ENSMUSG00000087013	2610027K06Rik	69909	RIKEN cDNA 2610027K06 gene	-0.0389747787304187	-0.0391370973431453	0.350889865912161	0.892484819774935	0.999999959559332	-1.02738347845068
ENSMUSG00000045868	Gvin1	74558	GTPase, very large interferon inducible 1	-0.0883137498266037	-0.088405385544141	1.17233895326442	0.892547349677515	0.999999959559332	-1.06312685252775
ENSMUSG00000019737	Syne4	233066	spectrin repeat containing, nuclear envelope family member 4	0.035580803396826	0.0356478918003375	1.58243051596015	0.892606247799958	0.999999959559332	1.02496937444788
ENSMUSG00000028779	Pef1	67898	penta-EF hand domain containing 1	-0.0910050173298928	-0.0910159643831159	5.31800704830989	0.892690022816784	0.999999959559332	-1.06511190757786
ENSMUSG00000043059	Zfp513	101023	zinc finger protein 513	0.119476013390313	0.119497541800417	4.80594972866058	0.892825614521845	0.999999959559332	1.08634023226577
ENSMUSG00000020448	Rnf185	193670	ring finger protein 185	0.151243136249699	0.151255790773825	5.92950492011991	0.89290825829666	0.999999959559332	1.11052597391949
ENSMUSG00000028245	Nsmaf	18201	neutral sphingomyelinase (N-SMase) activation associated factor	0.0968690130626939	0.0968811399238187	5.35517989848954	0.892926478528606	0.999999959559332	1.0694499846627
ENSMUSG00000061353	Cxcl12	20315	chemokine (C-X-C motif) ligand 12	-0.0556011510396232	-0.0556089871757055	5.30010117339907	0.892980164656483	0.999999959559332	-1.03929207169565
ENSMUSG00000023143	Nagpa	27426	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	0.0440501000524528	0.0440938547915143	2.4570731169531	0.893086999305217	0.999999959559332	1.03100412155437
ENSMUSG00000094483	Purb	19291	purine rich element binding protein B	-0.0897451082606662	-0.0897455451386153	10.0969194277707	0.893100864268319	0.999999959559332	-1.06418214881174
ENSMUSG00000024247	Pkdcc	106522	protein kinase domain containing, cytoplasmic	-0.0373426085367633	-0.0373823892640299	2.36956723233666	0.89317876033891	0.999999959559332	-1.02622182165286
ENSMUSG00000086013	Gm15706	100039495	predicted gene 15706	-0.0447139788509625	-0.0447180883979645	5.55784150658958	0.893184295272485	0.999999959559332	-1.03147866348122
ENSMUSG00000047909	Ankrd16	320816	ankyrin repeat domain 16	0.071954548899234	0.0719649161274727	5.20651814697812	0.893199588189971	0.999999959559332	1.05113979314021
ENSMUSG00000022253	Nadk2	68646	NAD kinase 2, mitochondrial	-0.0877765932354807	-0.0877796365476367	7.29373041578759	0.89320445693888	0.999999959559332	-1.06273109370068
ENSMUSG00000003604	Aven	74268	apoptosis, caspase activation inhibitor	0.0580311899472111	0.0580598214876408	3.42914442901546	0.893317098608377	0.999999959559332	1.04104410400647
ENSMUSG00000064037	Gpn1	74254	GPN-loop GTPase 1	0.088288714416648	0.088304419713882	4.81464337034919	0.893322997937159	0.999999959559332	1.0631084040096
ENSMUSG00000038323	1700066M21Rik	73467	RIKEN cDNA 1700066M21 gene	-0.0688115201619137	-0.0688353215286347	3.97252133537647	0.893325728947351	0.999999959559332	-1.04885229208337
ENSMUSG00000074576	Mocs3	69372	molybdenum cofactor synthesis 3	-0.0474848084823783	-0.047515298214874	2.82646366462204	0.893378975125724	0.999999959559332	-1.03346161753486
ENSMUSG00000032232	Cgnl1	68178	cingulin-like 1	0.101493001660703	0.101514863659092	4.61683529349934	0.893408780544055	0.999999959559332	1.07288318273235
ENSMUSG00000097080	1700086O06Rik	73516	RIKEN cDNA 1700086O06 gene	-0.0342674847167298	-0.0343455608450797	1.04799082878654	0.893427668905481	0.999999959559332	-1.02403674566942
ENSMUSG00000035212	Leprot	230514	leptin receptor overlapping transcript	0.0879855674382456	0.0880089463860098	4.20109621523793	0.893434981318503	0.999999959559332	1.06288504132088
ENSMUSG00000033760	Rbm4b	66704	RNA binding motif protein 4B	0.0463282406914908	0.0463311055552743	6.33348204438811	0.893482026000252	0.999999959559332	1.0326334526021
ENSMUSG00000040822	1700123O20Rik	58248	RIKEN cDNA 1700123O20 gene	0.0930627364438639	0.0930867415907779	4.21490445243676	0.893545854376606	0.999999959559332	1.06663216295133
ENSMUSG00000039328	Rnf122	68867	ring finger protein 122	0.0655260708140052	0.0655557117547465	3.62397808836239	0.893614462035643	0.999999959559332	1.04646645846905
ENSMUSG00000049670	Morn4	226123	MORN repeat containing 4	0.085607182134897	0.0856224411182649	4.86525831530561	0.893665589704813	0.999999959559332	1.06113424334785
ENSMUSG00000022557	Bop1	12181	block of proliferation 1	0.0735928722612832	0.0736085936450591	4.52695061266232	0.893666018797375	0.999999959559332	1.05233414469261
ENSMUSG00000036833	Pnpla7	241274	patatin-like phospholipase domain containing 7	0.053332793471528	0.0533598132707302	3.29938384152363	0.893743565312577	0.999999959559332	1.03765927086375
ENSMUSG00000037196	Pacrg	69310	PARK2 co-regulated	0.0569380475469592	0.0569559959624611	3.90670115993754	0.893947922564753	0.999999959559332	1.04025559473217
ENSMUSG00000055978	Fut2	14344	fucosyltransferase 2	0.0508584981372097	0.0513130297169209	-0.416240091563189	0.893960868073485	0.999999959559332	1.03588115767806
ENSMUSG00000041506	Rrp9	27966	RRP9, small subunit (SSU) processome component, homolog (yeast)	0.106903275041592	0.106926205972436	4.52046209815679	0.893995614321614	0.999999959559332	1.07691417245802
ENSMUSG00000041471	Fam35a	75698	family with sequence similarity 35, member A	-0.0753357761891973	-0.0753641333232004	3.7997717101591	0.894003445892953	0.999999959559332	-1.05360622617688
ENSMUSG00000061175	Fnip2	329679	folliculin interacting protein 2	-0.076618348196129	-0.0766222232118376	6.76425059185615	0.894039109220075	0.999999959559332	-1.05454331035867
ENSMUSG00000022704	Qtrt2	106248	queuine tRNA-ribosyltransferase accessory subunit 2	0.116509273552008	0.116532369290381	4.70560717336043	0.894102824666967	0.999999959559332	1.08410859129514
ENSMUSG00000044043	Pcdhb14	93885	protocadherin beta 14	-0.0565772295796784	-0.0566053849607705	3.52704636289367	0.89413467086067	0.999999959559332	-1.03999545938423
ENSMUSG00000061601	Pclo	26875	piccolo (presynaptic cytomatrix protein)	-0.033677194094725	-0.0336778346429704	8.15334057410009	0.894150946213412	0.999999959559332	-1.02361783826111
ENSMUSG00000021709	Erbin	59079	Erbb2 interacting protein	0.0881045143040116	0.0881078207158314	7.11140584730107	0.894257549231989	0.999999959559332	1.06297267734422
ENSMUSG00000046093	Hpcal4	170638	hippocalcin-like 4	-0.143373950562985	-0.143381281629239	6.61655792042185	0.894267389467244	0.999999959559332	-1.10448509566879
ENSMUSG00000037355	Uvssa	71101	UV stimulated scaffold protein A	0.0667422718066314	0.0667491844779495	5.65044883291489	0.894357131622661	0.999999959559332	1.04734900822003
ENSMUSG00000049422	Chchd10	103172	coiled-coil-helix-coiled-coil-helix domain containing 10	0.0390742657601073	0.0390772445920058	6.01329527266459	0.894359436676669	0.999999959559332	1.02745432838917
ENSMUSG00000078995	Zfp456	408065	zinc finger protein 456	-0.0398944224248812	-0.0400266118729379	0.323081010452637	0.894377089252484	0.999999959559332	-1.02803859121819
ENSMUSG00000032392	Parp16	214424	poly (ADP-ribose) polymerase family, member 16	0.0443154995885506	0.0443587996662085	2.52275333960602	0.894386090518148	0.999999959559332	1.03119380348839
ENSMUSG00000022629	Kif21a	16564	kinesin family member 21A	-0.147356615750367	-0.147359840921879	7.92317299453883	0.894417322187482	0.999999959559332	-1.10753831994926
ENSMUSG00000038560	Sp6	83395	trans-acting transcription factor 6	-0.074081895448435	-0.0741080933353834	4.001480182628	0.894468912804753	0.999999959559332	-1.05269090964365
ENSMUSG00000079173	Zan	22635	zonadhesin	0.0334982676541079	0.0335048139649902	4.28826999453096	0.894478212422364	0.999999959559332	1.02349089463537
ENSMUSG00000006057	Atp5g1	11951	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)	0.0352611734656082	0.0352665089866186	5.49874236455323	0.894484051934512	0.999999959559332	1.02474231703599
ENSMUSG00000025386	Pde6g	18588	phosphodiesterase 6G, cGMP-specific, rod, gamma	-0.0545065181791934	-0.0545066631957626	10.8955926455129	0.894545582533075	0.999999959559332	-1.03850381656099
ENSMUSG00000045092	S1pr1	13609	sphingosine-1-phosphate receptor 1	-0.114940994650709	-0.114956344686334	5.31717478769886	0.894667317680729	0.999999959559332	-1.08293075341132
ENSMUSG00000028557	Rnf11	29864	ring finger protein 11	0.133888568517218	0.133892322796137	7.4807190709293	0.894673694288122	0.999999959559332	1.09724718466937
ENSMUSG00000037415	Ranbp10	74334	RAN binding protein 10	0.115806493834667	0.115821127824421	5.35302915848977	0.894706373042138	0.999999959559332	1.08358061832209
ENSMUSG00000034312	Iqsec1	232227	IQ motif and Sec7 domain 1	-0.157228378151931	-0.157231843124696	7.88200328052059	0.894832319413742	0.999999959559332	-1.11514273148513
ENSMUSG00000056895	Hist3h2ba	78303	histone cluster 3, H2ba	0.0426745857789676	0.0426836564347136	4.58777891088534	0.894835801333125	0.999999959559332	1.03002159579629
ENSMUSG00000030591	Psmd8	57296	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	0.0768118698858495	0.0768154004883404	6.74964484521026	0.895034443632601	0.999999959559332	1.05468477524589
ENSMUSG00000074580	4931440P22Rik	71004	RIKEN cDNA 4931440P22 gene	0.039256042288698	0.0395056476692362	0.264065025358765	0.895101373252527	0.999999959559332	1.02758379362085
ENSMUSG00000031029	Eif3f	66085	eukaryotic translation initiation factor 3, subunit F	0.0530006252423408	0.0530025454000232	7.1307432562082	0.895250056122046	0.999999959559332	1.03742038616791
ENSMUSG00000038594	Cep85l	100038725	centrosomal protein 85-like	-0.0370179564672032	-0.0370520454088912	2.49052443920024	0.895330470942064	0.999999959559332	-1.02599091522755
ENSMUSG00000031286	Glt28d2	320302	glycosyltransferase 28 domain containing 2	0.0345512172988678	0.0345619366488576	3.98046340270979	0.895342398642385	0.999999959559332	1.02423816118341
ENSMUSG00000025357	Dgka	13139	diacylglycerol kinase, alpha	0.0472896090888346	0.0473364325614839	2.50999372262221	0.895370909039992	0.999999959559332	1.033321797664
ENSMUSG00000021379	Id4	15904	inhibitor of DNA binding 4	-0.0870377569284034	-0.0870592511394844	4.46297791219912	0.895412104763313	0.999999959559332	-1.06218698474241
ENSMUSG00000048148	Nwd1	319555	NACHT and WD repeat domain containing 1	0.0376245075191741	0.0376325923953173	4.44433014727887	0.895438730871152	0.999999959559332	1.02642236240766
ENSMUSG00000019295	Tmem129	68366	transmembrane protein 129	0.0880812423157139	0.0880975493230221	4.79328785374841	0.895448171814643	0.999999959559332	1.06295553076265
ENSMUSG00000022708	Zbtb20	56490	zinc finger and BTB domain containing 20	0.0341888446589977	0.0341896716624982	7.76660006550774	0.895476705404425	0.999999959559332	1.02398092783424
ENSMUSG00000066406	Akap13	75547	A kinase (PRKA) anchor protein 13	0.0562716514732609	0.0562760328799527	6.03717427343511	0.895500212437767	0.999999959559332	1.03977520064635
ENSMUSG00000042918	Mamstr	74490	MEF2 activating motif and SAP domain containing transcriptional regulator	0.0332386641535892	0.0332910227888403	1.60933776230499	0.895504811925946	0.999999959559332	1.0233067407378
ENSMUSG00000036061	Smug1	71726	single-strand selective monofunctional uracil DNA glycosylase	0.0535178447339303	0.0535209159096951	6.66969621706376	0.895635902549628	0.999999959559332	1.03779237763136
ENSMUSG00000036599	Chst12	59031	carbohydrate sulfotransferase 12	-0.0803257768261806	-0.0803594307747349	3.59320501815194	0.895760004289964	0.999999959559332	-1.05725675411824
ENSMUSG00000066721	Zfp575	101544	zinc finger protein 575	-0.0329053459847442	-0.0329815529483389	1.56290894511263	0.895891506251786	0.999999959559332	-1.02307034474262
ENSMUSG00000025261	Huwe1	59026	HECT, UBA and WWE domain containing 1	-0.0464130811883828	-0.0464135905682129	8.91492308787126	0.895896088159585	0.999999959559332	-1.03269418041277
ENSMUSG00000079144	A130010J15Rik	319266	RIKEN cDNA A130010J15 gene	0.0719124492331252	0.0719337904505168	4.11158840969062	0.895902336449316	0.999999959559332	1.05110911999904
ENSMUSG00000043323	Fbrsl1	381668	fibrosin-like 1	0.148394523912902	0.148409878154004	5.64844858931007	0.895959200887787	0.999999959559332	1.10833539530192
ENSMUSG00000054715	Zscan22	232878	zinc finger and SCAN domain containing 22	0.127865625428302	0.127895826878552	4.42330934584385	0.895976553966635	0.999999959559332	1.09267596104101
ENSMUSG00000025872	Thoc3	73666	THO complex 3	-0.0728980903467979	-0.0729085453667852	5.09145186401445	0.895980806459099	0.999999959559332	-1.05182747718134
ENSMUSG00000043284	Tmem11	216821	transmembrane protein 11	0.0725496004803664	0.0725680899370218	4.29992322151791	0.896082736519598	0.999999959559332	1.05157343392264
ENSMUSG00000020364	Zfp354a	21408	zinc finger protein 354A	0.108209919289069	0.108252474339141	3.75464021976665	0.896103280102968	0.999999959559332	1.07788997197473
ENSMUSG00000053062	Jam2	67374	junction adhesion molecule 2	-0.141782376584122	-0.141786529394309	7.4950586432589	0.896150569783672	0.999999959559332	-1.10326730506965
ENSMUSG00000068917	Clk2	12748	CDC-like kinase 2	0.105203220644652	0.10521388016182	5.68224441241073	0.896207629670026	0.999999959559332	1.07564589722176
ENSMUSG00000063236	1110038F14Rik	117171	RIKEN cDNA 1110038F14 gene	0.0508651249253312	0.0508820647272728	3.83869070170617	0.896249832627381	0.999999959559332	1.03588591584282
ENSMUSG00000018900	Slc22a5	20520	solute carrier family 22 (organic cation transporter), member 5	0.088778990663994	0.0888277607115053	3.19042297309894	0.896301706420854	0.999999959559332	1.06346974535866
ENSMUSG00000048445	Ccdc57	71276	coiled-coil domain containing 57	0.0581296680185534	0.058151438407051	3.76981707572162	0.896321229846602	0.999999959559332	1.04111516789158
ENSMUSG00000064354	COX2	17709	cytochrome c oxidase subunit II	-0.104725343118473	-0.104725454501331	12.3048564196186	0.896326947091892	0.999999959559332	-1.07528965985889
ENSMUSG00000055313	Pgbd1	319207	piggyBac transposable element derived 1	0.0327477948012697	0.0327877825230449	2.31431500742218	0.896386050901345	0.999999959559332	1.02295862526061
ENSMUSG00000027552	E2f5	13559	E2F transcription factor 5	0.120402987535846	0.120451371760691	3.74112404875058	0.896426256206578	0.999999959559332	1.08703846222146
ENSMUSG00000030760	Acer3	66190	alkaline ceramidase 3	-0.0804523280368363	-0.0804859007305388	3.68854720554443	0.896436313911174	0.999999959559332	-1.05734949928395
ENSMUSG00000020877	Scrn2	217140	secernin 2	0.0485742251465736	0.0485937361702979	3.66468691026342	0.896436779212425	0.999999959559332	1.03424230608654
ENSMUSG00000030979	Uros	22276	uroporphyrinogen III synthase	0.0817137210596369	0.0817388453927428	4.07604985932828	0.896450035659078	0.999999959559332	1.05827437701306
ENSMUSG00000029054	Gabrd	14403	gamma-aminobutyric acid (GABA) A receptor, subunit delta	-0.0441868869409106	-0.0442050969963516	3.73839630452268	0.896468933486264	0.999999959559332	-1.03110187924235
ENSMUSG00000022519	Srl	106393	sarcalumenin	-0.033979504025729	-0.0340325774709536	1.83462640017329	0.896529744678341	0.999999959559332	-1.02383235501859
ENSMUSG00000056342	Usp34	17847	ubiquitin specific peptidase 34	-0.0731223125334226	-0.0731234796637664	8.38568319617117	0.896640613080238	0.999999959559332	-1.05199096383541
ENSMUSG00000033257	Ttll4	67534	tubulin tyrosine ligase-like family, member 4	0.0953550822358678	0.0953630749714471	5.92300262948331	0.896736298069018	0.999999959559332	1.06832831719889
ENSMUSG00000020412	Ascc2	75452	activating signal cointegrator 1 complex subunit 2	0.106934811462594	0.106948123288284	5.30333007017553	0.896786819567928	0.999999959559332	1.07693771339284
ENSMUSG00000015659	Serac1	321007	serine active site containing 1	0.0620589687436695	0.0620727076132183	4.37000402316335	0.896901685796961	0.999999959559332	1.0439545971691
ENSMUSG00000067438	Hmx1	15371	H6 homeobox 1	0.0356795718553648	0.0356949986153384	3.67122391003671	0.896945634254773	0.999999959559332	1.02503954735878
ENSMUSG00000071103	1700029J07Rik	69479	RIKEN cDNA 1700029J07 gene	0.046110734755095	0.0461194085735665	4.84303698608943	0.896945989733488	0.999999959559332	1.03247778077299
ENSMUSG00000021482	Aaed1	66129	AhpC/TSA antioxidant enzyme domain containing 1	-0.0578643174236983	-0.0578945001254517	3.34709960124092	0.896959075137357	0.999999959559332	-1.04092369629366
ENSMUSG00000028229	Rmdn1	66302	regulator of microtubule dynamics 1	-0.0401568721143524	-0.0401787436548501	3.29682702094342	0.89698830660652	0.999999959559332	-1.02822562516794
ENSMUSG00000041203	Trir	68544	telomerase RNA component interacting RNase	0.0526390800115839	0.0526438887680543	5.74779646436246	0.897011324900882	0.999999959559332	1.03716043698349
ENSMUSG00000023088	Abcc1	17250	ATP-binding cassette, sub-family C (CFTR/MRP), member 1	0.128678903915713	0.128689508426317	5.9505127440507	0.897078764663655	0.999999959559332	1.09329209983008
ENSMUSG00000044308	Ubr3	68795	ubiquitin protein ligase E3 component n-recognin 3	-0.102308427102007	-0.10231103152077	7.72283504472623	0.897098249469753	0.999999959559332	-1.07348975827549
ENSMUSG00000038368	Focad	230393	focadhesin	-0.0881454252755293	-0.0881727039635013	4.11569224307288	0.897186600478135	0.999999959559332	-1.06300282083282
ENSMUSG00000055692	Tmem191c	224019	transmembrane protein 191C	0.0658103750702703	0.0658309403182054	4.09264927106899	0.897295177701325	0.999999959559332	1.04667270038193
ENSMUSG00000040520	Manea	242362	mannosidase, endo-alpha	-0.0992448501364256	-0.0992625376995982	4.88751367467274	0.89730735403007	0.999999959559332	-1.07121261095012
ENSMUSG00000020544	Cox11	69802	cytochrome c oxidase assembly protein 11	0.0960393857155528	0.09607458282924	3.81839440381745	0.897338403603157	0.999999959559332	1.06883517011727
ENSMUSG00000002280	Narfl	67563	nuclear prelamin A recognition factor-like	0.0959864367876215	0.0960065653214063	4.5847523836036	0.897346501374804	0.999999959559332	1.06879594308989
ENSMUSG00000055531	Cpsf6	432508	cleavage and polyadenylation specific factor 6	0.0470619986845388	0.0470631852249615	7.70009139312295	0.897366130259391	0.999999959559332	1.03315878591626
ENSMUSG00000005583	Mef2c	17260	myocyte enhancer factor 2C	-0.109638818216004	-0.109641625224775	7.73956850149288	0.89739854619472	0.999999959559332	-1.07895808322914
ENSMUSG00000056383	AI987944	233168	expressed sequence AI987944	-0.0387379613546998	-0.0387629069632823	2.79895050440811	0.897432215880273	0.999999959559332	-1.02721484801633
ENSMUSG00000021694	Ercc8	71991	excision repaiross-complementing rodent repair deficiency, complementation group 8	0.0638285851928671	0.0638461710290553	4.07459558340991	0.897509476633711	0.999999959559332	1.04523590240175
