genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000055917	Zfp277	246196	zinc finger protein 277	-0.164484668029173	-0.16451180395468	4.96663814481273	0.952992214426277	0.999999999999838	-1.1207656680111
ENSMUSG00000040896	Kcnd3	56543	potassium voltage-gated channel, Shal-related family, member 3	0.285304951272737	0.285319304047502	6.68821854810621	0.953032066382391	0.999999999999838	1.21866783372421
ENSMUSG00000031297	Slc7a3	11989	solute carrier family 7 (cationic amino acid transporter, y+ system), member 3	0.057279809595184	0.0572947352571985	2.69145022338927	0.953042510325281	0.999999999999838	1.04050205152711
ENSMUSG00000037106	Fer1l6	631797	fer-1-like 6 (C. elegans)	-0.0337382048440491	-0.0332004720079963	-0.0947397182389004	0.953060010295225	0.999999999999838	-1.02366112739021
ENSMUSG00000036208	Nepro	212547	nucleolus and neural progenitor protein	0.169406576837974	0.169491001015385	3.37218040608959	0.953115040780029	0.999999999999838	1.12459581000415
ENSMUSG00000052479	A330008L17Rik	234624	RIKEN cDNA A330008L17 gene	-0.0416009493102836	-0.0416552873354957	2.04354218291911	0.953123625026085	0.999999999999838	-1.02925535114144
ENSMUSG00000005533	Igf1r	16001	insulin-like growth factor I receptor	0.218303577130866	0.218313748433586	6.82200205646597	0.953152617156725	0.999999999999838	1.16336481524403
ENSMUSG00000047832	Cdca4	71963	cell division cycle associated 4	-0.177394271857331	-0.177505120334086	2.90815149545298	0.953169932200573	0.999999999999838	-1.13083957026571
ENSMUSG00000051278	Zgrf1	71643	zinc finger, GRF-type containing 1	0.14129779952125	0.141340474324769	3.97477772945118	0.953245225673284	0.999999999999838	1.10289679831629
ENSMUSG00000022559	Fbxl6	30840	F-box and leucine-rich repeat protein 6	-0.217444623158259	-0.217519070194271	3.87128882102401	0.953263611176633	0.999999999999838	-1.16267237548033
ENSMUSG00000073676	Hspe1	15528	heat shock protein 1 (chaperonin 10)	-0.182669122180994	-0.182696826248083	5.017098932684	0.953292711867505	0.999999999999838	-1.13498176759923
ENSMUSG00000074466	Gm15417	545539	predicted gene 15417	-0.140045208403877	-0.140096531192314	3.7805369076003	0.953295226819981	0.999999999999838	-1.10193964580194
ENSMUSG00000022041	Chrna2	110902	cholinergic receptor, nicotinic, alpha polypeptide 2 (neuronal)	0.0762535000375017	0.0763339695591221	2.47132872929658	0.953303237958852	0.999999999999838	1.0542766569579
ENSMUSG00000059434	Gckr	231103	glucokinase regulatory protein	0.0944748531963215	0.0945077017212989	4.66541392003541	0.953329980564742	0.999999999999838	1.06767669868909
ENSMUSG00000044949	Ubtd2	327900	ubiquitin domain containing 2	0.0741533935717261	0.0742485665171579	2.06867104536349	0.953366812463906	0.999999999999838	1.05274308095316
ENSMUSG00000060519	Tor3a	30935	torsin family 3, member A	-0.070187227509256	-0.0702427679728482	2.38820978876394	0.953428515069709	0.999999999999838	-1.04985292072649
ENSMUSG00000038628	Polr3k	67005	polymerase (RNA) III (DNA directed) polypeptide K	-0.142214008596806	-0.142223202744828	6.28278585022503	0.953439216696761	0.999999999999838	-1.10359743494303
ENSMUSG00000004096	Cwc15	66070	CWC15 spliceosome-associated protein	-0.295992625797481	-0.296020177079532	5.77524157276866	0.953444371267139	0.999999999999838	-1.22772940847349
ENSMUSG00000064373	Selenop	20363	selenoprotein P	-0.150953983758287	-0.150989977733589	4.65498586982891	0.953455034364396	0.999999999999838	-1.11030341879469
ENSMUSG00000053565	Eif3k	73830	eukaryotic translation initiation factor 3, subunit K	-0.160953940736063	-0.160967937805032	5.85740919794383	0.953455770937042	0.999999999999838	-1.1180261564619
ENSMUSG00000069020	Urm1	68205	ubiquitin related modifier 1	-0.214400185084171	-0.214438653369893	4.80644026652043	0.953490243863316	0.999999999999838	-1.1602214404073
ENSMUSG00000035372	1810055G02Rik	72056	RIKEN cDNA 1810055G02 gene	-0.211576420566857	-0.211683023336658	3.25231703014653	0.953515471863567	0.999999999999838	-1.15795277799855
ENSMUSG00000002055	Spag5	54141	sperm associated antigen 5	-0.114404473786049	-0.114423654698514	4.9051490614975	0.953530827997745	0.999999999999838	-1.08252809941661
ENSMUSG00000040423	Rc3h1	381305	RING CCCH (C3H) domains 1	0.231573212285636	0.231585994275214	6.54173899379015	0.953632084437042	0.999999999999838	1.1741145853889
ENSMUSG00000020282	Rhbdf1	13650	rhomboid 5 homolog 1	-0.0912946642540692	-0.0913709887972964	2.2854022831849	0.953718758316771	0.999999999999838	-1.06532576937842
ENSMUSG00000028889	Yrdc	230734	yrdC domain containing (E.coli)	-0.220221487763773	-0.220286804179744	4.11379496491722	0.953739183997378	0.999999999999838	-1.1649124143106
ENSMUSG00000040325	Dcaf1	321006	DDB1 and CUL4 associated factor 1	0.187095996936936	0.187104031896167	6.88591644605248	0.953818605110434	0.999999999999838	1.13846978034082
ENSMUSG00000020441	2310033P09Rik	67862	RIKEN cDNA 2310033P09 gene	-0.115743041660149	-0.115784624366406	3.75641372144383	0.953830503400055	0.999999999999838	-1.08353296165691
ENSMUSG00000032298	Neil1	72774	nei endonuclease VIII-like 1 (E. coli)	0.0453220370333469	0.0454708031214564	1.39120385639095	0.953894047332034	0.999999999999838	1.03191349635724
ENSMUSG00000034744	Nagk	56174	N-acetylglucosamine kinase	-0.185593074146435	-0.185652419038523	3.93429148436901	0.953896163112173	0.999999999999838	-1.13728440074982
ENSMUSG00000074272	Ceacam1	26365	carcinoembryonic antigen-related cell adhesion molecule 1	0.0366904425461108	0.0367277442659708	1.56783810557937	0.953914665682449	0.999999999999838	1.02575802597553
ENSMUSG00000034412	Tbc1d10a	103724	TBC1 domain family, member 10a	-0.224879222102178	-0.22495371834844	3.73275554094289	0.953953954429199	0.999999999999838	-1.1686794062963
ENSMUSG00000036916	Zfp280c	208968	zinc finger protein 280C	0.199760514436593	0.19983211412121	3.96526207020076	0.953961589423092	0.999999999999838	1.1485076883396
ENSMUSG00000022972	1110004E09Rik	68001	RIKEN cDNA 1110004E09 gene	-0.240969587025927	-0.241008664081832	4.9700609048926	0.953971757566502	0.999999999999838	-1.18178663382101
ENSMUSG00000021431	Snrnp48	67797	small nuclear ribonucleoprotein 48 (U11/U12)	-0.224077679215656	-0.22414909581194	4.00010303340848	0.954023017964812	0.999999999999838	-1.16803028332564
ENSMUSG00000033420	Antxr1	69538	anthrax toxin receptor 1	0.28632353065516	0.286387343774842	4.47732911714519	0.954031314790888	0.999999999999838	1.21952854800934
ENSMUSG00000035183	Slc24a5	317750	solute carrier family 24, member 5	0.0329451067463681	0.0330267236613041	0.914310733836988	0.954080756659323	0.999999999999838	1.02309854101106
ENSMUSG00000039167	Adgrl4	170757	adhesion G protein-coupled receptor L4	-0.133522687627831	-0.133594388546887	3.3312713665835	0.954085962348556	0.999999999999838	-1.09696894785458
ENSMUSG00000043668	Tox3	244579	TOX high mobility group box family member 3	0.197652354815657	0.19771005463257	4.09789863709016	0.954108165154435	0.999999999999838	1.14683063997458
ENSMUSG00000032532	Cck	12424	cholecystokinin	0.0361211552809684	0.0361615732869864	3.03799667243239	0.954170348499664	0.999999999999838	1.02535334184865
ENSMUSG00000032842	Abcc10	224814	ATP-binding cassette, sub-family C (CFTR/MRP), member 10	0.0778548895222266	0.0778756512710753	4.34937085383253	0.95421832332908	0.999999999999838	1.05544755230367
ENSMUSG00000089789	Rdh1	107605	retinol dehydrogenase 1 (all trans)	-0.0344177777115243	-0.0344336474097675	1.95808392827379	0.954252165311341	0.999999999999838	-1.02414343042384
ENSMUSG00000034833	Tespa1	67596	thymocyte expressed, positive selection associated 1	-0.035360375014676	-0.0362515602020554	-0.459862562797159	0.954291276809778	0.999999999999838	-1.02481278204588
ENSMUSG00000097403	9230116N13Rik	320054	RIKEN cDNA 9230116N13 gene	-0.0320892343659258	-0.0320970168599291	0.313278891474333	0.954319691607503	0.999999999999838	-1.02249177237668
ENSMUSG00000086247	Gm15787	100504007	predicted gene 15787	-0.031466512814737	-0.0319933514118726	0.321356143575587	0.954335442329278	0.999999999999838	-1.02205052162966
ENSMUSG00000008318	Relt	320100	RELT tumor necrosis factor receptor	-0.154792569250805	-0.154908534881257	2.83848030242368	0.954339772384131	0.999999999999838	-1.1132615419332
ENSMUSG00000033022	Cdo1	12583	cysteine dioxygenase 1, cytosolic	-0.0676228348856522	-0.0676823978081574	2.70481072525247	0.954391535076718	0.999999999999838	-1.04798846309641
ENSMUSG00000032965	Ift57	73916	intraflagellar transport 57	-0.259510531046929	-0.259562847820479	4.69409229710703	0.954423464693484	0.999999999999838	-1.19707250011042
ENSMUSG00000041147	Brca2	12190	breast cancer 2, early onset	0.161551748666869	0.161600165128343	4.21388641312943	0.954425758955937	0.999999999999838	1.11848952770681
ENSMUSG00000027997	Casp6	12368	caspase 6	0.0362018330806206	0.0362489015947674	1.43982516588558	0.954437497756592	0.999999999999838	1.02541068284047
ENSMUSG00000095139	Pou3f2	18992	POU domain, class 3, transcription factor 2	-0.0442318209105599	-0.0443640839615895	1.54564630698522	0.954452263185871	0.999999999999838	-1.03113399429145
ENSMUSG00000047749	Zc3hav1l	209032	zinc finger CCCH-type, antiviral 1-like	0.0994936606629031	0.0995742073616056	2.59008240270314	0.954465164045968	0.999999999999838	1.07139737068837
ENSMUSG00000040855	Reps2	194590	RALBP1 associated Eps domain containing protein 2	0.209421031911732	0.209437359602601	6.11784553818793	0.954481873635117	0.999999999999838	1.15622408638657
ENSMUSG00000018659	Pnpo	103711	pyridoxine 5'-phosphate oxidase	-0.198472333200507	-0.198520042684534	4.59187215266555	0.954492505794503	0.999999999999838	-1.14748264445139
ENSMUSG00000029810	Tmem176b	65963	transmembrane protein 176B	-0.12704890447672	-0.127076349922006	4.14856434536442	0.954508778935572	0.999999999999838	-1.09205756368569
ENSMUSG00000034320	Slc26a2	13521	solute carrier family 26 (sulfate transporter), member 2	0.200922697980205	0.200930035997079	7.14380570752627	0.954519860407791	0.999999999999838	1.149433257823
ENSMUSG00000047773	Ankfn1	382543	ankyrin-repeat and fibronectin type III domain containing 1	-0.0473811868816115	-0.0593539190638138	-1.29658359665358	0.954568334284483	0.999999999999838	-1.03338739179874
ENSMUSG00000038545	Cul7	66515	cullin 7	0.263179567338817	0.263224322425515	4.87748577869118	0.954702614307941	0.999999999999838	1.20012074802015
ENSMUSG00000001864	Aif1l	108897	allograft inflammatory factor 1-like	-0.0995826559641968	-0.0996222486175553	3.62840665153925	0.954726290839141	0.999999999999838	-1.0714634638474
ENSMUSG00000036430	Tbcc	72726	tubulin-specific chaperone C	-0.204107328406138	-0.204135594176869	5.16833616349936	0.954741804471404	0.999999999999838	-1.15197333950642
ENSMUSG00000041268	Dmxl2	235380	Dmx-like 2	0.222463837074366	0.222466303150255	8.83981042172067	0.954768526054978	0.999999999999838	1.16672441998305
ENSMUSG00000009418	Nav1	215690	neuron navigator 1	0.0856354484717378	0.0856394907963389	6.98028891207353	0.95481093137049	0.999999999999838	1.06115503407004
ENSMUSG00000060743	H3f3a	15078	H3 histone, family 3A	-0.314226002739294	-0.314230136481695	8.59308755704798	0.95483638868575	0.999999999999838	-1.24334442748422
ENSMUSG00000058076	Sdhc	66052	succinate dehydrogenase complex, subunit C, integral membrane protein	-0.155285647942495	-0.155295850999074	6.33510492277195	0.954842269884643	0.999999999999838	-1.11364209315473
ENSMUSG00000004667	Polr2e	66420	polymerase (RNA) II (DNA directed) polypeptide E	-0.140104965694401	-0.140122418648006	5.30274917612481	0.954873873818648	0.999999999999838	-1.10198528974571
ENSMUSG00000040118	Cacna2d1	12293	calcium channel, voltage-dependent, alpha2/delta subunit 1	0.16819380560327	0.168206316273859	6.12967655454801	0.95490442964592	0.999999999999838	1.12365083943618
ENSMUSG00000019853	Hebp2	56016	heme binding protein 2	0.0324083771144337	0.0325778039616517	1.4068322723044	0.95493202286235	0.999999999999838	1.02271798576285
ENSMUSG00000029310	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	-0.312048233300442	-0.312098299917709	4.98981376547868	0.954934654548036	0.999999999999838	-1.24146899658743
ENSMUSG00000002985	Apoe	11816	apolipoprotein E	0.0926958635899551	0.0926969719570557	8.69911025644979	0.954983291165814	0.999999999999838	1.06636095620056
ENSMUSG00000000378	Ccm2	216527	cerebral cavernous malformation 2	-0.176779237285518	-0.176823398296244	4.34757601199397	0.955038389908095	0.999999999999838	-1.13035758538189
ENSMUSG00000028565	Nfia	18027	nuclear factor I/A	0.205519015708848	0.205539707921076	5.58926786437741	0.955100139170935	0.999999999999838	1.15310110524124
ENSMUSG00000043388	Tmem130	243339	transmembrane protein 130	0.331914433938063	0.331933049624235	6.57882779363907	0.95512337648401	0.999999999999838	1.25868251898866
ENSMUSG00000018844	Fndc8	78919	fibronectin type III domain containing 8	-0.0309459659301706	-0.031296542667837	0.84041844083193	0.955129886233019	0.999999999999838	-1.02168181637327
ENSMUSG00000024906	Mus81	71711	MUS81 structure-specific endonuclease subunit	-0.135295384542402	-0.135351354616849	3.57474157143984	0.955134960062474	0.999999999999838	-1.09831766577717
ENSMUSG00000024963	Dnajc4	57431	DnaJ heat shock protein family (Hsp40) member C4	-0.189858473903664	-0.18995372760481	3.39565689326463	0.955156565796942	0.999999999999838	-1.14065181424518
ENSMUSG00000051166	Eml5	319670	echinoderm microtubule associated protein like 5	0.176399206383307	0.176402499470979	8.01691696996005	0.955162840028175	0.999999999999838	1.13005986879759
ENSMUSG00000030223	Ptpro	19277	protein tyrosine phosphatase, receptor type, O	0.303055988166219	0.303101357307849	5.15597833232156	0.955207682867692	0.999999999999838	1.23375504849518
ENSMUSG00000007033	Hspa1l	15482	heat shock protein 1-like	-0.0609003615027999	-0.0609535827191087	2.85232094166262	0.95528072941199	0.999999999999838	-1.0431165490911
ENSMUSG00000038507	Parp12	243771	poly (ADP-ribose) polymerase family, member 12	-0.0841123141533964	-0.0841546961606886	3.33367820263018	0.955288550630301	0.999999999999838	-1.06003530418664
ENSMUSG00000037313	Tacc3	21335	transforming, acidic coiled-coil containing protein 3	-0.141176964843727	-0.141278035673716	2.91085628326208	0.955303719284275	0.999999999999838	-1.10280442772214
ENSMUSG00000034278	Dnajc17	69408	DnaJ heat shock protein family (Hsp40) member C17	-0.229932800577763	-0.230049105696941	3.28563144946355	0.955307209169872	0.999999999999838	-1.17278032091943
ENSMUSG00000075478	Slitrk1	76965	SLIT and NTRK-like family, member 1	0.153372981738434	0.15346793588931	3.09508773034946	0.955409054295638	0.999999999999838	1.11216665017619
ENSMUSG00000020692	Nle1	217011	notchless homolog 1	-0.199511647308841	-0.199598371707071	3.61087579499739	0.955409941596582	0.999999999999838	-1.14830958607251
ENSMUSG00000064030	Pym1	78428	PYM homolog 1, exon junction complex associated factor	-0.18137672227217	-0.181442743352549	3.81725488007767	0.955417119002661	0.999999999999838	-1.13396547970181
ENSMUSG00000005045	Chd5	269610	chromodomain helicase DNA binding protein 5	0.31816682651243	0.318182039776169	6.7009050259092	0.955431637231438	0.999999999999838	1.24674535374631
ENSMUSG00000036856	Wnt4	22417	wingless-type MMTV integration site family, member 4	0.0314004767022914	0.0317072623692986	0.046008330006859	0.955532906444366	0.999999999999838	1.02200374064225
ENSMUSG00000063296	Tmem117	320709	transmembrane protein 117	-0.076246204281888	-0.0763329496619994	2.17767282774668	0.955574280903662	0.999999999999838	-1.05427132546013
ENSMUSG00000024600	Slc27a6	225579	solute carrier family 27 (fatty acid transporter), member 6	0.0337726319991585	0.0338243525191948	1.17644950212473	0.955586249905207	0.999999999999838	1.02368555539468
ENSMUSG00000040594	Ranbp17	66011	RAN binding protein 17	-0.0819803427922575	-0.0820750500969642	2.47231497429031	0.95564092054279	0.999999999999838	-1.05846997276561
ENSMUSG00000069053	Uba1y	22202	ubiquitin-activating enzyme, Chr Y	-0.0319425187387006	-0.0322262457860018	0.155941637611324	0.955650973499311	0.999999999999838	-1.02238779482787
ENSMUSG00000057842	Zfp595	218314	zinc finger protein 595	-0.0763831711760501	-0.0764333973672674	2.96483649424071	0.955705172424608	0.999999999999838	-1.05437142085086
ENSMUSG00000029097	Trmt44	78890	tRNA methyltransferase 44	-0.142515142166354	-0.142603719847234	3.11037803118638	0.955724172086484	0.999999999999838	-1.10382781275092
ENSMUSG00000029168	Dpysl5	65254	dihydropyrimidinase-like 5	0.302938204376989	0.30298294424114	5.4055926335965	0.955829769756422	0.999999999999838	1.23365432699222
ENSMUSG00000021556	Golm1	105348	golgi membrane protein 1	-0.114561874930362	-0.114634818673272	2.77309697615048	0.955835685243934	0.999999999999838	-1.08264621201292
ENSMUSG00000025978	Rftn2	74013	raftlin family member 2	-0.167998324821337	-0.168113303771465	2.89248651756607	0.955848854839139	0.999999999999838	-1.1234985984857
ENSMUSG00000030591	Psmd8	57296	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	-0.229045044475041	-0.229056039156058	6.74964484521026	0.955888442598875	0.999999999999838	-1.17205887765396
ENSMUSG00000074576	Mocs3	69372	molybdenum cofactor synthesis 3	-0.125526789796493	-0.125643616251118	2.82646366462204	0.955946136601668	0.999999999999838	-1.09090599648717
ENSMUSG00000025858	Get4	67604	golgi to ER traffic protein 4	-0.260851213677825	-0.260867375747019	6.34942526440346	0.955973136450807	0.999999999999838	-1.19818544512014
ENSMUSG00000003411	Rab3b	69908	RAB3B, member RAS oncogene family	-0.0479295853744868	-0.0479913450316199	2.2477953030541	0.956060262686526	0.999999999999838	-1.03378027857979
ENSMUSG00000026047	Kdelc1	72050	KDEL (Lys-Asp-Glu-Leu) containing 1	-0.240516244508643	-0.240620763158878	3.61416419059992	0.956068223865537	0.999999999999838	-1.18141533569821
ENSMUSG00000057329	Bcl2	12043	B cell leukemia/lymphoma 2	0.104823818656529	0.104842286922605	5.0542581166296	0.956090204588146	0.999999999999838	1.07536305953021
ENSMUSG00000083012	Fam220a	67238	family with sequence similarity 220, member A	0.0777371142445723	0.0775453281205278	2.56046564720492	0.956150253384858	0.999999999999838	1.05536139372459
ENSMUSG00000078903	Gm14391	665001	predicted gene 14391	0.0364412144217846	0.0364434538880154	5.89153879193493	0.956201841284949	0.999999999999838	1.02558083976427
ENSMUSG00000032381	Fam96a	68250	family with sequence similarity 96, member A	-0.213214764515734	-0.213248565027527	5.06375034985355	0.956308342637735	0.999999999999838	-1.15926851173391
ENSMUSG00000006732	Mettl1	17299	methyltransferase like 1	-0.150655390382062	-0.150739832442952	3.02517422343404	0.956324646727658	0.999999999999838	-1.1100736440112
ENSMUSG00000003420	Fcgrt	14132	Fc receptor, IgG, alpha chain transporter	0.0604803201637786	0.0605059346735911	2.46288109705403	0.956334143756733	0.999999999999838	1.04281288942519
ENSMUSG00000038486	Sv2a	64051	synaptic vesicle glycoprotein 2 a	0.367515524511825	0.367520721000377	8.54409545775085	0.956343832781602	0.999999999999838	1.29012917578456
ENSMUSG00000029710	Ephb4	13846	Eph receptor B4	0.0835954360206188	0.0836873788189334	2.08840805497421	0.956363817651083	0.999999999999838	1.05965559058502
ENSMUSG00000049357	4933408B17Rik	271508	RIKEN cDNA 4933408B17 gene	0.0339165979761768	0.0339514819579063	2.00104268307508	0.956378013619065	0.999999999999838	1.02378771367519
ENSMUSG00000036242	3632451O06Rik	67419	RIKEN cDNA 3632451O06 gene	-0.0351736480716142	-0.035253097084401	3.96730855952531	0.956391155254564	0.999999999999838	-1.02468014987531
ENSMUSG00000021069	Pygl	110095	liver glycogen phosphorylase	0.147987618116804	0.148072607743953	3.22738450742887	0.956396476784736	0.999999999999838	1.1080228382542
ENSMUSG00000025381	Cnpy2	56530	canopy FGF signaling regulator 2	-0.172277497565826	-0.172308962930779	4.75720734790242	0.95641820630837	0.999999999999838	-1.12683595077999
ENSMUSG00000059866	Tnip2	231130	TNFAIP3 interacting protein 2	-0.170109438936562	-0.170130984449793	5.23750453526147	0.956419180014533	0.999999999999838	-1.12514383181397
ENSMUSG00000025815	Dhtkd1	209692	dehydrogenase E1 and transketolase domain containing 1	0.0436378165745559	0.0436727339446132	2.89880083762544	0.956483130082045	0.999999999999838	1.03070953037434
ENSMUSG00000026511	Srp9	27058	signal recognition particle 9	-0.229085809746968	-0.229111508544391	5.49419158709585	0.956557911554783	0.999999999999838	-1.17209199620816
ENSMUSG00000024451	Arap3	106952	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3	0.0388983530426771	0.0389464775173917	1.3199343201716	0.956580864016394	0.999999999999838	1.027329055023
ENSMUSG00000022247	Brix1	67832	BRX1, biogenesis of ribosomes	0.0734551205751306	0.0734763858823929	4.15865186052156	0.956588632092161	0.999999999999838	1.05223367031768
ENSMUSG00000034724	Cnot6l	231464	CCR4-NOT transcription complex, subunit 6-like	0.165021752826757	0.165028258166857	7.01863619532588	0.956622986809113	0.999999999999838	1.12118298299777
ENSMUSG00000039801	2410089E03Rik	73692	RIKEN cDNA 2410089E03 gene	0.106930582855233	0.10693884468511	5.93910166596056	0.956730956307775	0.999999999999838	1.07693455684213
ENSMUSG00000040429	Mterf1a	545725	mitochondrial transcription termination factor 1a	0.152362121497865	0.152477477531768	2.65741032111623	0.956735969029907	0.999999999999838	1.11138765583399
ENSMUSG00000069072	Slc7a14	241919	solute carrier family 7 (cationic amino acid transporter, y+ system), member 14	0.28326092334985	0.283280692901505	6.2266299125551	0.956761406341198	0.999999999999838	1.21694243285283
ENSMUSG00000019997	Ctgf	14219	connective tissue growth factor	-0.0544625591298398	-0.054477182471702	4.49092633292635	0.956776285782787	0.999999999999838	-1.03847217373716
ENSMUSG00000027965	Olfm3	229759	olfactomedin 3	0.222588095350532	0.222631362875559	4.83228544689517	0.956792404718152	0.999999999999838	1.1668249134377
ENSMUSG00000003812	Dnase2a	13423	deoxyribonuclease II alpha	-0.200929296308706	-0.20101456597606	3.5059273172799	0.956859076959009	0.999999999999838	-1.14943851489768
ENSMUSG00000051444	Bbs12	241950	Bardet-Biedl syndrome 12 (human)	-0.2505105369032	-0.250539779367961	5.32375863312982	0.956864636511661	0.999999999999838	-1.18962802277511
ENSMUSG00000032744	Heyl	56198	hairy/enhancer-of-split related with YRPW motif-like	-0.0304321635508876	-0.0302295449558114	0.519644391960589	0.956907229784365	0.999999999999838	-1.02131801871149
ENSMUSG00000045482	Trrap	100683	transformation/transcription domain-associated protein	0.189853338478959	0.189857770419292	7.76306230185032	0.956924113893952	0.999999999999838	1.14064775398233
ENSMUSG00000039960	Rhou	69581	ras homolog family member U	-0.0598802376156964	-0.059896371680356	4.1840137735079	0.956983043198368	0.999999999999838	-1.04237922626544
ENSMUSG00000018648	Dusp14	56405	dual specificity phosphatase 14	-0.0998767415826228	-0.0999019599484285	4.22142204299133	0.957008625149496	0.999999999999838	-1.07168189816966
ENSMUSG00000029344	Tpst2	22022	protein-tyrosine sulfotransferase 2	-0.154806144402553	-0.154879094989354	3.52002141207054	0.957033663152429	0.999999999999838	-1.11327201730397
ENSMUSG00000086782	E130102H24Rik	77866	RIKEN cDNA E130102H24 gene	0.207338843650027	0.207451151232028	3.11245329099806	0.957040516818316	0.999999999999838	1.15455655466482
ENSMUSG00000039620	6430573F11Rik	319582	RIKEN cDNA 6430573F11 gene	0.189207138140953	0.189342681296625	2.87192667449118	0.957048782212865	0.999999999999838	1.1401369586355
ENSMUSG00000029279	Brdt	114642	bromodomain, testis-specific	-0.0848692241941818	-0.0849362061391993	2.92416931056308	0.957050097828187	0.999999999999838	-1.06059159769028
ENSMUSG00000035547	Capn5	12337	calpain 5	0.253743175400534	0.253811882974619	4.19165304090945	0.957084853989319	0.999999999999838	1.1922966040784
ENSMUSG00000055782	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	0.294880050046887	0.294911272055086	5.61407587547863	0.957107545100835	0.999999999999838	1.22678297463119
ENSMUSG00000037541	Shank2	210274	SH3 and multiple ankyrin repeat domains 2	0.226209651124902	0.226224903972857	6.27237179940803	0.957144024115656	0.999999999999838	1.16975763981249
ENSMUSG00000064288	Hist1h4k	319160	histone cluster 1, H4k	-0.0298029179830864	-0.0301113593228482	0.650889955968224	0.957166768034414	0.999999999999838	-1.02087265798898
ENSMUSG00000061665	Cd2ap	12488	CD2-associated protein	0.176592138302996	0.176611604580954	5.43132089344038	0.957186250209634	0.999999999999838	1.13021100205345
ENSMUSG00000045009	Prrt3	210673	proline-rich transmembrane protein 3	0.228462546462089	0.228634471849676	2.93582453883424	0.957230328411217	0.999999999999838	1.17158574636865
ENSMUSG00000020053	Igf1	16000	insulin-like growth factor 1	0.236401219343861	0.236432294606797	5.34837681152119	0.957368880623942	0.999999999999838	1.17805036462863
ENSMUSG00000011589	Fsd1	240121	fibronectin type 3 and SPRY domain-containing protein	-0.126838486294375	-0.12691517962268	3.25136464054283	0.957390761928328	0.999999999999838	-1.09189829786413
ENSMUSG00000054434	Tmem120b	330189	transmembrane protein 120B	0.0554013353778338	0.0554317846111048	2.2215847562126	0.957446361315194	0.999999999999838	1.03914813798355
ENSMUSG00000028334	Nans	94181	N-acetylneuraminic acid synthase (sialic acid synthase)	-0.144904648290577	-0.144952230158839	3.98836453345978	0.957454605758812	0.999999999999838	-1.10565757493513
ENSMUSG00000033847	Pla2g4c	232889	phospholipase A2, group IVC (cytosolic, calcium-independent)	-0.0291526703460874	-0.0297022846901408	0.314697975524775	0.957529460648076	0.999999999999838	-1.02041263668191
ENSMUSG00000032035	Ets1	23871	E26 avian leukemia oncogene 1, 5' domain	0.0584142746293628	0.0585005637503834	2.39467600071707	0.957616360348297	0.999999999999838	1.0413205733861
ENSMUSG00000050666	Vstm4	320736	V-set and transmembrane domain containing 4	-0.0378329301514455	-0.037902472872779	1.79057029705025	0.957618684079202	0.999999999999838	-1.02657065785349
ENSMUSG00000021585	Cast	12380	calpastatin	-0.208811623634374	-0.208874787906186	4.03233410340695	0.957650627796997	0.999999999999838	-1.15573578933684
ENSMUSG00000048826	Dact2	240025	dishevelled-binding antagonist of beta-catenin 2	-0.136781019859064	-0.136879186150351	2.91183931311844	0.957684718242121	0.999999999999838	-1.09944925622978
ENSMUSG00000057530	Ece1	230857	endothelin converting enzyme 1	0.240000127762553	0.240024878612896	5.6686249739958	0.957695365015937	0.999999999999838	1.18099276601618
ENSMUSG00000071267	Zfp942	73233	zinc finger protein 942	0.122650273799404	0.122677119766563	4.6149132400918	0.957802919407486	0.999999999999838	1.08873306167977
ENSMUSG00000040852	Plekhh2	213556	pleckstrin homology domain containing, family H (with MyTH4 domain) member 2	0.22737148583966	0.227448251625683	4.07630718299778	0.957809244908154	0.999999999999838	1.17070005133051
ENSMUSG00000030020	Prickle2	243548	prickle planar cell polarity protein 2	0.315619519099269	0.31563661507418	6.53893127923365	0.957853787338317	0.999999999999838	1.24454596890544
ENSMUSG00000010047	Hyal2	15587	hyaluronoglucosaminidase 2	-0.101975782127709	-0.102050708439697	2.76728977311776	0.957917452698972	0.999999999999838	-1.07324227020732
ENSMUSG00000028173	Wls	68151	wntless WNT ligand secretion mediator	0.0865804418772363	0.0866526939071862	2.23063318669994	0.957942880267635	0.999999999999838	1.06185033901974
ENSMUSG00000047242	Taf9b	407786	TATA-box binding protein associated factor 9B	0.133591813333176	0.133650294401527	3.51810748099888	0.957963285048918	0.999999999999838	1.09702150959964
ENSMUSG00000048921	Zfp689	71131	zinc finger protein 689	-0.157958571533383	-0.158067015506812	2.93586829581434	0.957983689022434	0.999999999999838	-1.1157072831869
ENSMUSG00000037525	Bcdin3d	75284	BCDIN3 domain containing	-0.0989058600924305	-0.0989681083998401	2.90853546996971	0.958018093693467	0.999999999999838	-1.07096093769916
ENSMUSG00000060586	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	-0.0461257079837415	-0.0455963472255077	-0.437991340812375	0.958068817532461	0.999999999999838	-1.03248849655538
