genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000021752	Kctd6	71393	potassium channel tetramerisation domain containing 6	0.102953356391142	0.102980701598355	4.20534157820814	0.688401204564825	0.99999978942028	1.07396974866534
ENSMUSG00000056268	Dennd1b	329260	DENN/MADD domain containing 1B	0.103129287379067	0.103142717569495	5.27254937379127	0.688432827374738	0.99999978942028	1.07410072303935
ENSMUSG00000037188	Grhl3	230824	grainyhead like transcription factor 3	0.203433502252101	0.204035297530439	0.507614250907712	0.688455231443629	0.99999978942028	1.15143542366286
ENSMUSG00000047496	Rnf152	320311	ring finger protein 152	0.107107727862212	0.107113036079588	6.50866322003043	0.688553502443289	0.99999978942028	1.07706679912963
ENSMUSG00000028189	Ctbs	74245	chitobiase, di-N-acetyl-	0.120121230755483	0.120154243053418	3.79702813277535	0.68856807060853	0.99999978942028	1.08682618551544
ENSMUSG00000031820	Babam1	68251	BRISC and BRCA1 A complex member 1	-0.101040214378644	-0.101050150591523	5.72496058408351	0.688568226447521	0.99999978942028	-1.072546513081
ENSMUSG00000038257	Glra3	110304	glycine receptor, alpha 3 subunit	-0.101693051473964	-0.101745846301322	3.60521816713835	0.688581295818777	0.99999978942028	-1.07303196328243
ENSMUSG00000026245	Farsb	23874	phenylalanyl-tRNA synthetase, beta subunit	0.144270553798602	0.144286250571785	5.52968026089099	0.688627551408219	0.99999978942028	1.10517172220197
ENSMUSG00000025373	Rnf41	67588	ring finger protein 41	0.105855521627038	0.105865579229262	5.752270961389	0.688671724235662	0.99999978942028	1.07613235035325
ENSMUSG00000029430	Ran	19384	RAN, member RAS oncogene family	-0.102465042285627	-0.102467781973762	7.5651573815534	0.688672421427512	0.99999978942028	-1.07360629982916
ENSMUSG00000078350	Smim1	68859	small integral membrane protein 1	-0.122481068567433	-0.122516162349501	3.91651853954672	0.68868351926937	0.99999978942028	-1.08860537805818
ENSMUSG00000005625	Psmd4	19185	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4	-0.100130130967303	-0.100135902278642	6.48273455597448	0.688702607137779	0.99999978942028	-1.07187014076958
ENSMUSG00000030045	Mrpl19	56284	mitochondrial ribosomal protein L19	-0.106777231055741	-0.106799934267934	4.63690231973147	0.688737809458154	0.99999978942028	-1.07682008977145
ENSMUSG00000016528	Mapkapk2	17164	MAP kinase-activated protein kinase 2	0.106614487032377	0.106628613759678	5.19443979100569	0.688748720650046	0.99999978942028	1.07669862532825
ENSMUSG00000072295	Als2cr11	73463	amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 11 (human)	-0.206216914434371	-0.207213196301318	0.380507130703091	0.688770704463162	0.99999978942028	-1.15365904884491
ENSMUSG00000001774	Chordc1	66917	cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1	-0.102930540477115	-0.102943805325552	5.37034406424732	0.688794167075516	0.99999978942028	-1.07395276419738
ENSMUSG00000064181	Rab3ip	216363	RAB3A interacting protein	-0.108225678002176	-0.108237706250954	5.57662467251445	0.688848016537244	0.99999978942028	-1.07790174594713
ENSMUSG00000025764	Jade1	269424	jade family PHD finger 1	0.108190748707446	0.108197799655435	6.2277569937488	0.689021980913392	0.99999978942028	1.07787564903065
ENSMUSG00000080115	Mettl21b	100504608	methyltransferase like 21B	0.241474817236228	0.244237593978691	-0.383387349944097	0.68903790366917	0.99999978942028	1.18220056667043
ENSMUSG00000028675	Pnrc2	52830	proline-rich nuclear receptor coactivator 2	0.11496863651008	0.114975379008114	6.45295332274067	0.689077162962322	0.99999978942028	1.08295150243001
ENSMUSG00000031922	Cep57	74360	centrosomal protein 57	0.10486695168225	0.104883177459939	4.98891359540719	0.689128680693035	0.99999978942028	1.07539521071572
ENSMUSG00000035164	Zc3h12c	244871	zinc finger CCCH type containing 12C	0.10028378045649	0.1002959395494	5.28319285711635	0.689357602046559	0.99999978942028	1.07198430285184
ENSMUSG00000025261	Huwe1	59026	HECT, UBA and WWE domain containing 1	0.110073577585066	0.110074638811948	8.91492308787126	0.68940499583609	0.99999978942028	1.07928327865127
ENSMUSG00000024889	Rce1	19671	Ras converting CAAX endopeptidase 1	-0.110523703915422	-0.110546172047674	4.58558992054815	0.689426925274537	0.99999978942028	-1.07962007166963
ENSMUSG00000028550	Atg4c	242557	autophagy related 4C, cysteine peptidase	0.111144663970873	0.111154275763942	5.83683402887291	0.689546717706238	0.99999978942028	1.08008485820951
ENSMUSG00000067825	Pex26	74043	peroxisomal biogenesis factor 26	0.10849619368118	0.108523531151019	4.3489413856372	0.689583207749365	0.99999978942028	1.07810387921417
ENSMUSG00000023707	Ogfod2	66627	2-oxoglutarate and iron-dependent oxygenase domain containing 2	0.101631445808598	0.101665944050765	4.01263900344688	0.689620445160663	0.99999978942028	1.07298614387167
ENSMUSG00000030652	Coq7	12850	demethyl-Q 7	-0.0996551364389067	-0.0996803131433153	4.54808822875411	0.689700948856789	0.99999978942028	-1.07151729513477
ENSMUSG00000027332	Ivd	56357	isovaleryl coenzyme A dehydrogenase	0.116691971800713	0.11669793826103	6.49288204337124	0.689770956274317	0.99999978942028	1.08424588800518
ENSMUSG00000029840	Mtpn	14489	myotrophin	-0.115265346719425	-0.115269294674318	7.26459964098688	0.689821931834253	0.99999978942028	-1.08317424930471
ENSMUSG00000046699	Slitrk4	245446	SLIT and NTRK-like family, member 4	0.14092654380776	0.141006293257158	2.90220085229961	0.689907291788627	0.99999978942028	1.10261302104741
ENSMUSG00000054836	Elp6	72341	elongator acetyltransferase complex subunit 6	-0.103595445554588	-0.103658891104287	2.87877577815149	0.690013374223838	0.99999978942028	-1.07444783848661
ENSMUSG00000039523	Cep104	230967	centrosomal protein 104	-0.147008182439995	-0.147019265288587	6.04184359164936	0.690041160355492	0.99999978942028	-1.1072708645029
ENSMUSG00000024258	Polr2d	69241	polymerase (RNA) II (DNA directed) polypeptide D	0.105771469108895	0.105801010050647	4.03551354869852	0.690061446486775	0.99999978942028	1.07606965588457
ENSMUSG00000036087	Slain2	75991	SLAIN motif family, member 2	0.105622274549877	0.105635877284502	5.30545875952695	0.690063528958735	0.99999978942028	1.07595838119914
ENSMUSG00000003863	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	-0.132505804130991	-0.13251743858351	5.88445226620615	0.690066053853825	0.99999978942028	-1.09619602180024
ENSMUSG00000079426	Arpc4	68089	actin related protein 2/3 complex, subunit 4	-0.0996465740188281	-0.09965750309476	5.53129736966676	0.690351125472093	0.99999978942028	-1.07151093567992
ENSMUSG00000022449	Adamts20	223838	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20	-0.235644211201093	-0.23670546139376	0.345493925664425	0.690430700532451	0.99999978942028	-1.17743238247431
ENSMUSG00000025512	Chid1	68038	chitinase domain containing 1	0.111852341907902	0.111867190900306	5.23584638322037	0.690583918634964	0.99999978942028	1.08061479676214
ENSMUSG00000050549	Fam241a	70617	family with sequence similarity 241, member A	-0.159930687281403	-0.160239210381097	1.14291295455301	0.690702169844337	0.99999978942028	-1.11723346051285
ENSMUSG00000021218	Gdi2	14569	guanosine diphosphate (GDP) dissociation inhibitor 2	0.116552886548917	0.116555496870957	7.83872652798771	0.690793925066483	0.99999978942028	1.08414136463807
ENSMUSG00000022412	Mief1	239555	mitochondrial elongation factor 1	0.114224335008671	0.114237617499093	5.46539348905541	0.690848871439418	0.99999978942028	1.08239294048916
ENSMUSG00000036073	Galt	14430	galactose-1-phosphate uridyl transferase	-0.0997744518494483	-0.0997930625474679	4.74194534986477	0.690973022836246	0.99999978942028	-1.07160591664467
ENSMUSG00000055296	Tmem245	242474	transmembrane protein 245	0.121381616163551	0.121385714290617	7.19058407377452	0.690995817954033	0.99999978942028	1.08777608716507
ENSMUSG00000039191	Rbpj	19664	recombination signal binding protein for immunoglobulin kappa J region	0.102031092805394	0.102040320039525	5.82091952703257	0.691093688668183	0.99999978942028	1.07328341743077
ENSMUSG00000025212	Sfxn3	94280	sideroflexin 3	0.126769740996309	0.126779073519242	6.17597219269697	0.69111031791621	0.99999978942028	1.0918462694843
ENSMUSG00000048388	Fam171b	241520	family with sequence similarity 171, member B	0.105424050710949	0.10542528998007	8.70685859998709	0.69113414257919	0.99999978942028	1.07581055650765
ENSMUSG00000063480	Snu13	20826	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)	-0.0998749203251315	-0.0998821786265234	6.0061784022781	0.691253306649671	0.99999978942028	-1.07168054527983
ENSMUSG00000036061	Smug1	71726	single-strand selective monofunctional uracil DNA glycosylase	0.104828283021598	0.104833468959458	6.66969621706376	0.691284726267687	0.99999978942028	1.07536638720555
ENSMUSG00000033697	Arhgap39	223666	Rho GTPase activating protein 39	0.117518714452841	0.117529679100677	5.75597886651992	0.691515804056415	0.99999978942028	1.08486739787762
ENSMUSG00000059401	Mamld1	333639	mastermind-like domain containing 1	0.103879977262264	0.103888780989729	5.66083072075256	0.691550465558686	0.99999978942028	1.07465976451288
ENSMUSG00000042726	Trafd1	231712	TRAF type zinc finger domain containing 1	0.121013582818531	0.121016160368931	7.89402764245237	0.691697107326985	0.99999978942028	1.08749862948923
ENSMUSG00000040888	Gfer	11692	growth factor, augmenter of liver regeneration	-0.1219730578858	-0.122039648880685	3.36086979209004	0.691704601040414	0.99999978942028	-1.08822211909566
ENSMUSG00000030275	Etnk1	75320	ethanolamine kinase 1	-0.0997879343229198	-0.0997893898645136	8.56465467545497	0.691762732657167	0.99999978942028	-1.07161593121147
ENSMUSG00000036810	Cnep1r1	382030	CTD nuclear envelope phosphatase 1 regulatory subunit 1	0.102798006569232	0.102814571187161	4.98023324741407	0.691989884187262	0.99999978942028	1.07385410951635
ENSMUSG00000070425	Xntrpc	102443351	Xndc1-transient receptor potential cation channel, subfamily C, member 2 readthrough	0.103393566542536	0.103405923678577	5.42882505392951	0.692010370631505	0.99999978942028	1.07429749951233
ENSMUSG00000037134	Prmt9	102182	protein arginine methyltransferase 9	-0.105907403746536	-0.105931702835171	4.46186206342985	0.692089629094429	0.99999978942028	-1.07617105086136
ENSMUSG00000028291	Akirin2	433693	akirin 2	-0.125637572970391	-0.125652115383269	5.45161012942683	0.692225758764071	0.99999978942028	-1.09098976933281
ENSMUSG00000035762	Tmem161b	72745	transmembrane protein 161B	0.0992456243023813	0.0992648767209543	4.79287375569494	0.692255418815029	0.99999978942028	1.07121318577469
ENSMUSG00000024227	Pdzph1	69239	PDZ and pleckstrin homology domains 1	-0.104631461905816	-0.104633158751266	8.35589962214105	0.692464531071483	0.99999978942028	-1.07521968927615
ENSMUSG00000026319	2310035C23Rik	227446	RIKEN cDNA 2310035C23 gene	0.113473214554944	0.113479680243221	6.35109184324994	0.692502349674408	0.99999978942028	1.08182955332184
ENSMUSG00000047669	Msl3l2	73390	MSL3 like 2	-0.110428749529696	-0.110501968850744	2.8515991683881	0.692583862368559	0.99999978942028	-1.07954901625995
ENSMUSG00000097331	F420014N23Rik	100038591	RIKEN cDNA F420014N23 gene	0.11229674220147	0.11235196819631	2.992451079072	0.69263145308489	0.99999978942028	1.08094771500889
ENSMUSG00000034345	Gtf2h5	66467	general transcription factor IIH, polypeptide 5	-0.106445272264974	-0.106458925337569	5.33530356756576	0.692653098632154	0.99999978942028	-1.07657234595672
ENSMUSG00000047654	Tssk6	83984	testis-specific serine kinase 6	0.17733719712915	0.177896161361876	0.761074471374906	0.692733157424831	0.99999978942028	1.13079483379502
ENSMUSG00000024293	Esco1	77805	establishment of sister chromatid cohesion N-acetyltransferase 1	-0.09959064011641	-0.0995970939721517	6.08901234644797	0.692896571116948	0.99999978942028	-1.07146939354897
ENSMUSG00000022867	Usp25	30940	ubiquitin specific peptidase 25	-0.121943709374729	-0.121958432731565	5.46233265074464	0.69292108555239	0.99999978942028	-1.08819998179488
ENSMUSG00000036934	4921524J17Rik	66714	RIKEN cDNA 4921524J17 gene	0.104076431884163	0.104135905036812	3.28958608023423	0.692994145821704	0.99999978942028	1.07480611301122
ENSMUSG00000039771	Polr2j	20022	polymerase (RNA) II (DNA directed) polypeptide J	-0.11382755485441	-0.113852030276471	4.47662775673337	0.693000716952123	0.99999978942028	-1.08209529408924
ENSMUSG00000057182	Scn3a	20269	sodium channel, voltage-gated, type III, alpha	-0.104097672111166	-0.104123415857304	4.71828975072825	0.693046045216313	0.99999978942028	-1.07482193707191
ENSMUSG00000064137	Rhox8	434768	reproductive homeobox 8	0.378858284215884	0.382567161224961	-0.746677173455082	0.693422377182651	0.99999978942028	1.30031241072171
ENSMUSG00000025898	Cwf19l2	244672	CWF19-like 2, cell cycle control (S. pombe)	0.0993897896883839	0.099402379393417	5.26707695398265	0.69363920294956	0.99999978942028	1.07132023513323
ENSMUSG00000024985	Tcf7l2	21416	transcription factor 7 like 2, T cell specific, HMG box	0.11613394546908	0.116247668041122	2.36529098079121	0.693642775741403	0.99999978942028	1.08382658888734
ENSMUSG00000036009	Mettl25	216292	methyltransferase like 25	-0.0983035195095018	-0.0983412441927731	3.73280235631454	0.693809568582504	0.99999978942028	-1.07051389340262
ENSMUSG00000030725	Lipt2	67164	lipoyl(octanoyl) transferase 2 (putative)	-0.160441797070591	-0.16062869828263	1.94346764753205	0.693933753976053	0.99999978942028	-1.11762933774586
ENSMUSG00000035133	Arhgap5	11855	Rho GTPase activating protein 5	-0.0981997615670948	-0.0982020007629923	7.83885246226278	0.693991373896744	0.99999978942028	-1.07043690532015
ENSMUSG00000022805	Maats1	320214	MYCBP-associated, testis expressed 1	-0.186573062904063	-0.186941075803173	1.4736034779071	0.694105851887962	0.99999978942028	-1.13805719369406
ENSMUSG00000037355	Uvssa	71101	UV stimulated scaffold protein A	0.100037288058516	0.100047261945444	5.65044883291489	0.694129423933736	0.99999978942028	1.07180116407191
ENSMUSG00000022338	Eny2	223527	ENY2 transcription and export complex 2 subunit	-0.100684844453212	-0.10069471550644	5.7794895365869	0.694209247976816	0.99999978942028	-1.07228235203227
ENSMUSG00000070923	Klhl9	242521	kelch-like 9	-0.123436546978728	-0.123440676065681	7.28338005327687	0.694408595244402	0.99999978942028	-1.08932658622696
ENSMUSG00000025264	Tsr2	69499	TSR2 20S rRNA accumulation	-0.102748992387336	-0.102754271700618	6.66565915405809	0.694420255827037	0.99999978942028	-1.07381762697148
ENSMUSG00000028967	Errfi1	74155	ERBB receptor feedback inhibitor 1	-0.112408898237289	-0.112427613359563	4.96097526382398	0.694465953061475	0.99999978942028	-1.08103175184257
ENSMUSG00000000531	Grasp	56149	GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein	0.159912631637639	0.160409516994764	1.05160707459665	0.694509810733096	0.99999978942028	1.1172194781794
ENSMUSG00000032313	Tmem266	244886	transmembrane protein 266	-0.0996308279880219	-0.0996490426812429	4.828798361954	0.694542628489223	0.99999978942028	-1.07149924093387
ENSMUSG00000026203	Dnajb2	56812	DnaJ heat shock protein family (Hsp40) member B2	-0.100202757026049	-0.100215061904096	5.3126509710507	0.694592171145882	0.99999978942028	-1.07192410065787
ENSMUSG00000026841	Fibcd1	98970	fibrinogen C domain containing 1	0.107589338643478	0.107648648648377	3.5773981346071	0.694813232282259	0.99999978942028	1.07742641329625
ENSMUSG00000057716	Tmem178b	434008	transmembrane protein 178B	-0.0978913587644	-0.0979012055232239	5.8008935146915	0.694827896504682	0.99999978942028	-1.07020810404919
ENSMUSG00000026475	Rgs16	19734	regulator of G-protein signaling 16	-0.106743513775352	-0.106759230592172	5.15714541785405	0.6948846218784	0.99999978942028	-1.07679492366247
ENSMUSG00000097167	Gm16740	100504029	predicted gene, 16740	0.186026022082532	0.187102559627232	0.506216182541335	0.694909636747393	0.99999978942028	1.13762574719451
ENSMUSG00000062980	Cped1	214642	cadherin-like and PC-esterase domain containing 1	0.151801940175052	0.152057723376978	1.58594061916653	0.694948113945937	0.99999978942028	1.11095620099754
ENSMUSG00000021900	Btd	26363	biotinidase	-0.10599527663498	-0.106038949153203	3.62623507247552	0.695082375796478	0.99999978942028	-1.07623660119323
ENSMUSG00000029055	Plch2	269615	phospholipase C, eta 2	0.104942373500525	0.104943343347897	9.07616488309823	0.695103682786687	0.99999978942028	1.07545143214852
ENSMUSG00000025885	Myo5b	17919	myosin VB	-0.102771124149063	-0.102790556387295	4.81471845216671	0.695178810343887	0.99999978942028	-1.07383410007042
ENSMUSG00000054942	Miga1	215708	mitoguardin 1	-0.110566205201931	-0.110574957030165	6.05727815644154	0.695212169896379	0.99999978942028	-1.07965187736424
ENSMUSG00000035829	Ppp1r26	241289	protein phosphatase 1, regulatory subunit 26	-0.106775058907888	-0.106788712431856	5.29254299000632	0.695404266765649	0.99999978942028	-1.07681846849279
ENSMUSG00000096995	2810029C07Rik	100504687	RIKEN cDNA 2810029C07 gene	0.0976681044725454	0.0976979655556186	4.13613221410924	0.695410944611176	0.99999978942028	1.07004250421019
ENSMUSG00000029463	Fam216a	68948	family with sequence similarity 216, member A	0.100402797843294	0.100422370881481	4.78204403039708	0.695571040996933	0.99999978942028	1.07207274152363
ENSMUSG00000041609	Bicdl1	75665	BICD family like cargo adaptor 1	-0.0989849455404847	-0.098986459176468	8.41105150555199	0.695572438090457	0.99999978942028	-1.07101964709007
ENSMUSG00000031807	Pgls	66171	6-phosphogluconolactonase	0.104760766846952	0.104783771722849	4.37307173870634	0.695650825006775	0.99999978942028	1.07531606269214
ENSMUSG00000055065	Ddx17	67040	DEAD (Asp-Glu-Ala-Asp) box polypeptide 17	0.109255662460985	0.109256319205862	9.65492807478	0.69568721806028	0.99999978942028	1.07867156799557
ENSMUSG00000087620	5330434G04Rik	100043213	RIKEN cDNA 5330434G04 gene	0.118273252082267	0.118304972918115	3.36273448187931	0.695745952460213	0.99999978942028	1.08543493803543
ENSMUSG00000016940	Kctd2	70382	potassium channel tetramerisation domain containing 2	-0.10074147575814	-0.100753652680905	5.34056321281293	0.695768039531958	0.99999978942028	-1.07232444404685
ENSMUSG00000051316	Taf7	24074	TATA-box binding protein associated factor 7	-0.0991207897235262	-0.0991432906802135	4.50227218853731	0.695793120479925	0.99999978942028	-1.07112049906143
ENSMUSG00000046711	Hmga1	15361	high mobility group AT-hook 1	0.307610490758592	0.307630293472974	6.28024872068863	0.695805370664739	0.99999978942028	1.2376560943814
ENSMUSG00000017210	Med24	23989	mediator complex subunit 24	0.137444454617103	0.137450713044741	6.79297703499648	0.695851264489101	0.99999978942028	1.09995496295883
ENSMUSG00000024592	C330018D20Rik	77422	RIKEN cDNA C330018D20 gene	-0.0981757471948865	-0.0982114502084409	3.5459901072384	0.69588311947907	0.99999978942028	-1.07041908751695
ENSMUSG00000053656	Dancr	70036	differentiation antagonizing non-protein coding RNA	-0.185167784121424	-0.185597505385381	0.843722512283151	0.695908522665381	0.99999978942028	-1.1369491917046
ENSMUSG00000029004	Kmt2e	69188	lysine (K)-specific methyltransferase 2E	0.0982381361729522	0.0982400013556099	7.98231745246539	0.696022546247039	0.99999978942028	1.07046537851753
ENSMUSG00000038582	Pptc7	320717	PTC7 protein phosphatase homolog	-0.133868736316755	-0.133879127792329	6.02027359461406	0.696040004826839	0.99999978942028	-1.09723210131777
ENSMUSG00000030527	Crtc3	70461	CREB regulated transcription coactivator 3	0.099952187761146	0.0999611060124538	5.74151639948656	0.696223817486932	0.99999978942028	1.07173794356783
ENSMUSG00000027933	Ints3	229543	integrator complex subunit 3	0.143521473625521	0.143532705540635	6.00095303476283	0.696231329866057	0.99999978942028	1.10459804078198
ENSMUSG00000030145	Zfp248	72720	zinc finger protein 248	-0.0973242304803842	-0.0973680014833113	3.57533174568114	0.696393597243848	0.99999978942028	-1.06978748431466
ENSMUSG00000036568	Bicral	210982	BRD4 interacting chromatin remodeling complex associated protein like	0.109264737686305	0.109270287346629	6.60410579946063	0.696399076746036	0.99999978942028	1.07867835336465
ENSMUSG00000015748	Prpf3	70767	pre-mRNA processing factor 3	0.114524122864244	0.114540769263427	5.18468703614471	0.696415679652102	0.99999978942028	1.08261788198096
ENSMUSG00000030861	Acadsb	66885	acyl-Coenzyme A dehydrogenase, short/branched chain	0.121393434513169	0.121403365893105	5.89596694854815	0.696444481991937	0.99999978942028	1.08778499810632
ENSMUSG00000073878	Ccl21c	65956	chemokine (C-C motif) ligand 21C (leucine)	1.21230407995123	1.25649534436619	-0.284357739794258	0.696467688993851	0.99999978942028	2.31707393560529
ENSMUSG00000030682	Cdipt	52858	CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase)	-0.115148499038233	-0.115155235409949	6.40167632020253	0.696490574218099	0.99999978942028	-1.08308652371445
ENSMUSG00000068284	Usf3	207806	upstream transcription factor family member 3	0.100315572675837	0.100320757931462	6.59234990480657	0.696653200342013	0.99999978942028	1.07200792609489
ENSMUSG00000021376	Tpmt	22017	thiopurine methyltransferase	-0.117241821025841	-0.117357839088092	2.33227931557977	0.696694666692823	0.99999978942028	-1.08465920153806
ENSMUSG00000073079	Srp54a	24067	signal recognition particle 54A	-0.133577538985816	-0.133582095546423	6.67216060849215	0.696813636252427	0.99999978942028	-1.09701065547719
ENSMUSG00000015363	Trabd	67976	TraB domain containing	-0.102825281798283	-0.102843694026253	4.81237560397416	0.696876363690522	0.99999978942028	-1.07387441172357
ENSMUSG00000086029	Pax6os1	402728	paired box 6 opposite strand 1	0.136128626280689	0.136260633947707	2.24443652198552	0.696989279996898	0.99999978942028	1.09895219242811
ENSMUSG00000027951	Adar	56417	adenosine deaminase, RNA-specific	0.113137239344292	0.113141727955761	6.95225637709262	0.697107113618002	0.99999978942028	1.08157764589664
ENSMUSG00000031557	Plekha2	83436	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2	0.108456159645046	0.108462640490087	6.35671571282415	0.697127885366394	0.99999978942028	1.07807396280801
ENSMUSG00000036613	Eipr1	380752	EARP complex and GARP complex interacting protein 1	-0.0973769639460231	-0.0974011261180721	4.32722514509911	0.697223683516401	0.99999978942028	-1.06982658795817
ENSMUSG00000030655	Smg1	233789	SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans)	0.113687883271167	0.113689423290222	8.21612412958851	0.697284078856356	0.99999978942028	1.08199053830729
ENSMUSG00000038274	Fau	14109	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	-0.137117616255529	-0.137133277725755	5.48744661992942	0.697381523194366	0.99999978942028	-1.09970579958882
ENSMUSG00000033964	Zbtb41	226470	zinc finger and BTB domain containing 41	0.0991987039408109	0.0992085690353255	5.65348775302658	0.697492124759634	0.99999978942028	1.07117834757864
ENSMUSG00000015247	Nipsnap3b	66536	nipsnap homolog 3B	-0.108852288702076	-0.108919106875968	3.27851460595141	0.697529559732255	0.99999978942028	-1.07837001640577
ENSMUSG00000043987	Cep164	214552	centrosomal protein 164	0.0975197257300115	0.0975220225688473	7.64746984830194	0.69756968185731	0.99999978942028	1.06993245780931
ENSMUSG00000020883	Fbxl20	72194	F-box and leucine-rich repeat protein 20	0.0999079118859111	0.0999119256207328	7.03020055083036	0.697584767652386	0.99999978942028	1.07170505275862
ENSMUSG00000066735	Vkorc1l1	69568	vitamin K epoxide reductase complex, subunit 1-like 1	-0.13394855296312	-0.133959062755624	6.01052620801622	0.697588092339388	0.99999978942028	-1.09729280701562
ENSMUSG00000045094	Arhgef37	328967	Rho guanine nucleotide exchange factor (GEF) 37	0.136848911083956	0.137010952717645	2.00656468180564	0.697630220977911	0.99999978942028	1.09950099600217
ENSMUSG00000029093	Sorcs2	81840	sortilin-related VPS10 domain containing receptor 2	0.0975780894737231	0.0975863248156652	5.87490853110045	0.697670506534971	0.99999978942028	1.06997574244335
ENSMUSG00000028188	Spata1	70951	spermatogenesis associated 1	0.117359983936638	0.117364522204693	5.88877659715095	0.69767069150506	0.99999978942028	1.08474804341641
ENSMUSG00000057497	Fam136a	66488	family with sequence similarity 136, member A	-0.102791591938633	-0.10281905842406	4.30500916732796	0.697708676501094	0.99999978942028	-1.07384933486757
ENSMUSG00000031007	Atp6ap2	70495	ATPase, H+ transporting, lysosomal accessory protein 2	0.133280142748267	0.133283780397052	7.52032710512459	0.697909125057473	0.99999978942028	1.09678454170512
ENSMUSG00000028851	Nudc	18221	nudC nuclear distribution protein	-0.112231119550501	-0.112237104622049	6.56564572741627	0.697953810981516	0.99999978942028	-1.08089854797125
ENSMUSG00000036678	Aaas	223921	achalasia, adrenocortical insufficiency, alacrimia	0.0996959022407198	0.0997287384418157	3.88779796420316	0.69802151407633	0.99999978942028	1.07154757310593
ENSMUSG00000074829	2010315B03Rik	630836	RIKEN cDNA 2010315B03 gene	0.106415365601678	0.106465374226972	3.35701149170681	0.698191544323563	0.99999978942028	1.07655002914544
ENSMUSG00000033060	Lmo7	380928	LIM domain only 7	0.168058697654018	0.168279175585575	1.70442148188846	0.698242599782068	0.99999978942028	1.123545614806
ENSMUSG00000014198	Zfp385c	278304	zinc finger protein 385C	0.099679164287428	0.0997101863409146	4.07747396048379	0.698280843181199	0.99999978942028	1.07153514122762
ENSMUSG00000049321	Zfp2	22678	zinc finger protein 2	-0.105158726570086	-0.105179072266157	4.76478917575309	0.698362885687072	0.99999978942028	-1.07561272380022
ENSMUSG00000037379	Spon2	100689	spondin 2, extracellular matrix protein	-0.220621880890403	-0.221431449944777	0.507810782371952	0.698564985363362	0.99999978942028	-1.16523575891226
ENSMUSG00000022216	Psme1	19186	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	0.103332325789214	0.103353561136624	4.52227273497263	0.698668676154924	0.99999978942028	1.07425189778089
ENSMUSG00000053293	Pom121	107939	nuclear pore membrane protein 121	0.112039836673871	0.1120482986917	6.11251588449896	0.698747208735719	0.99999978942028	1.08075524417408
ENSMUSG00000048655	Ccdc169	320604	coiled-coil domain containing 169	0.206976721562463	0.207581382776066	0.938574231359042	0.698788662006056	0.99999978942028	1.15426679282939
ENSMUSG00000028419	Chmp5	76959	charged multivesicular body protein 5	-0.103008374221799	-0.103015870956522	6.12066538322696	0.698841083440487	0.99999978942028	-1.07401070577045
ENSMUSG00000058546	Rpl23a	268449	ribosomal protein L23A	-0.0999376686639309	-0.0999402062162556	7.73481693527138	0.698884770914702	0.99999978942028	-1.07172715778937
ENSMUSG00000041684	Bivm	246229	basic, immunoglobulin-like variable motif containing	-0.108463766741051	-0.108484431129604	4.82379075387484	0.698964338140636	0.99999978942028	-1.07807964733143
ENSMUSG00000027406	Idh3b	170718	isocitrate dehydrogenase 3 (NAD+) beta	-0.124709505981506	-0.124714986686396	6.85233331328513	0.698968013992494	0.99999978942028	-1.09028817546614
ENSMUSG00000041298	Katnal1	231912	katanin p60 subunit A-like 1	0.124792086030795	0.124799986884839	6.39846284871669	0.698977352761825	0.99999978942028	1.09035058548738
ENSMUSG00000040128	Pnrc1	108767	proline-rich nuclear receptor coactivator 1	-0.10692952477951	-0.106935404240224	6.56940237858201	0.699113800794762	0.99999978942028	-1.07693376701624
ENSMUSG00000059203	Il1rapl2	60367	interleukin 1 receptor accessory protein-like 2	0.168358121764146	0.168706102066908	1.16560277991936	0.699117056372384	0.99999978942028	1.12377882525559
ENSMUSG00000028750	Pla2g2c	18781	phospholipase A2, group IIC	0.184324348154435	0.184571396283818	1.35501382650364	0.699139002923946	0.99999978942028	1.13628469674414
ENSMUSG00000090083	Rnf8	58230	ring finger protein 8	0.101933991023203	0.101960119494306	4.39000660972612	0.699349713426359	0.99999978942028	1.07321118163421
ENSMUSG00000038884	A230050P20Rik	319278	RIKEN cDNA A230050P20 gene	0.0963433108803469	0.0963591594887317	4.88074530799229	0.699505193229251	0.99999978942028	1.06906035985954
